,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
71585,67416-19662,67416,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19662,DISH Network Corporation,20-Apr,6/1/2020,16390.0,DISH Network Corporation,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19662.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67416),Fiscal,Taxation,House Finance Cmte; Senate Ways & Means Cmte; OFM; DOR.
71586,67880-18566,67880,FE,17496,DOTY & ASSOC INC*,Employer,18566,ENTERPRISE HOLDINGS LLC,20-May,6/1/2020,16396.0,ENTERPRISE HOLDINGS LLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18566.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67880),State government,,
71587,67880-18567,67880,FE,17496,DOTY & ASSOC INC*,Employer,18567,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,20-May,6/1/2020,16444.0,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,2100.0,-1050.0,1050.0,35.0,0.0,0.0,0.0,0.0,0.0,35.0,1085.0,18567.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67880),State government,,
71588,67879-26108,67879,FE,26001,BMcConsulting,Employer,26108,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND (DOTY & ASSOC INC*),20-May,6/1/2020,16444.0,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,1050.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,26108.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/67879),,,
71589,67874-18721,67874,FE,17545,JODY DANIELS,Employer,18721,GLAXO SMITHKLINE,20-May,6/1/2020,16473.0,GLAXO SMITHKLINE,800.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,18721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67874),Health Care,Vaccines Drug Pricing,Health Committees
71590,67416-19664,67416,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19664,INDEPENDENT INS AGENTS & BROKERS OF WA,20-Apr,6/1/2020,16525.0,INDEPENDENT INS AGENTS & BROKERS OF WA,3650.0,0.0,3650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0,19664.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67416),Financial institutions and insurance,Property/Casualty insurance regulation; rebating and inducement issues,House Business & Financial Services Cmte; Senate Financial Institutions & Insurance Cmte; OIC.
71591,67880-18568,67880,FE,17496,DOTY & ASSOC INC*,Employer,18568,KITSAP TRANSIT,20-May,6/1/2020,16581.0,KITSAP TRANSIT,5350.0,0.0,5350.0,35.0,0.0,0.0,0.0,0.0,0.0,35.0,5385.0,18568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67880),State government,,
71592,67416-19665,67416,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19665,LEGACY HEALTH SYSTEM,20-Apr,6/1/2020,16592.0,LEGACY HEALTH SYSTEM,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19665.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67416),Health Care,Health care budget proposals; state-federal waiver funding agreement.,House and Senate Health Care Cmtes; House Appropriations Cmte; Senate Ways & Means Cmte; HCA; OIC; OFM; Office of the Governor.
71593,67869-18128,67869,FE,17334,MARK ALLEN,Employer,18128,WA MASSAGE OWNERS ASSN,20-May,6/1/2020,16621.0,WA MASSAGE OWNERS ASSN,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18128.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67869),Health Care,Proclamation 20-24.1,Drew Shirk Governor's Office
71594,67880-18569,67880,FE,17496,DOTY & ASSOC INC*,Employer,18569,MUCKLESHOOT INDIAN TRIBE,20-May,6/1/2020,16650.0,MUCKLESHOOT INDIAN TRIBE,9237.5,0.0,9237.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9237.5,18569.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67880),State government,,
71595,67416-19667,67416,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19667,Northwest Pulp & Paper Association,20-Apr,6/1/2020,16717.0,Northwest Pulp & Paper Association,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19667.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67416),Energy and utilities,Carbon reduction proposals,House Environment Cmte; Senate EET Cmte; House TED Cmte; legislators with pulp & paper mills in their districts.
71596,67880-18571,67880,FE,17496,DOTY & ASSOC INC*,Employer,18571,PARATRANSIT SERVICES,20-May,6/1/2020,16762.0,PARATRANSIT SERVICES,1500.0,0.0,1500.0,35.0,0.0,0.0,0.0,0.0,0.0,35.0,1535.0,18571.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67880),State government,,
71597,67860-19739,67860,FE,18019,MICHAEL TEMPLE,Employer,19739,PHARMACEUTICAL CARE MANAGEMENT ASSN,20-May,6/1/2020,16775.0,PHARMACEUTICAL CARE MANAGEMENT ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19739.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67860),Health Care,Health Benefit,"Legislature,Governor,OIC,AG,HCA"
71599,67880-18572,67880,FE,17496,DOTY & ASSOC INC*,Employer,18572,PORT OF BREMERTON,20-May,6/1/2020,16793.0,PORT OF BREMERTON,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18572.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67880),State government,,
71600,67416-19669,67416,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19669,Rayonier,20-Apr,6/1/2020,16841.0,Rayonier,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19669.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67416),Fiscal,Taxation,House Finance Committee; Senate Ways & Means Committee
71601,67870-19775,67870,FE,18034,The Nichols Group Government Relations LLC,Employer,19775,SCHNITZER STEEL INDUSTRIES INC,20-May,6/1/2020,16878.0,SCHNITZER STEEL INDUSTRIES INC,3804.0,0.0,3804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3804.0,19775.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67870),Environmental Affairs - natural resources - parks,"Recycling, manufacturing","Environmental Committees, Dept. of Ecology"
71602,67880-50029,67880,FE,17496,DOTY & ASSOC INC*,Employer,50029,"GB AUCTIONS, INC  (GOVERNMENT RELATIONS SERVICES*)",20-May,6/1/2020,16940.0,"GB AUCTIONS, INC",625.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,50029.0,Subcontract,17589.0,GOVERNMENT RELATIONS SERVICES*,View report (https://accesshub.pdc.wa.gov/node/67880),,,
71603,67860-19740,67860,FE,18019,MICHAEL TEMPLE,Employer,19740,SPOKANE TRIBE OF INDIANS,20-May,6/1/2020,16944.0,SPOKANE TRIBE OF INDIANS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19740.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67860),Environmental Affairs - natural resources - parks,Tribal,"Legislature,Governor,DNR,AG"
71604,67870-52042,67870,FE,18034,The Nichols Group Government Relations LLC,Employer,52042,TALGO INC,20-May,6/1/2020,16971.0,TALGO INC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,52042.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67870),Transportation,Transportation and Passenger Rail Issues,House & Senate Transportation Committees
71605,67870-27887,67870,FE,18034,The Nichols Group Government Relations LLC,Employer,27887,Toy Association (GRANT NELSON),20-May,6/1/2020,16988.0,Toy Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,27887.0,Subcontract,17840.0,GRANT NELSON,View report (https://accesshub.pdc.wa.gov/node/67870),,,
71606,67416-19671,67416,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19671,TRUE BLUE INC,20-Apr,6/1/2020,16996.0,TRUE BLUE INC,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19671.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67416),Labor,Minimum wage,"House Labor & Workforce Training Cmte; Senate Commerce, Labor and Sports Cmte."
71607,67870-19776,67870,FE,18034,The Nichols Group Government Relations LLC,Employer,19776,ARROW LAUNCH SERVICES INC,20-May,6/1/2020,17034.0,ARROW LAUNCH SERVICES INC,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19776.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67870),Transportation,Marine transportation / services,Transportation / environmental committees
71608,67416-20020,67416,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,20020,WA BEER & WINE DISTRIBUTORS ASSN (CIVIC GROUP*),20-Apr,6/1/2020,17067.0,WA BEER & WINE DISTRIBUTORS ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,20020.0,Subcontract,17450.0,CIVIC GROUP*,View report (https://accesshub.pdc.wa.gov/node/67416),,,
71609,67870-19778,67870,FE,18034,The Nichols Group Government Relations LLC,Employer,19778,WA CHRISTMAS TREE GROWERS,20-May,6/1/2020,17090.0,WA CHRISTMAS TREE GROWERS,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,19778.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67870),Agriculture,"Land use, taxation","Agricultural committees, Dept of Agriculture"
71610,67870-19779,67870,FE,18034,The Nichols Group Government Relations LLC,Employer,19779,COMMUNITY BANKERS OF WA,20-May,6/1/2020,17132.0,COMMUNITY BANKERS OF WA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19779.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67870),Financial institutions and insurance,Banking Issues,Senate Financial Institutions & Insurance Committee; House Business & Financial Services Committee
71611,67870-19780,67870,FE,18034,The Nichols Group Government Relations LLC,Employer,19780,WASHINGTON LIQUOR STORE ASSOCIATION,20-May,6/1/2020,17145.0,WASHINGTON LIQUOR STORE ASSOCIATION,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19780.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67870),Business and consumer affairs,Liquor Issues,"House Commerce & Gaming Committee, Senate Labor & Commerce Committee"
71612,67870-46264,67870,FE,18034,The Nichols Group Government Relations LLC,Employer,46264,WA ASSN OF NATUROPATHIC PHYSICIANS,20-May,6/1/2020,17154.0,WA ASSN OF NATUROPATHIC PHYSICIANS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,46264.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67870),Health Care,WANP Scope of Practice Issues,House Health Care & Wellness Committee; Senate Health & Long Term Care Committee
71613,67877-19379,67877,FE,17859,GERALD J O'KEEFE,Employer,19379,Washington Public Ports Association,20-May,6/1/2020,17174.0,Washington Public Ports Association,1121.0,0.0,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.0,19379.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67877),Local government,Port Governance,Governmental Operations
71614,67878-19763,67878,FE,18025,JAMES THOMPSON,Employer,19763,Washington Public Ports Association,20-May,6/1/2020,17174.0,Washington Public Ports Association,1458.33,0.0,1458.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.33,19763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67878),Local government,Port Governance,Governmental Operations
71615,67876-60651,67876,FE,17744,VICTORIA LINCOLN,Employer,60651,Washington Public Ports Association,20-May,6/1/2020,17174.0,Washington Public Ports Association,1183.33,0.0,1183.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.33,60651.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67876),Local government,Port Governance,Governmental Operations
71616,67880-18574,67880,FE,17496,DOTY & ASSOC INC*,Employer,18574,WA REFLEXOLOGY ASSN,20-May,6/1/2020,17177.0,WA REFLEXOLOGY ASSN,250.0,-125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,18574.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67880),State government,,
71617,67863-49473,67863,FE,46364,Mike Hoover Public Affairs,Employer,49473,WA STATE ASSN OF COUNTIES (WSAC),20-May,6/1/2020,17215.0,WA STATE ASSN OF COUNTIES (WSAC),4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,49473.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67863),Local government,Various local and COVID-19,Various legislators and staff
71618,67869-18129,67869,FE,17334,MARK ALLEN,Employer,18129,WA ST ASSN OF BROADCASTERS,20-May,6/1/2020,17219.0,WA ST ASSN OF BROADCASTERS,1800.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,18129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67869),Fiscal,WAC 458-20-241,Department of Revenue
71619,67880-18575,67880,FE,17496,DOTY & ASSOC INC*,Employer,18575,WA ST BAIL AGENTS ASSN,20-May,6/1/2020,17221.0,WA ST BAIL AGENTS ASSN,2500.0,0.0,2500.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,2550.0,18575.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67880),State government,,
71620,67880-18577,67880,FE,17496,DOTY & ASSOC INC*,Employer,18577,WA ST ASSN OF FIRE CHIEFS,20-May,6/1/2020,17247.0,WA ST ASSN OF FIRE CHIEFS,3945.92,-1000.0,2945.92,50.0,0.0,0.0,0.0,0.0,0.0,50.0,2995.92,18577.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67880),State government,,
71621,67879-28541,67879,FE,26001,BMcConsulting,Employer,28541,WA ST ASSN OF FIRE CHIEFS (DOTY & ASSOC INC*),20-May,6/1/2020,17247.0,WA ST ASSN OF FIRE CHIEFS,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,28541.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/67879),,,
71622,67857-50023,67857,FE,49453,"Samantha Slaughter, PsyD",Employer,50023,WA ST PSYCHOLOGICAL ASSN,20-May,6/1/2020,17269.0,WA ST PSYCHOLOGICAL ASSN,1550.0,0.0,1550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.0,50023.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67857),Health Care,"COVID-19 response, SB5054, licensing WACs",Examining Board of Psychology
71623,67860-19741,67860,FE,18019,MICHAEL TEMPLE,Employer,19741,WA ST ASSN FOR JUSTICE,20-May,6/1/2020,17289.0,WA ST ASSN FOR JUSTICE,15000.0,0.0,15000.0,635.6,0.0,0.0,0.0,0.0,0.0,635.6,15635.6,19741.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67860),Law and justice,Legal issues,"Legislature,Governor,AG,OIC,LNI"
71624,67879-26037,67879,FE,26001,BMcConsulting,Employer,26037,City of Bremerton,20-May,6/1/2020,26023.0,City of Bremerton,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,26037.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67879),State government,,
71625,67416-63996,67416,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,63996,DraftKings Inc.,20-Apr,6/1/2020,29289.0,DraftKings Inc.,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,63996.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67416),,,
71626,67416-63988,67416,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,63988,FanDuel Group,20-Apr,6/1/2020,29290.0,FanDuel Group,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,63988.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67416),,,
71627,67852-67851,67852,FE,67771,Stafford Strong,Employer,67851,"Charter Communications, Inc.",20-May,6/1/2020,29730.0,"Charter Communications, Inc.",450.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,67851.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67852),Technology,Communication technology,Legislature
71628,67880-30776,67880,FE,17496,DOTY & ASSOC INC*,Employer,30776,CCD Black Diamond Partners LLC,20-May,6/1/2020,30757.0,CCD Black Diamond Partners LLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,30776.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67880),State government,,
71629,67870-38818,67870,FE,18034,The Nichols Group Government Relations LLC,Employer,38818,National Association of Professional Employer Organizations,20-May,6/1/2020,38798.0,National Association of Professional Employer Organizations,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,38818.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67870),Fiscal,"SB 5765, SB 5821","Senate Ways & Means, House Finance"
71630,67870-38900,67870,FE,18034,The Nichols Group Government Relations LLC,Employer,38900,Cooke Aquaculture Pacific LLC,20-May,6/1/2020,38899.0,Cooke Aquaculture Pacific LLC,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,38900.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67870),Agriculture,Net-pen aquaculture issues,Senate & House Agriculture Committees
71631,67870-39130,67870,FE,18034,The Nichols Group Government Relations LLC,Employer,39130,City of Shelton,20-May,6/1/2020,39118.0,City of Shelton,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,39130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67870),Fiscal,Transportation and Capital Budget Requests,"Senate Ways & Means, Senate Transportation, House Capital Budget, House Transportation"
71632,67879-41183,67879,FE,26001,BMcConsulting,Employer,41183,City of Poulsbo,20-May,6/1/2020,40750.0,City of Poulsbo,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,41183.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67879),State government,,
71633,67879-43435,67879,FE,26001,BMcConsulting,Employer,43435,Washington Sun and Craft Grower's Association,20-May,6/1/2020,43434.0,Washington Sun and Craft Grower's Association,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,43435.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67879),State government,,
71634,67870-45630,67870,FE,18034,The Nichols Group Government Relations LLC,Employer,45630,Capital Region ESD 113,20-May,6/1/2020,45627.0,Capital Region ESD 113,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,45630.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67870),Education,Education Funding and Policy Issues,"House and Senate Education Committees, House Appropriations Committee, Senate Ways & Means Committee"
71635,67880-47136,67880,FE,17496,DOTY & ASSOC INC*,Employer,47136,Lakepointe Covington Inc.,20-May,6/1/2020,46966.0,Lakepointe Covington Inc.,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,47136.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67880),State government,,
71636,67849-51699,67849,FE,45903,"Doug Mah & Associates, LLC",Employer,51699,Thurston County Chamber of Commerce,20-May,6/1/2020,47800.0,Thurston County Chamber of Commerce,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,51699.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67849),Fiscal,COVID-19 response,"22nd LD, Hunt, Doglio, Dolan"
71637,67880-52099,67880,FE,17496,DOTY & ASSOC INC*,Employer,52099,Sourcewell,20-May,6/1/2020,52067.0,Sourcewell,3500.0,-1750.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,52099.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67880),State government,,
71638,67879-52627,67879,FE,26001,BMcConsulting,Employer,52627,Sourcewell (DOTY & ASSOC INC*),20-May,6/1/2020,52067.0,Sourcewell,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,52627.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/67879),,,
71639,67416-53434,67416,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,53434,Swedish Match North America LLC,20-Apr,6/1/2020,53430.0,Swedish Match North America LLC,12750.0,0.0,12750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.0,53434.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67416),Fiscal,Tobacco-Related Issues,Fiscal Committees
71640,67880-59573,67880,FE,17496,DOTY & ASSOC INC*,Employer,59573,Kitsap Mental Health Services,20-May,6/1/2020,59568.0,Kitsap Mental Health Services,1500.0,-750.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,59573.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67880),State government,,
71641,67879-59587,67879,FE,26001,BMcConsulting,Employer,59587,Kitsap Mental Health Services (DOTY & ASSOC INC*),20-May,6/1/2020,59568.0,Kitsap Mental Health Services,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,59587.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/67879),,,
71642,67416-61784,67416,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,61784,U.S. Tire Manufacturers Association,20-Apr,6/1/2020,61770.0,U.S. Tire Manufacturers Association,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,61784.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67416),Environmental Affairs - natural resources - parks,"POLICIES RELATED TO TIRE MANUFACTURING, USE AND DISPOSAL",HOUSE AND SENATE ENVIRONMENT COMMITTEES
71643,67870-62174,67870,FE,18034,The Nichols Group Government Relations LLC,Employer,62174,American Promotional Events Northwest Inc. DBA TNT Fireworks,20-May,6/1/2020,62169.0,American Promotional Events Northwest Inc. DBA TNT Fireworks,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,62174.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67870),Local government,HB 2307,House and Senate Local Government Committee
71644,67416-62699,67416,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,62699,"GEO Group, Inc.",20-Apr,6/1/2020,62631.0,"GEO Group, Inc.",7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,62699.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67416),Law and justice,Correctional facilities land use and private correctional facility operations.,House and Senate committees dealing with land use and correctional facilities issues.
71645,67883-18983,67883,FE,17654,Trent M House,Employer,18983,AEROSPACE FUTURES ALLIANCE OF WASHINGTON LTD,20-May,6/2/2020,16071.0,AEROSPACE FUTURES ALLIANCE OF WASHINGTON LTD,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18983.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67883),Labor,"Workers Compensation, Taxes",Commerce and Labor Committees
71647,67885-18813,67885,FE,17579,Melissa M Gombosky,Employer,18813,ASSN OF AMERICAN PUBLISHERS,20-May,6/2/2020,16116.0,ASSN OF AMERICAN PUBLISHERS,3720.0,0.0,3720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3720.0,18813.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67885),Education,Education Issues,Education Committees
71649,67916-19856,67916,FE,18071,WA ST NURSES ASSN,Employer,19856,ASSN OF ADV PRACTICE PSYCHIATRIC NURSES,20-May,6/2/2020,16147.0,ASSN OF ADV PRACTICE PSYCHIATRIC NURSES,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19856.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67916),Health Care,Nursing/Health Care Issues,"Healthcare, Labor, Budget Committees, Dept of Health, Labor and Industries"
71651,67921-27325,67921,FE,27324,Hannah Lidman,Employer,27325,Children's Alliance,20-May,6/2/2020,16256.0,Children's Alliance,435.88,0.0,435.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.88,27325.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67921),Education,"use of CARES CCDBG stimulus funds, special session, budget reductions","DCYF, Governor's Office, legislature"
