,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
275,24600-18633,24600,FE,17509,DENNIS EAGLE,Employer,18633,WA FEDERATION OF STATE EMPLOYEES,16-Jul,8/11/2016,17121.0,WA FEDERATION OF STATE EMPLOYEES,8565.5,0.0,8565.5,0.0,0.0,50250.0,0.0,0.0,0.0,50250.0,58815.5,18633.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24600),State government,,
276,24598-18903,24598,FE,17598,ALIA GRIFFING,Employer,18903,WA FEDERATION OF STATE EMPLOYEES,16-Jul,8/11/2016,17121.0,WA FEDERATION OF STATE EMPLOYEES,3814.67,0.0,3814.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3814.67,18903.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24598),State government,,
277,24596-19927,24596,FE,18111,MATT ZUVICH,Employer,19927,WA FEDERATION OF STATE EMPLOYEES,16-Jul,8/11/2016,17121.0,WA FEDERATION OF STATE EMPLOYEES,7012.0,0.0,7012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7012.0,19927.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24596),State government,,
278,24289-18574,24289,FE,17496,DOTY & ASSOC INC*,Employer,18574,WA REFLEXOLOGY ASSN,16-Jul,8/11/2016,17177.0,WA REFLEXOLOGY ASSN,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,18574.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24289),State government,,
280,24289-18576,24289,FE,17496,DOTY & ASSOC INC*,Employer,18576,WA ST EMERGENCY MANAGERS ASSN,16-Jul,8/11/2016,17242.0,WA ST EMERGENCY MANAGERS ASSN,1000.0,0.0,1000.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,1040.0,18576.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24289),State government,,
281,24289-18577,24289,FE,17496,DOTY & ASSOC INC*,Employer,18577,WA ST ASSN OF FIRE CHIEFS,16-Jul,8/11/2016,17247.0,WA ST ASSN OF FIRE CHIEFS,2291.94,0.0,2291.94,1001.47,0.0,0.0,0.0,0.0,0.0,1001.47,3293.41,18577.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24289),State government,,
282,24581-19062,24581,FE,17689,Trevor Justin Government Relations,Employer,19062,WA ST MEDICAL ASSN,16-Jul,8/11/2016,17261.0,WA ST MEDICAL ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19062.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24581),Health Care,,
283,24630-19129,24630,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,16-Jul,8/12/2016,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24630),Financial institutions and insurance,,
284,24559-19197,24559,FE,17774,TIMOTHY A MARTIN,Employer,19197,AMGEN INC,16-Jul,8/12/2016,16127.0,AMGEN INC,2596.0,0.0,2596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.0,19197.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24559),Technology,,
285,24622-19136,24622,FE,17743,FAYE LINCOLN,Employer,19136,AVALON HEALTH CARE INC,16-Jul,8/12/2016,16177.0,AVALON HEALTH CARE INC,5333.0,0.0,5333.0,673.67,0.0,250.0,0.0,0.0,0.0,923.67,6256.67,19136.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24622),Health Care,,
288,24625-18953,24625,FE,17625,ALISE HEGLE,Employer,18953,CHILDRENS HOME SOCIETY OF WA,16-Jul,8/12/2016,16260.0,CHILDRENS HOME SOCIETY OF WA,796.87,0.0,796.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.87,18953.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24625),Human services,,
289,24397-19389,24397,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19389,CITY OF EVERETT,16-Jul,8/12/2016,16281.0,CITY OF EVERETT,6000.0,0.0,6000.0,188.96,0.0,0.0,0.0,0.0,0.0,188.96,6188.96,19389.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24397),Local government,,
290,24397-19390,24397,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19390,CITY OF FIFE,16-Jul,8/12/2016,16283.0,CITY OF FIFE,3300.0,0.0,3300.0,137.39,0.0,0.0,0.0,0.0,0.0,137.39,3437.39,19390.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24397),Local government,,
291,24397-19391,24397,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19391,CITY OF ISSAQUAH,16-Jul,8/12/2016,16286.0,CITY OF ISSAQUAH,4300.0,0.0,4300.0,114.27,0.0,0.0,0.0,0.0,0.0,114.27,4414.27,19391.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24397),Local government,,
292,24397-19392,24397,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19392,CITY OF KENT,16-Jul,8/12/2016,16288.0,CITY OF KENT,5800.0,0.0,5800.0,164.54,0.0,0.0,0.0,0.0,0.0,164.54,5964.54,19392.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24397),Local government,,
293,24397-19393,24397,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19393,CITY OF LAKE STEVENS,16-Jul,8/12/2016,16297.0,CITY OF LAKE STEVENS,2600.0,0.0,2600.0,92.88,0.0,0.0,0.0,0.0,2600.0,2692.88,5292.88,19393.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24397),Local government,,
294,24397-19394,24397,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19394,CITY OF PUYALLUP,16-Jul,8/12/2016,16302.0,CITY OF PUYALLUP,4300.0,0.0,4300.0,213.92,0.0,0.0,0.0,0.0,0.0,213.92,4513.92,19394.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24397),Local government,,
295,24397-19395,24397,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19395,CITY OF RENTON,16-Jul,8/12/2016,16306.0,CITY OF RENTON,4000.0,0.0,4000.0,197.29,0.0,0.0,0.0,0.0,0.0,197.29,4197.29,19395.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24397),Local government,,
296,24397-19396,24397,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19396,CITY OF REDMOND,16-Jul,8/12/2016,16307.0,CITY OF REDMOND,5380.0,0.0,5380.0,168.07,0.0,0.0,0.0,0.0,0.0,168.07,5548.07,19396.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24397),Local government,,
297,24630-19130,24630,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,16-Jul,8/12/2016,16416.0,ENTERTAINMENT SOFTWARE ASSN,4333.33,0.0,4333.33,0.0,0.0,9550.0,0.0,0.0,0.0,9550.0,13883.33,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24630),Technology,,
299,24630-19132,24630,FE,17741,JEAN M LEONARD*,Employer,19132,NATIONWIDE INSURANCE,16-Jul,8/12/2016,16676.0,NATIONWIDE INSURANCE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24630),Financial institutions and insurance,,
300,24630-19133,24630,FE,17741,JEAN M LEONARD*,Employer,19133,SPRINT NEXTEL,16-Jul,8/12/2016,16683.0,SPRINT NEXTEL,3000.0,0.0,3000.0,0.0,0.0,4800.0,0.0,0.0,0.0,4800.0,7800.0,19133.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24630),Technology,,
301,24558-18921,24558,FE,17606,TOM GURR,Employer,18921,PACIFIC TECHNOLOGY ALLIANCE,16-Jul,8/12/2016,16759.0,PACIFIC TECHNOLOGY ALLIANCE,1650.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,18921.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24558),Technology,,
302,24635-19377,24635,FE,17857,NINA ODELL,Employer,19377,PUGET SOUND ENERGY INC,16-Jul,8/12/2016,16828.0,PUGET SOUND ENERGY INC,2345.2,0.0,2345.2,69.12,0.0,0.0,0.0,0.0,0.0,69.12,2414.32,19377.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24635),Energy and utilities,,
303,24397-19397,24397,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19397,RECREATIONAL BOATING ASSN OF WA,16-Jul,8/12/2016,16844.0,RECREATIONAL BOATING ASSN OF WA,1000.0,0.0,1000.0,55.58,0.0,0.0,0.0,0.0,0.0,55.58,1055.58,19397.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24397),,,
304,24630-19134,24630,FE,17741,JEAN M LEONARD*,Employer,19134,STATE FARM INSURANCE COMPANIES,16-Jul,8/12/2016,16951.0,STATE FARM INSURANCE COMPANIES,8033.33,0.0,8033.33,63.94,0.0,0.0,0.0,0.0,0.0,63.94,8097.27,19134.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24630),Financial institutions and insurance,,
305,24601-19573,24601,FE,17939,JOHN SCHLATTER,Employer,19573,TAKEDA PHARMACEUTICALS,16-Jul,8/12/2016,16970.0,TAKEDA PHARMACEUTICALS,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19573.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24601),Health Care,,
307,24630-19135,24630,FE,17741,JEAN M LEONARD*,Employer,19135,WA INSURERS,16-Jul,8/12/2016,17130.0,WA INSURERS,7381.67,0.0,7381.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7381.67,19135.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24630),Financial institutions and insurance,,
308,24616-19379,24616,FE,17859,GERALD J O'KEEFE,Employer,19379,Washington Public Ports Association,16-Jul,8/12/2016,17174.0,Washington Public Ports Association,963.0,0.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0,19379.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24616),Transportation,,
309,24615-19831,24615,FE,18055,BRANDI VENA,Employer,19831,Washington Public Ports Association,16-Jul,8/12/2016,17174.0,Washington Public Ports Association,583.33,0.0,583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.33,19831.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24615),Local government,,
310,24620-19098,24620,FE,17713,JOHN S KOUNTS,Employer,19098,WA PUBLIC UTILITIES DISTS ASSN,16-Jul,8/12/2016,17176.0,WA PUBLIC UTILITIES DISTS ASSN,495.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,19098.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24620),State government,,
311,24397-19398,24397,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19398,WA RECREATION & PARKS ASSN,16-Jul,8/12/2016,17183.0,WA RECREATION & PARKS ASSN,1100.0,0.0,1100.0,131.54,0.0,0.0,0.0,0.0,0.0,131.54,1231.54,19398.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24397),Environmental Affairs - natural resources - parks,,
312,24641-20045,24641,FE,18006,WILLIAM E STRUYK,Employer,20045,ADVANCED MEDICAL TECHNOLOGY ASSN (MILLENNIA PUBLIC AFFAIRS INC*),16-Jul,8/13/2016,16069.0,ADVANCED MEDICAL TECHNOLOGY ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,20045.0,Subcontract,17813.0,MILLENNIA PUBLIC AFFAIRS INC*,View report (https://accesshub.pdc.wa.gov/node/24641),,,
313,24641-19973,24641,FE,18006,WILLIAM E STRUYK,Employer,19973,ALKERMES PLC (MILLENNIA PUBLIC AFFAIRS INC*),16-Jul,8/13/2016,16079.0,ALKERMES PLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19973.0,Subcontract,17813.0,MILLENNIA PUBLIC AFFAIRS INC*,View report (https://accesshub.pdc.wa.gov/node/24641),,,
314,24527-19414,24527,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19414,BUILDING CHANGES,16-Jul,8/13/2016,16214.0,BUILDING CHANGES,875.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,325.0,325.0,1200.0,19414.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24527),Human services,,
315,24527-19415,24527,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19415,COMMUNITY HEALTH NETWORK OF WA,16-Jul,8/13/2016,16348.0,COMMUNITY HEALTH NETWORK OF WA,4800.0,0.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,19415.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24527),Health Care,,
316,24640-18529,24640,FE,17479,ROMAN M DANIELS-BROWN,Employer,18529,DaVita Inc.,16-Jul,8/13/2016,16380.0,DaVita Inc.,4000.0,0.0,4000.0,97.0,0.0,0.0,0.0,0.0,0.0,97.0,4097.0,18529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24640),Health Care,,
317,24640-18530,24640,FE,17479,ROMAN M DANIELS-BROWN,Employer,18530,EDUCATION MANAGEMENT CORP,16-Jul,8/13/2016,16404.0,EDUCATION MANAGEMENT CORP,5000.0,0.0,5000.0,97.0,0.0,0.0,0.0,0.0,0.0,97.0,5097.0,18530.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24640),Higher education,,
318,24527-19416,24527,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19416,CEDAR RIVER CLINICS,16-Jul,8/13/2016,16439.0,CEDAR RIVER CLINICS,375.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,375.0,375.0,750.0,19416.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24527),Health Care,,
319,24527-19418,24527,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19418,LEGAL VOICE,16-Jul,8/13/2016,16723.0,LEGAL VOICE,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,2000.0,19418.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24527),Health Care,,
320,24640-18531,24640,FE,17479,ROMAN M DANIELS-BROWN,Employer,18531,"Novartis Services, Inc.",16-Jul,8/13/2016,16725.0,"Novartis Services, Inc.",4583.33,0.0,4583.33,0.0,0.0,5500.0,0.0,0.0,0.0,5500.0,10083.33,18531.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24640),Health Care,,
321,24640-18532,24640,FE,17479,ROMAN M DANIELS-BROWN,Employer,18532,PACIFIC DENTAL SERVICES,16-Jul,8/13/2016,16749.0,PACIFIC DENTAL SERVICES,6000.0,0.0,6000.0,707.0,0.0,13000.0,0.0,0.0,0.0,13707.0,19707.0,18532.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24640),Health Care,,
322,24644-18973,24644,FE,17645,BILL HINKLE,Employer,18973,RENTAL HOUSING ASSN OF WA,16-Jul,8/13/2016,16894.0,RENTAL HOUSING ASSN OF WA,4025.0,0.0,4025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025.0,18973.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24644),Law and justice,,
323,24640-18534,24640,FE,17479,ROMAN M DANIELS-BROWN,Employer,18534,TAKEDA PHARMACEUTICALS,16-Jul,8/13/2016,16970.0,TAKEDA PHARMACEUTICALS,3000.0,0.0,3000.0,0.0,0.0,1500.0,0.0,0.0,0.0,1500.0,4500.0,18534.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24640),Health Care,,
324,24640-18538,24640,FE,17479,ROMAN M DANIELS-BROWN,Employer,18538,Washington Orthotic And Prosthetic Association,16-Jul,8/13/2016,17159.0,Washington Orthotic And Prosthetic Association,633.0,0.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,18538.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24640),Health Care,,
325,24527-19422,24527,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19422,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,16-Jul,8/13/2016,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,1299.56,0.0,1299.56,0.0,0.0,0.0,0.0,0.0,600.0,600.0,1899.56,19422.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24527),,,
326,24640-18539,24640,FE,17479,ROMAN M DANIELS-BROWN,Employer,18539,WESTERN WOOD PRESERVERS INSTITUTE,16-Jul,8/13/2016,17304.0,WESTERN WOOD PRESERVERS INSTITUTE,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,18539.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24640),Environmental Affairs - natural resources - parks,,
327,24644-18974,24644,FE,17645,BILL HINKLE,Employer,18974,YAKIMA VALLEY LANDLORDS ASSN,16-Jul,8/13/2016,17322.0,YAKIMA VALLEY LANDLORDS ASSN,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,18974.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24644),Law and justice,,
345,24652-19365,24652,FE,17850,PAUL NIELSEN,Employer,19365,ALKERMES PLC,16-Jul,8/15/2016,16079.0,ALKERMES PLC,3000.0,0.0,3000.0,1359.0,0.0,5250.0,0.0,0.0,0.0,6609.0,9609.0,19365.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24652),Health Care,,
346,24786-19341,24786,FE,17840,GRANT NELSON,Employer,19341,AMERICAN CHEMISTRY COUNCIL,16-Jul,8/15/2016,16094.0,AMERICAN CHEMISTRY COUNCIL,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19341.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24786),,,
350,24587-19653,24587,FE,17981,DIANA STADDEN,Employer,19653,ARC OF WA ST,16-Jul,8/15/2016,16137.0,ARC OF WA ST,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,19653.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24587),,,
351,24786-19343,24786,FE,17840,GRANT NELSON,Employer,19343,"Ash Grove Cement Co., a CRH Company",16-Jul,8/15/2016,16143.0,"Ash Grove Cement Co., a CRH Company",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19343.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24786),Environmental Affairs - natural resources - parks,,
353,24755-19928,24755,FE,18112,SYDNEY SMITH  ZVARA,Employer,19928,Association of Washington Healthcare Plans,16-Jul,8/15/2016,16169.0,Association of Washington Healthcare Plans,1500.0,0.0,1500.0,135.21,0.0,0.0,0.0,0.0,0.0,135.21,1635.21,19928.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24755),Health Care,,
355,24655-19359,24655,FE,17848,THE NEXUS GROUP LLC*,Employer,19359,ASSN OF WA SCHOOL PRINCIPALS,16-Jul,8/15/2016,16173.0,ASSN OF WA SCHOOL PRINCIPALS,1320.0,0.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,19359.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24655),Fiscal,,
356,24726-19514,24726,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19514,BACK COUNTRY HORSEMEN OF WA,16-Jul,8/15/2016,16181.0,BACK COUNTRY HORSEMEN OF WA,312.5,0.0,312.5,3.79,0.0,0.0,0.0,0.0,0.0,3.79,316.29,19514.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24726),Fiscal,,
360,24726-19515,24726,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19515,BLDG OWNERS & MANAGERS ASSN OF KING CO,16-Jul,8/15/2016,16216.0,BLDG OWNERS & MANAGERS ASSN OF KING CO,1555.32,0.0,1555.32,113.94,115.95,0.0,0.0,0.0,0.0,229.89,1785.21,19515.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24726),Business and consumer affairs,,
361,24468-19274,24468,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19274,CVS HEALTH,16-Jul,8/15/2016,16229.0,CVS HEALTH,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,19274.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24468),Health Care,,
362,24791-18515,24791,FE,17472,AHNE PLLC*,Employer,18515,CGI TECHNOLOGIES & SOLUTIONS INC,16-Jul,8/15/2016,16250.0,CGI TECHNOLOGIES & SOLUTIONS INC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18515.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24791),Technology,,
363,24726-19516,24726,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19516,CHECKER CAB OF SEA-TAC CORP,16-Jul,8/15/2016,16251.0,CHECKER CAB OF SEA-TAC CORP,2750.0,0.0,2750.0,318.48,0.0,0.0,0.0,0.0,0.0,318.48,3068.48,19516.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24726),Transportation,,
369,24657-19871,24657,FE,18075,RHONDA WEAVER,Employer,19871,COMCAST CABLE COMMUNICATIONS,16-Jul,8/15/2016,16344.0,COMCAST CABLE COMMUNICATIONS,650.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,19871.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24657),Business and consumer affairs,,
376,24726-19517,24726,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19517,FAMILY WINERIES OF WA ST,16-Jul,8/15/2016,16434.0,FAMILY WINERIES OF WA ST,208.33,0.0,208.33,71.97,0.0,0.0,0.0,0.0,0.0,71.97,280.3,19517.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24726),Business and consumer affairs,,
377,24654-19273,24654,FE,17810,BRIAN R MILLER,Employer,19273,FARMERS INSURANCE GROUP,16-Jul,8/15/2016,16436.0,FARMERS INSURANCE GROUP,3493.24,0.0,3493.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3493.24,19273.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24654),Financial institutions and insurance,,
378,24468-19275,24468,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19275,FIDELITY NATIONAL FINANCIAL INC,16-Jul,8/15/2016,16442.0,FIDELITY NATIONAL FINANCIAL INC,4166.67,0.0,4166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.67,19275.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24468),Financial institutions and insurance,,
379,24468-19276,24468,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19276,FORD MOTOR CO,16-Jul,8/15/2016,16449.0,FORD MOTOR CO,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19276.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24468),Transportation,,
381,24468-19277,24468,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19277,GETINSURED,16-Jul,8/15/2016,16469.0,GETINSURED,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19277.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24468),Health Care,,
383,24726-19518,24726,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19518,GOVT BLDG OWNERS & LESSORS ASSN,16-Jul,8/15/2016,16476.0,GOVT BLDG OWNERS & LESSORS ASSN,2916.66,0.0,2916.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.66,19518.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24726),Fiscal,,
384,24726-19519,24726,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19519,INSTITUTE OF REAL ESTATE MGMT,16-Jul,8/15/2016,16534.0,INSTITUTE OF REAL ESTATE MGMT,375.0,0.0,375.0,52.89,0.0,0.0,0.0,0.0,0.0,52.89,427.89,19519.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24726),Fiscal,,
385,24749-20009,24749,FE,17920,G SCOTT RICHARDS,Employer,20009,INVENERGY (DAVID C ARBAUGH),16-May,8/15/2016,16546.0,INVENERGY,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,20009.0,Subcontract,17342.0,DAVID C ARBAUGH,View report (https://accesshub.pdc.wa.gov/node/24749),,,
386,24753-20009,24753,FE,17920,G SCOTT RICHARDS,Employer,20009,INVENERGY (DAVID C ARBAUGH),16-Jun,8/15/2016,16546.0,INVENERGY,1750.0,0.0,1750.0,68.04,0.0,0.0,0.0,0.0,0.0,68.04,1818.04,20009.0,Subcontract,17342.0,DAVID C ARBAUGH,View report (https://accesshub.pdc.wa.gov/node/24753),,,
389,24726-19521,24726,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19521,Manufactured Housing Communities of WA,16-Jul,8/15/2016,16614.0,Manufactured Housing Communities of WA,1690.65,0.0,1690.65,109.64,205.34,0.0,0.0,0.0,0.0,314.98,2005.63,19521.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24726),Fiscal,,
390,24726-19522,24726,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19522,WA ST MARTIAL ARTS ASSN,16-Jul,8/15/2016,16619.0,WA ST MARTIAL ARTS ASSN,1250.0,0.0,1250.0,102.75,0.0,0.0,0.0,0.0,0.0,102.75,1352.75,19522.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24726),Fiscal,,
392,24709-19262,24709,FE,17804,LIS HOUCHEN,Employer,19262,NATL ASSN OF CHAIN DRUG STORES,16-Jul,8/15/2016,16658.0,NATL ASSN OF CHAIN DRUG STORES,754.0,0.0,754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,19262.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24709),Health Care,,
393,24726-19523,24726,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19523,NATL ASSN OF CREDIT MGMT,16-Jul,8/15/2016,16659.0,NATL ASSN OF CREDIT MGMT,604.0,0.0,604.0,98.08,0.0,0.0,0.0,0.0,0.0,98.08,702.08,19523.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24726),Labor,,
395,24749-19547,24749,FE,17920,G SCOTT RICHARDS,Employer,19547,THE NATURE CONSERVANCY,16-May,8/15/2016,16677.0,THE NATURE CONSERVANCY,3000.0,0.0,3000.0,141.48,0.0,0.0,0.0,0.0,0.0,141.48,3141.48,19547.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24749),Environmental Affairs - natural resources - parks,,
396,24753-19547,24753,FE,17920,G SCOTT RICHARDS,Employer,19547,THE NATURE CONSERVANCY,16-Jun,8/15/2016,16677.0,THE NATURE CONSERVANCY,3000.0,0.0,3000.0,66.96,0.0,0.0,0.0,0.0,0.0,66.96,3066.96,19547.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24753),Environmental Affairs - natural resources - parks,,
