,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
55514,57700-31406,57700,FE,17398,BOSWELL CONSULTING*,Employer,31406,Nippon Paper Industries USA,19-Jul,8/15/2019,31405.0,Nippon Paper Industries USA,3125.0,-399.0,2726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2726.0,31406.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57700),Agriculture,various,various
55515,57901-45587,57901,FE,28847,Amber McPhee-Millard,Employer,45587,BreakThrough Inc.,19-Jun,8/15/2019,32015.0,BreakThrough Inc.,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,45587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57901),Human services,Human Services Issues,House and Senate Committees
55516,57902-45587,57902,FE,28847,Amber McPhee-Millard,Employer,45587,BreakThrough Inc.,19-Jul,8/15/2019,32015.0,BreakThrough Inc.,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,45587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57902),Human services,Human Services Issues,House and Senate Committees
55517,57756-36523,57756,FE,17342,DAVID C ARBAUGH,Employer,36523,OCHIN Inc.,19-Jul,8/15/2019,35865.0,OCHIN Inc.,2500.0,0.0,2500.0,53.36,0.0,0.0,0.0,0.0,0.0,53.36,2553.36,36523.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57756),Health Care,Health Care Information Technology,Health care information technology.
55518,57772-36062,57772,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,36062,ADP Total Source Inc,19-Jul,8/15/2019,36061.0,ADP Total Source Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,36062.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57772),Fiscal,Insurance Taxation,"Sen. Financial Institutions Ins, House Business Financial Services, Sen. Ways & Means, House Financie, House Appropriations"
55519,57700-36740,57700,FE,17398,BOSWELL CONSULTING*,Employer,36740,Port of Hood River,19-Jul,8/15/2019,36737.0,Port of Hood River,4500.0,-399.0,4101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4101.0,36740.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57700),Transportation,various,various
55520,50558-37447,50558,FE,17996,STRATEGIES 360*,Employer,37447,City of Sedro-Woolley,18-Dec,8/15/2019,37314.0,City of Sedro-Woolley,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,37447.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50558),,,
55521,51861-37447,51861,FE,17996,STRATEGIES 360*,Employer,37447,City of Sedro-Woolley,19-Jan,8/15/2019,37314.0,City of Sedro-Woolley,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,37447.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51861),,,
55522,53795-37447,53795,FE,17996,STRATEGIES 360*,Employer,37447,City of Sedro-Woolley,19-Feb,8/15/2019,37314.0,City of Sedro-Woolley,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,37447.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53795),,,
55523,54725-37447,54725,FE,17996,STRATEGIES 360*,Employer,37447,City of Sedro-Woolley,19-Mar,8/15/2019,37314.0,City of Sedro-Woolley,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,37447.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54725),,,
55524,55565-37447,55565,FE,17996,STRATEGIES 360*,Employer,37447,City of Sedro-Woolley,19-Apr,8/15/2019,37314.0,City of Sedro-Woolley,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,37447.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55565),,,
55526,57883-38338,57883,FE,18108,JENNIFER ZIEGLER,Employer,38338,City of Olympia,19-Jul,8/15/2019,38336.0,City of Olympia,3000.0,-1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,38338.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57883),,,
55527,57840-38359,57840,FE,18021,LISA THATCHER,Employer,38359,KITSAP PUD 01,19-Jul,8/15/2019,38358.0,KITSAP PUD 01,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,38359.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57840),Energy and utilities,Energy and Utility issues,Dept of Commerce; Dept of Ecology
55528,57959-39803,57959,FE,18100,KYLE WOODRING,Employer,39803,Affordable Communities Coalition,19-Jul,8/15/2019,39315.0,Affordable Communities Coalition,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,39803.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57959),Business and consumer affairs,Manufactured Housing/Mobile Home Parks,Senate Ways & Means
55529,57779-50286,57779,FE,50285,Alexandre Chateaubriand,Employer,50286,SiX Action,19-Jul,8/15/2019,40316.0,SiX Action,328.12,0.0,328.12,0.0,345.36,0.0,0.0,0.0,0.0,345.36,673.48,50286.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57779),State government,Legislature as a workplace,Legislature
55530,50558-40989,50558,FE,17996,STRATEGIES 360*,Employer,40989,Stelter Montlake LLC,18-Dec,8/15/2019,40984.0,Stelter Montlake LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,40989.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50558),,,
55531,51861-40989,51861,FE,17996,STRATEGIES 360*,Employer,40989,Stelter Montlake LLC,19-Jan,8/15/2019,40984.0,Stelter Montlake LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,40989.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51861),,,
55532,53795-40989,53795,FE,17996,STRATEGIES 360*,Employer,40989,Stelter Montlake LLC,19-Feb,8/15/2019,40984.0,Stelter Montlake LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,40989.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53795),,,
55533,54725-40989,54725,FE,17996,STRATEGIES 360*,Employer,40989,Stelter Montlake LLC,19-Mar,8/15/2019,40984.0,Stelter Montlake LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,40989.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54725),,,
55534,55565-40989,55565,FE,17996,STRATEGIES 360*,Employer,40989,Stelter Montlake LLC,19-Apr,8/15/2019,40984.0,Stelter Montlake LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,40989.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55565),,,
55536,57944-41059,57944,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,41059,Plumbing-Heating-Cooling Contractors of Washington,19-Jul,8/15/2019,41058.0,Plumbing-Heating-Cooling Contractors of Washington,1041.67,0.0,1041.67,189.85,0.0,0.0,0.0,0.0,0.0,189.85,1231.52,41059.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57944),Labor,Plumbing,Labor & Commerce
55537,50558-45606,50558,FE,17996,STRATEGIES 360*,Employer,45606,"Hughes Seattle, Inc.",18-Dec,8/15/2019,45518.0,"Hughes Seattle, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,45606.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50558),Business and consumer affairs,Duel Agency draft bill,Housing
55538,51861-45606,51861,FE,17996,STRATEGIES 360*,Employer,45606,"Hughes Seattle, Inc.",19-Jan,8/15/2019,45518.0,"Hughes Seattle, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,45606.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51861),Business and consumer affairs,Duel agency,Housing Stability & Affordability
55539,53795-45606,53795,FE,17996,STRATEGIES 360*,Employer,45606,"Hughes Seattle, Inc.",19-Feb,8/15/2019,45518.0,"Hughes Seattle, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,45606.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53795),,,
55540,54725-45606,54725,FE,17996,STRATEGIES 360*,Employer,45606,"Hughes Seattle, Inc.",19-Mar,8/15/2019,45518.0,"Hughes Seattle, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,45606.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54725),,,
55541,55565-45606,55565,FE,17996,STRATEGIES 360*,Employer,45606,"Hughes Seattle, Inc.",19-Apr,8/15/2019,45518.0,"Hughes Seattle, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,45606.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55565),,,
55543,57805-46486,57805,FE,44616,DeVere Public Affairs and Consulting,Employer,46486,MVD Express,19-Jul,8/15/2019,46158.0,MVD Express,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,46486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57805),Transportation,Transportation,"House and Senate Transportation, Dept. of Licensing"
55544,50558-47893,50558,FE,17996,STRATEGIES 360*,Employer,47893,"North Pacific Paper Company, LLC",18-Dec,8/15/2019,47891.0,"North Pacific Paper Company, LLC",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,47893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50558),,,
55545,51861-47893,51861,FE,17996,STRATEGIES 360*,Employer,47893,"North Pacific Paper Company, LLC",19-Jan,8/15/2019,47891.0,"North Pacific Paper Company, LLC",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,47893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51861),,,
55546,53795-47893,53795,FE,17996,STRATEGIES 360*,Employer,47893,"North Pacific Paper Company, LLC",19-Feb,8/15/2019,47891.0,"North Pacific Paper Company, LLC",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,47893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53795),,,
55547,54725-47893,54725,FE,17996,STRATEGIES 360*,Employer,47893,"North Pacific Paper Company, LLC",19-Mar,8/15/2019,47891.0,"North Pacific Paper Company, LLC",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,47893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54725),,,
55548,55565-47893,55565,FE,17996,STRATEGIES 360*,Employer,47893,"North Pacific Paper Company, LLC",19-Apr,8/15/2019,47891.0,"North Pacific Paper Company, LLC",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,47893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55565),,,
55550,57936-48623,57936,FE,27426,Peggen & Mara Political Consulting LLP,Employer,48623,EDELSON PC,19-Jul,8/15/2019,48622.0,EDELSON PC,5833.0,0.0,5833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.0,48623.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57936),Business and consumer affairs,budget,"Sen Conway, Sen Wellman, Sen McCoy, Sen Billig"
55551,50558-49049,50558,FE,17996,STRATEGIES 360*,Employer,49049,Up for Growth Action,18-Dec,8/15/2019,49048.0,Up for Growth Action,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,49049.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50558),,,
55552,51861-49049,51861,FE,17996,STRATEGIES 360*,Employer,49049,Up for Growth Action,19-Jan,8/15/2019,49048.0,Up for Growth Action,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,49049.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51861),State government,MFTE,Housing Stability & Affordability
55553,53795-49049,53795,FE,17996,STRATEGIES 360*,Employer,49049,Up for Growth Action,19-Feb,8/15/2019,49048.0,Up for Growth Action,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,49049.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53795),State government,MFTE,Housing Stability & Affordability
55554,54725-49049,54725,FE,17996,STRATEGIES 360*,Employer,49049,Up for Growth Action,19-Mar,8/15/2019,49048.0,Up for Growth Action,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,49049.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54725),State government,MFTE,Housing Stability & Affordability
55555,55565-49049,55565,FE,17996,STRATEGIES 360*,Employer,49049,Up for Growth Action,19-Apr,8/15/2019,49048.0,Up for Growth Action,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,49049.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55565),State government,MFTE,Housing Stability & Affordability
55556,57840-49998,57840,FE,18021,LISA THATCHER,Employer,49998,International Social Games Association,19-Jul,8/15/2019,49692.0,International Social Games Association,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,49998.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57840),,,
55557,51861-49843,51861,FE,17996,STRATEGIES 360*,Employer,49843,Northpoint Recovery LLC,19-Jan,8/15/2019,49708.0,Northpoint Recovery LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,49843.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51861),,,
55558,53795-49843,53795,FE,17996,STRATEGIES 360*,Employer,49843,Northpoint Recovery LLC,19-Feb,8/15/2019,49708.0,Northpoint Recovery LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,49843.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53795),,,
55559,54725-49843,54725,FE,17996,STRATEGIES 360*,Employer,49843,Northpoint Recovery LLC,19-Mar,8/15/2019,49708.0,Northpoint Recovery LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,49843.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54725),,,
55560,55565-49843,55565,FE,17996,STRATEGIES 360*,Employer,49843,Northpoint Recovery LLC,19-Apr,8/15/2019,49708.0,Northpoint Recovery LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,49843.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55565),,,
55562,57883-53836,57883,FE,18108,JENNIFER ZIEGLER,Employer,53836,"Toyota Motor North America, Inc.",19-Jul,8/15/2019,49816.0,"Toyota Motor North America, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,53836.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57883),Transportation,Green Transportation Funding,Transportation Committees
55563,51861-50669,51861,FE,17996,STRATEGIES 360*,Employer,50669,"The Gordian Group, Inc.",19-Jan,8/15/2019,50622.0,"The Gordian Group, Inc.",8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,50669.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51861),Labor,Public works contracting,Labor
55564,53795-50669,53795,FE,17996,STRATEGIES 360*,Employer,50669,"The Gordian Group, Inc.",19-Feb,8/15/2019,50622.0,"The Gordian Group, Inc.",8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,50669.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53795),Labor,Public works contracting,Labor
55565,54725-50669,54725,FE,17996,STRATEGIES 360*,Employer,50669,"The Gordian Group, Inc.",19-Mar,8/15/2019,50622.0,"The Gordian Group, Inc.",8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,50669.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54725),Labor,Public works contracting,Labor
55566,55565-50669,55565,FE,17996,STRATEGIES 360*,Employer,50669,"The Gordian Group, Inc.",19-Apr,8/15/2019,50622.0,"The Gordian Group, Inc.",8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,50669.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55565),Labor,Public works contracting,Labor
55567,57956-50726,57956,FE,50689,Sean Connell,Employer,50726,LAVLE USA Inc,19-Jul,8/15/2019,50691.0,LAVLE USA Inc,266.45,0.0,266.45,16.7,0.0,0.0,0.0,0.0,0.0,16.7,283.15,50726.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57956),Fiscal,Budget,"Washington Department of Commerce, House Members, Governor's Policy Office"
55568,51861-51460,51861,FE,17996,STRATEGIES 360*,Employer,51460,PacificSource Health Plans,19-Jan,8/15/2019,51438.0,PacificSource Health Plans,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,51460.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51861),,,
55569,53795-51460,53795,FE,17996,STRATEGIES 360*,Employer,51460,PacificSource Health Plans,19-Feb,8/15/2019,51438.0,PacificSource Health Plans,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,51460.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53795),,,
55570,54725-51460,54725,FE,17996,STRATEGIES 360*,Employer,51460,PacificSource Health Plans,19-Mar,8/15/2019,51438.0,PacificSource Health Plans,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,51460.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54725),,,
55571,55565-51460,55565,FE,17996,STRATEGIES 360*,Employer,51460,PacificSource Health Plans,19-Apr,8/15/2019,51438.0,PacificSource Health Plans,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,51460.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55565),,,
55573,57805-53288,57805,FE,44616,DeVere Public Affairs and Consulting,Employer,53288,Ice Floe LLC,19-Jul,8/15/2019,53287.0,Ice Floe LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,53288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57805),Transportation,"Ferry Construction Bills, Budget",Transportation Committees
55574,57979-19501,57979,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19501,3M CO,19-Jul,8/16/2019,16055.0,3M CO,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,19501.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57979),Transportation,Reflective License Plates,Transportation Committees
55578,57979-50729,57979,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,50729,CANNABIS ORGANIZATION OF RETAIL ESTABLISHMENTS,19-Jul,8/16/2019,16224.0,CANNABIS ORGANIZATION OF RETAIL ESTABLISHMENTS,4000.0,0.0,4000.0,120.0,0.0,0.0,0.0,0.0,0.0,120.0,4120.0,50729.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57979),,,
55579,57954-49717,57954,FE,17528,LUKE ESSER,Employer,49717,CITY OF PUYALLUP,19-Jul,8/16/2019,16302.0,CITY OF PUYALLUP,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,49717.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57954),Environmental Affairs - natural resources - parks,Parks,"Senate Ways & Means, House Capital Budget"
55580,57954-26311,57954,FE,17528,LUKE ESSER,Employer,26311,CITY OF SPOKANE,19-Jul,8/16/2019,16314.0,CITY OF SPOKANE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,26311.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57954),Environmental Affairs - natural resources - parks,Parks,Sen. Ways & Means; House Capital Budget
55581,57954-46997,57954,FE,17528,LUKE ESSER,Employer,46997,CITY OF YAKIMA,19-Jul,8/16/2019,16321.0,CITY OF YAKIMA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,46997.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57954),Environmental Affairs - natural resources - parks,Parks,"Sen. Ways & Means, House Capital Budget"
55583,57910-19871,57910,FE,18075,RHONDA WEAVER,Employer,19871,COMCAST CABLE COMMUNICATIONS,19-Jul,8/16/2019,16344.0,COMCAST CABLE COMMUNICATIONS,1073.0,0.0,1073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.0,19871.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57910),Technology,Business and consumer affairs,Legislature
55586,55230-27364,55230,FE,17920,G SCOTT RICHARDS,Employer,27364,INVENERGY,19-May,8/16/2019,16546.0,INVENERGY,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,27364.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55230),Energy and utilities,Clean Energy Transformation Act,House and Senate Energy and Environment Committees
55587,57990-27364,57990,FE,17920,G SCOTT RICHARDS,Employer,27364,INVENERGY,19-Jun,8/16/2019,16546.0,INVENERGY,3750.0,0.0,3750.0,83.52,0.0,0.0,0.0,0.0,0.0,83.52,3833.52,27364.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57990),Energy and utilities,Clean Energy Transformation Act,WA State Department of Commerce and Utilities and Transportation Commission
55589,57954-18675,57954,FE,17528,LUKE ESSER,Employer,18675,KALISPEL TRIBE,19-Jul,8/16/2019,16570.0,KALISPEL TRIBE,5000.0,0.0,5000.0,389.3,0.0,0.0,0.0,0.0,0.0,389.3,5389.3,18675.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57954),Environmental Affairs - natural resources - parks,Natural Resources,"Sen. Natural Resources & Parks; House Environment, Dept. of Commerce; Dept. of Ecology"
55591,57979-19505,57979,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19505,METRO PARKS OF TACOMA,19-Jul,8/16/2019,16635.0,METRO PARKS OF TACOMA,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,19505.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57979),,,
55592,57971-19204,57971,FE,17776,TRENT MATSON,Employer,19204,"Moneytree, Inc.",19-Jul,8/16/2019,16643.0,"Moneytree, Inc.",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19204.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57971),Financial institutions and insurance,financial/lending,legislators considering legislation impacting financial institutions/short term lending
55593,57979-19506,57979,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19506,"MOTION PICTURE ASSOCIATION, INC.",19-Jul,8/16/2019,16645.0,"MOTION PICTURE ASSOCIATION, INC.",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19506.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57979),,,
55594,57979-19507,57979,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19507,MOTOR VEHICLE SOFTWARE CORP,19-Jul,8/16/2019,16648.0,MOTOR VEHICLE SOFTWARE CORP,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19507.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57979),Business and consumer affairs,Subagency license,Dept. of Licensing and Transportation Comm Members
55595,55230-19547,55230,FE,17920,G SCOTT RICHARDS,Employer,19547,THE NATURE CONSERVANCY,19-May,8/16/2019,16677.0,THE NATURE CONSERVANCY,5723.0,0.0,5723.0,142.68,0.0,0.0,0.0,0.0,0.0,142.68,5865.68,19547.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55230),Environmental Affairs - natural resources - parks,"stormwater, flooding, carbon policy","S. EET, H. EE, H. RDAN, S Natural Resources"
55596,57990-19547,57990,FE,17920,G SCOTT RICHARDS,Employer,19547,THE NATURE CONSERVANCY,19-Jun,8/16/2019,16677.0,THE NATURE CONSERVANCY,2814.41,0.0,2814.41,83.52,0.0,0.0,0.0,0.0,0.0,83.52,2897.93,19547.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57990),Environmental Affairs - natural resources - parks,"Stormwater, flooding, community forests","H RDAN, S Nat Resources, S. EET and H. EE"
55599,57979-19508,57979,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19508,RAI Services Company,19-Jul,8/16/2019,16862.0,RAI Services Company,9305.42,0.0,9305.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9305.42,19508.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57979),,,
55600,57954-18676,57954,FE,17528,LUKE ESSER,Employer,18676,SEIU 775,19-Jul,8/16/2019,16905.0,SEIU 775,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,18676.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57954),Fiscal,Medicaid,Sen. Ways & Means; House Appropriations
55601,57954-40644,57954,FE,17528,LUKE ESSER,Employer,40644,SIGNATURE HEALTHCARE SERVICES LLC,19-Jul,8/16/2019,16917.0,SIGNATURE HEALTHCARE SERVICES LLC,4000.0,-2000.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,40644.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57954),Health Care,Mental Health,"Senate Health & Long Term Care; House Health Care & Wellness, Dept. of Health, Dept. of Social & Health Services"
