,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
96234,82629-18260,82629,FE,17393,Bogard & Johnson LLC,Employer,18260,WA ST ASSN OF HEADSTART ECEAP,21-Aug,10/13/2021,16495.0,WA ST ASSN OF HEADSTART ECEAP,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,18260.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82629),Education,Early Learning,H EL&HS; H Approps; S W&M; H Cap B
96235,83521-18260,83521,FE,17393,Bogard & Johnson LLC,Employer,18260,WA ST ASSN OF HEADSTART ECEAP,21-Sep,10/13/2021,16495.0,WA ST ASSN OF HEADSTART ECEAP,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,18260.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83521),Education,Early Learning,H EL&HS; H Approps; S W&M; H Cap B
96236,83802-19568,83802,FE,17935,Nancy Sapiro,Employer,19568,JEWISH FEDERATION OF GREATER SEATTLE,21-Sep,10/13/2021,16559.0,JEWISH FEDERATION OF GREATER SEATTLE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83802),Law and justice,Hate Crimes,Members of House and Senate
96237,83841-19623,83841,FE,17964,SCOTT C SIGMON,Employer,19623,LEADINGAGE WA,21-Sep,10/13/2021,16588.0,LEADINGAGE WA,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,19623.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83841),Health Care,Long Term Care Funding,DSHS
96238,83533-72661,83533,FE,44616,DeVere Public Affairs and Consulting,Employer,72661,"THERMO FISHER SCIENTIFIC, INC. (GORDON THOMAS HONEYWELL GOV AFFAIRS*)",21-Sep,10/13/2021,16606.0,"THERMO FISHER SCIENTIFIC, INC.",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,72661.0,Subcontract,17581.0,GORDON THOMAS HONEYWELL GOV AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/83533),,,
96239,83878-31249,83878,FE,31246,Scott Middleton,Employer,31249,MECHANICAL CONTRACTORS ASSN WESTERN WA,21-Sep,10/13/2021,16629.0,MECHANICAL CONTRACTORS ASSN WESTERN WA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,31249.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83878),Labor,Long Term Care,All members of legislature
96240,83402-37645,83402,FE,17521,EMILY MURPHY STRATEGIES LLC*,Employer,37645,PRO-CHOICE WASHINGTON,21-Sep,10/13/2021,16656.0,PRO-CHOICE WASHINGTON,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,37645.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83402),Health Care,Keep Our Care Act,Various
96241,83841-19624,83841,FE,17964,SCOTT C SIGMON,Employer,19624,CONSUMER HEALTHCARE PRODUCTS ASSN,21-Sep,10/13/2021,16692.0,CONSUMER HEALTHCARE PRODUCTS ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19624.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83841),Environmental Affairs - natural resources - parks,Plastic Packaging,Department of Ecology
96243,83533-73999,83533,FE,44616,DeVere Public Affairs and Consulting,Employer,73999,NW GROCERY ASSN (HOLLY CHISA),21-Sep,10/13/2021,16707.0,NW GROCERY ASSN,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,73999.0,Subcontract,17659.0,HOLLY CHISA,View report (https://accesshub.pdc.wa.gov/node/83533),,,
96245,83841-19625,83841,FE,17964,SCOTT C SIGMON,Employer,19625,PARTNERS IN CAREERS,21-Sep,10/13/2021,16764.0,PARTNERS IN CAREERS,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83841),Human services,Work Force Training,Career Connect Washington
96246,83616-73765,83616,FE,73763,Jonathan Medeiros,Employer,73765,PFIZER INC,21-Sep,10/13/2021,16774.0,PFIZER INC,657.8,0.0,657.8,1094.51,0.0,0.0,0.0,0.0,0.0,1094.51,1752.31,73765.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83616),,,
96247,83936-83388,83936,FE,17375,MOLLY FIRTH,Employer,83388,PLANNED PARENTHOOD ALLIANCE ADVOCATES,21-Sep,10/13/2021,16789.0,PLANNED PARENTHOOD ALLIANCE ADVOCATES,282.91,0.0,282.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.91,83388.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83936),Health Care,Medicaid postpartum extension implementation,Washington State Health Care Authority
96248,83884-18151,83884,FE,17339,Amber D Lewis Consulting LLC,Employer,18151,PORT OF CENTRALIA,21-Sep,10/13/2021,16795.0,PORT OF CENTRALIA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18151.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83884),Transportation,budget,Transportation and fiscal committees
96249,83860-72724,83860,FE,17786,Leonard A Mc Comb,Employer,72724,PORT OF EVERETT (H2 Government Relations),21-Sep,10/13/2021,16797.0,PORT OF EVERETT,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,72724.0,Subcontract,17543.0,H2 Government Relations,View report (https://accesshub.pdc.wa.gov/node/83860),,,
96250,83884-28146,83884,FE,17339,Amber D Lewis Consulting LLC,Employer,28146,PORT MADISON ENTERPRISES AN AGENCY OF THE SUQUAMISH TRIBE,21-Sep,10/13/2021,16801.0,PORT MADISON ENTERPRISES AN AGENCY OF THE SUQUAMISH TRIBE,7000.0,0.0,7000.0,0.0,0.0,28000.0,0.0,0.0,0.0,28000.0,35000.0,28146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83884),Environmental Affairs - natural resources - parks,tribal matters,"Commerce and Gaming, Tribal Affairs, Environment"
96251,82629-18263,82629,FE,17393,Bogard & Johnson LLC,Employer,18263,PROCTER & GAMBLE CO,21-Aug,10/13/2021,16814.0,PROCTER & GAMBLE CO,3583.33,0.0,3583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583.33,18263.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82629),Health Care,Product Stewardship,H Env; S Enery and Env
96252,83521-18263,83521,FE,17393,Bogard & Johnson LLC,Employer,18263,PROCTER & GAMBLE CO,21-Sep,10/13/2021,16814.0,PROCTER & GAMBLE CO,3583.33,0.0,3583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583.33,18263.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83521),Health Care,Product Stewardship,H Env; S Enery and Env
96253,83917-19901,83917,FE,18096,BRUCE WISHART,Employer,19901,PUGET SOUND KEEPER ALLIANCE,21-Sep,10/13/2021,16829.0,PUGET SOUND KEEPER ALLIANCE,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19901.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83917),,,
96254,83885-18118,83885,FE,17329,"Advocates, Inc.",Employer,18118,PUYALLUP TRIBE OF INDIANS,21-Sep,10/13/2021,16835.0,PUYALLUP TRIBE OF INDIANS,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18118.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83885),Environmental Affairs - natural resources - parks,various,various
96255,82629-18264,82629,FE,17393,Bogard & Johnson LLC,Employer,18264,REPUBLIC SERVICES,21-Aug,10/13/2021,16839.0,REPUBLIC SERVICES,4200.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,18264.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82629),Business and consumer affairs,Solid Waste,H Env; S E and E; DOE
96256,83521-18264,83521,FE,17393,Bogard & Johnson LLC,Employer,18264,REPUBLIC SERVICES,21-Sep,10/13/2021,16839.0,REPUBLIC SERVICES,4200.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,18264.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83521),Business and consumer affairs,Solid Waste,H Env; S E and E; DOE
96257,83402-25984,83402,FE,17521,EMILY MURPHY STRATEGIES LLC*,Employer,25984,RETIRED PUBLIC EMPLOYEES COUNCIL OF WA,21-Sep,10/13/2021,16859.0,RETIRED PUBLIC EMPLOYEES COUNCIL OF WA,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,25984.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83402),Fiscal,Plan 1 COLA,Various
96258,83879-29754,83879,FE,29753,Erin Haick,Employer,29754,SERVICE EMPLOYEES INTL UNION DIST 925,21-Sep,10/13/2021,16904.0,SERVICE EMPLOYEES INTL UNION DIST 925,303.3,0.0,303.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3,29754.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83879),Education,child care,all
96259,83917-19902,83917,FE,18096,BRUCE WISHART,Employer,19902,Sierra Club,21-Sep,10/13/2021,16915.0,Sierra Club,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,19902.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83917),Environmental Affairs - natural resources - parks,"Energy, climate, water resources","Department of Ecology, House Rural Development Committee, House Environment Committee, Senate Agriculture and NR Committee"
96263,83917-19903,83917,FE,18096,BRUCE WISHART,Employer,19903,SOUND ACTION,21-Sep,10/13/2021,16930.0,SOUND ACTION,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19903.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83917),Environmental Affairs - natural resources - parks,"HPA legislation, Orca Recovery","Senate Agriculture and NR Committee, WDFW, Puget Sound Partnership"
96264,83881-18558,83881,FE,17489,WILLIAM F DEWEY,Employer,18558,TAYLOR SHELLFISH CO INC,21-Sep,10/13/2021,16973.0,TAYLOR SHELLFISH CO INC,470.16,0.0,470.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.16,18558.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83881),Environmental Affairs - natural resources - parks,Puget Sound restoration,PSP Ecosystem Coordination Board
96265,82629-18267,82629,FE,17393,Bogard & Johnson LLC,Employer,18267,WA TOURISM ALLIANCE,21-Aug,10/13/2021,16987.0,WA TOURISM ALLIANCE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18267.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82629),Business and consumer affairs,Tourism,S T & ED; H CDH&TA
96266,83521-18267,83521,FE,17393,Bogard & Johnson LLC,Employer,18267,WA TOURISM ALLIANCE,21-Sep,10/13/2021,16987.0,WA TOURISM ALLIANCE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18267.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83521),Business and consumer affairs,Tourism,S T & ED; H CDH&TA
96267,83847-76838,83847,FE,76837,Eileen Graham,Employer,76838,TREEHOUSE,21-Sep,10/13/2021,16992.0,TREEHOUSE,919.69,0.0,919.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.69,76838.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83847),Education,Foster youth education programs and supports,"OSPI, DCYF"
96268,83876-71543,83876,FE,39871,Alexei Calambokidis,Employer,71543,TROUT UNLIMITED,21-Sep,10/13/2021,16995.0,TROUT UNLIMITED,5833.33,0.0,5833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.33,71543.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83876),Environmental Affairs - natural resources - parks,"Habitat restoration, environmental protection and fish policy.",Budget and Natural Resource committees
96269,83841-19626,83841,FE,17964,SCOTT C SIGMON,Employer,19626,"UCB, INC",21-Sep,10/13/2021,17002.0,"UCB, INC",4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,19626.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83841),Health Care,Drug Price Transparency,Health Care Authority
96270,83906-31237,83906,FE,31236,Jim Blundell,Employer,31237,T-MOBILE USA INC,21-Sep,10/13/2021,17038.0,T-MOBILE USA INC,1340.0,0.0,1340.0,0.0,0.0,18500.0,0.0,0.0,0.0,18500.0,19840.0,31237.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83906),Technology,"Telecommunications regulation, taxation, siting and infrastructure, fiscal, broadband deployment, privacy and data security.",Senators and Representatives
96271,83811-52299,83811,FE,52298,Mary Hull-Drury,Employer,52299,WA ASSN OF REALTORS,21-Sep,10/13/2021,17059.0,WA ASSN OF REALTORS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,52299.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83811),Business and consumer affairs,housing & real estate,"DOL, Senate & House Housing Committees"
96272,83816-52299,83816,FE,52298,Mary Hull-Drury,Employer,52299,WA ASSN OF REALTORS,21-Oct,10/13/2021,17059.0,WA ASSN OF REALTORS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,52299.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83816),Business and consumer affairs,housing & real estate,"DOL, Senate & House Housing Committees"
96273,83820-52299,83820,FE,52298,Mary Hull-Drury,Employer,52299,WA ASSN OF REALTORS,21-Nov,10/13/2021,17059.0,WA ASSN OF REALTORS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,52299.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83820),Business and consumer affairs,housing & real estate,"DOL, Senate & House Housing Committees"
96274,83825-52299,83825,FE,52298,Mary Hull-Drury,Employer,52299,WA ASSN OF REALTORS,21-Dec,10/13/2021,17059.0,WA ASSN OF REALTORS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,52299.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83825),Business and consumer affairs,housing & real estate,"DOL, Senate & House Housing Committees"
96275,82629-29484,82629,FE,17393,Bogard & Johnson LLC,Employer,29484,Life Science Washington,21-Aug,10/13/2021,17063.0,Life Science Washington,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,29484.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82629),Health Care,"workforce, UW Bothell, pharmaceuticals","H EE, S EET, H Aprops S WM"
96276,83521-29484,83521,FE,17393,Bogard & Johnson LLC,Employer,29484,Life Science Washington,21-Sep,10/13/2021,17063.0,Life Science Washington,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,29484.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83521),Health Care,"workforce, UW Bothell, pharmaceuticals","H EE, S EET, H Aprops S WM"
96277,83832-39751,83832,FE,39750,Annie McGrath,Employer,39751,WA BREWERS GUILD,21-Sep,10/13/2021,17065.0,WA BREWERS GUILD,1541.67,0.0,1541.67,0.0,0.0,88.0,0.0,0.0,0.0,88.0,1629.67,39751.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83832),Business and consumer affairs,2021 Liquor Legislation Rulemaking,WSLCB
96278,83917-49153,83917,FE,18096,BRUCE WISHART,Employer,49153,ZERO WASTE WA,21-Sep,10/13/2021,17086.0,ZERO WASTE WA,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,49153.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83917),Environmental Affairs - natural resources - parks,"Recycling, plastics",Senate Environment and Energy Committee
96279,83863-29932,83863,FE,29929,Sean P Pickard,Employer,29932,Delta Dental of WA,21-Sep,10/13/2021,17096.0,Delta Dental of WA,1000.0,0.0,1000.0,0.0,0.0,1500.0,0.0,0.0,0.0,1500.0,2500.0,29932.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83863),Health Care,"Health care, oral health","OIC and legislative committees related to health care, insurance"
96282,83884-18154,83884,FE,17339,Amber D Lewis Consulting LLC,Employer,18154,WA ASSN FOR MARRIAGE & FAMILY THERAPY,21-Sep,10/13/2021,17150.0,WA ASSN FOR MARRIAGE & FAMILY THERAPY,1675.0,0.0,1675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.0,18154.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83884),Health Care,health care,"health care committees, DoH, OIC"
96283,82629-18268,82629,FE,17393,Bogard & Johnson LLC,Employer,18268,WA ASSN OF NURSE ANESTHETISTS,21-Aug,10/13/2021,17152.0,WA ASSN OF NURSE ANESTHETISTS,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,18268.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82629),Health Care,Health Care,H HC; S HC
96284,83521-18268,83521,FE,17393,Bogard & Johnson LLC,Employer,18268,WA ASSN OF NURSE ANESTHETISTS,21-Sep,10/13/2021,17152.0,WA ASSN OF NURSE ANESTHETISTS,1400.0,0.0,1400.0,122.8,0.0,0.0,0.0,0.0,0.0,122.8,1522.8,18268.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83521),Health Care,Health Care,H HC; S HC
96285,83943-19326,83943,FE,17827,STEPHEN F MULLIN,Employer,19326,WA ROUNDTABLE,21-Sep,10/13/2021,17178.0,WA ROUNDTABLE,1326.13,0.0,1326.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.13,19326.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83943),Education,Various,Various
96286,83944-19716,83944,FE,18000,NEIL STREGE,Employer,19716,WA ROUNDTABLE,21-Sep,10/13/2021,17178.0,WA ROUNDTABLE,2739.77,0.0,2739.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.77,19716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83944),Education,Various,Various
96288,82629-18269,82629,FE,17393,Bogard & Johnson LLC,Employer,18269,WSLHA,21-Aug,10/13/2021,17192.0,WSLHA,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18269.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82629),Health Care,Health Care,H HC; S HC
96289,83521-18269,83521,FE,17393,Bogard & Johnson LLC,Employer,18269,WSLHA,21-Sep,10/13/2021,17192.0,WSLHA,1500.0,0.0,1500.0,48.16,0.0,0.0,0.0,0.0,0.0,48.16,1548.16,18269.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83521),Health Care,Health Care,H HC; S HC
96290,83918-19738,83918,FE,18018,KRISTOPHER I TEFFT,Employer,19738,WSIA,21-Sep,10/13/2021,17194.0,WSIA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19738.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83918),,,
96291,83813-19253,83813,FE,17796,JAMES MCMAHAN,Employer,19253,WA ASSN OF SHERIFFS & POLICE CHIEFS,21-Sep,10/13/2021,17196.0,WA ASSN OF SHERIFFS & POLICE CHIEFS,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,19253.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83813),Law and justice,"Mental Health, Vine, Police Reform",State Legislature
96292,83533-50791,83533,FE,44616,DeVere Public Affairs and Consulting,Employer,50791,WA TRUCKING ASSN,21-Sep,10/13/2021,17199.0,WA TRUCKING ASSN,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,50791.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83533),Transportation,"Budget, Transporation issues","Transportation Committee, agency staff"
96293,83836-19242,83836,FE,17788,JOSH D MCDONALD,Employer,19242,WA WINE INSTITUTE,21-Sep,10/13/2021,17211.0,WA WINE INSTITUTE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19242.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83836),Business and consumer affairs,"Alcohol, Regulations","Washington State liquor and Cannabis Board, Office of the Governor, Washington State Department of Commerce"
96294,83893-76476,83893,FE,76473,Christine Mahler,Employer,76476,WA WILDLIFE & RECREATION COALITION ACTION FUND,21-Sep,10/13/2021,17213.0,WA WILDLIFE & RECREATION COALITION ACTION FUND,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,76476.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83893),Environmental Affairs - natural resources - parks,Issues relating to funding for conservation & recreation,"Bronoske, Ramos, Steele, Jacobsen"
96295,83945-18244,83945,FE,17386,LORI L GRASSI,Employer,18244,WA ST CHIROPRACTIC ASSN,21-Sep,10/13/2021,17224.0,WA ST CHIROPRACTIC ASSN,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,18244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83945),Health Care,medicaid,health care authority
96296,83533-48429,83533,FE,44616,DeVere Public Affairs and Consulting,Employer,48429,WA ST COUNCIL OF POLICE & SHERIFFS,21-Sep,10/13/2021,17236.0,WA ST COUNCIL OF POLICE & SHERIFFS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,48429.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83533),Law and justice,Police Reform,"Public Safety, Labor, Law and Justice"
96297,82629-18270,82629,FE,17393,Bogard & Johnson LLC,Employer,18270,WA ST DESTINATION MARKETING ORGANIZATIONS ASSN,21-Aug,10/13/2021,17237.0,WA ST DESTINATION MARKETING ORGANIZATIONS ASSN,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,18270.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82629),Business and consumer affairs,Tourism,S T & ED; H CDH&TA
96298,83521-18270,83521,FE,17393,Bogard & Johnson LLC,Employer,18270,WA ST DESTINATION MARKETING ORGANIZATIONS ASSN,21-Sep,10/13/2021,17237.0,WA ST DESTINATION MARKETING ORGANIZATIONS ASSN,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,18270.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83521),Business and consumer affairs,Tourism,S T & ED; H CDH&TA
96299,82629-18271,82629,FE,17393,Bogard & Johnson LLC,Employer,18271,WA ST DENTAL HYGIENISTS ASSN,21-Aug,10/13/2021,17241.0,WA ST DENTAL HYGIENISTS ASSN,2841.66,0.0,2841.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.66,18271.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82629),Health Care,Health Care,H HC; S HC
96300,83521-18271,83521,FE,17393,Bogard & Johnson LLC,Employer,18271,WA ST DENTAL HYGIENISTS ASSN,21-Sep,10/13/2021,17241.0,WA ST DENTAL HYGIENISTS ASSN,2841.66,0.0,2841.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.66,18271.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83521),Health Care,Health Care,H HC; S HC
96301,83860-19240,83860,FE,17786,Leonard A Mc Comb,Employer,19240,WA ST HOSPITAL ASSN,21-Sep,10/13/2021,17252.0,WA ST HOSPITAL ASSN,10500.0,0.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10500.0,19240.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83860),Health Care,"OPERATING BUDGET,CAPITAL BUDGET","APPROPRIATIONS WAYS AND MEANS,CAPITAL"
96305,83868-55721,83868,FE,55720,Katerina LaMarche,Employer,55721,WA ST MEDICAL ASSN,21-Sep,10/13/2021,17261.0,WA ST MEDICAL ASSN,1062.5,0.0,1062.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.5,55721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83868),Health Care,Various,Various
96306,82629-81233,82629,FE,17393,Bogard & Johnson LLC,Employer,81233,WA ST DIST & MUNICIPAL COURT JUDGES ASSN,21-Aug,10/13/2021,17263.0,WA ST DIST & MUNICIPAL COURT JUDGES ASSN,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,81233.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82629),Law and justice,Courts,H CR&J; H PS; H Approps; S LJ; S WM
96307,83521-81233,83521,FE,17393,Bogard & Johnson LLC,Employer,81233,WA ST DIST & MUNICIPAL COURT JUDGES ASSN,21-Sep,10/13/2021,17263.0,WA ST DIST & MUNICIPAL COURT JUDGES ASSN,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,81233.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83521),Law and justice,Courts,H CR&J; H PS; H Approps; S LJ; S WM
96308,82629-18272,82629,FE,17393,Bogard & Johnson LLC,Employer,18272,WA ST NURSES ASSN,21-Aug,10/13/2021,17265.0,WA ST NURSES ASSN,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,18272.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82629),,,
96309,83521-18272,83521,FE,17393,Bogard & Johnson LLC,Employer,18272,WA ST NURSES ASSN,21-Sep,10/13/2021,17265.0,WA ST NURSES ASSN,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,18272.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83521),,,
96310,83533-57804,83533,FE,44616,DeVere Public Affairs and Consulting,Employer,57804,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN,21-Sep,10/13/2021,17274.0,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,57804.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83533),Transportation,"Retirement, Budget","Transportation Committee, WSP"
