,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
1697,102907-18951,102907,FE,17623,CHRISTIE HEDMAN,Employer,18951,WA DEFENDER ASSN,23-Feb,3/15/2023,17092,WA DEFENDER ASSN,1435.0,0.0,1435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.0,18951,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102907),Law and justice,Indigent Defense Issues,"Law and Justice, Human Services, Early Learning, Heatlh Care, Civil Right & Judiciary, Tranportation, Community Safety, Education, Health and Long Term Care, Appropriations, Ways and Means"
1698,103035-18685,103035,FE,17531,EVERGREEN PUBLIC AFFAIRS LLC*,Employer,18685,WA ASSN OF DRUG COURTS,23-Feb,3/15/2023,17094,WA ASSN OF DRUG COURTS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18685,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103035),,,
1699,101060-101059,101060,FE,101058,NWP,Employer,101059,AFT Washington (RNJ Strategies),23-Feb,3/15/2023,17122,AFT Washington,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,101059,Subcontract,38146.0,RNJ Strategies,View report (https://accesshub.pdc.wa.gov/node/101060),,,
1700,102901-45577,102901,FE,45576,Terri Standish-Kuon,Employer,45577,INDEPENDENT COLLEGES OF WASHINGTON,23-Feb,3/15/2023,17133,INDEPENDENT COLLEGES OF WASHINGTON,1170.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,45577,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102901),Higher education,Higher Ed issues,Spkr. Jinkins S. Cardamenis (Sen. Stanford) Sen. C. Wilson Sen. Billig Rep. Wilcox Sen. Randall Sen. Trudeau Sen. Nguyen Sen. Mullet Sen. Wellman Sen. C. Wilson Rep. Berg S. Cruz Mendoza (Rep. Ortiz-Self) Rep. Stokesbary Sen. Nguyen Sen. Wellman Sen. Holy
1701,102433-71009,102433,FE,69512,Sound Government Solutions,Employer,71009,Washington Land Title Association,23-Feb,3/15/2023,17146,Washington Land Title Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,71009,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102433),Financial institutions and insurance,Matters relating to real property,"OIC, Business Cmtes, Judiciary Cmtes & DOL"
1702,102989-96781,102989,FE,96780,Tiffany Brace,Employer,96781,Nonprofit Association of Washington,23-Feb,3/15/2023,17155,Nonprofit Association of Washington,1289.0,0.0,1289.0,1475.02,1399.78,0.0,0.0,0.0,0.0,2874.8,4163.8,96781,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102989),Law and justice,SB 5059 Pre-Judgement Interest,Senate Ways & Means
1703,103006-27631,103006,FE,27629,Rachael Seevers,Employer,27631,DISABILITY RIGHTS WA,23-Feb,3/15/2023,17163,DISABILITY RIGHTS WA,3958.5,0.0,3958.5,89.08,0.0,0.0,0.0,0.0,0.0,89.08,4047.58,27631,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103006),Law and justice,solitary,"appropriations , rep peterson"
1704,103035-84734,103035,FE,17531,EVERGREEN PUBLIC AFFAIRS LLC*,Employer,84734,WA ASSN FOR SUBSTANCE ABUSE & VIOLENCE PREVENTION,23-Feb,3/15/2023,17187,WA ASSN FOR SUBSTANCE ABUSE & VIOLENCE PREVENTION,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,84734,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103035),Business and consumer affairs,THC,regulated substances
1705,102960-19253,102960,FE,17796,JAMES MCMAHAN,Employer,19253,WA ASSN OF SHERIFFS & POLICE CHIEFS,23-Feb,3/15/2023,17196,WA ASSN OF SHERIFFS & POLICE CHIEFS,8967.0,0.0,8967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8967.0,19253,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102960),Law and justice,Law and justice related issues,H/S Committees
1706,102961-40142,102961,FE,40141,STEVEN STRACHAN,Employer,40142,WA ASSN OF SHERIFFS & POLICE CHIEFS,23-Feb,3/15/2023,17196,WA ASSN OF SHERIFFS & POLICE CHIEFS,2109.88,0.0,2109.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.88,40142,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102961),Law and justice,Law and justice related issues,H/S Committees
1707,102963-86051,102963,FE,86050,Taylor Gardner,Employer,86051,WA ASSN OF SHERIFFS & POLICE CHIEFS,23-Feb,3/15/2023,17196,WA ASSN OF SHERIFFS & POLICE CHIEFS,3028.2,0.0,3028.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3028.2,86051,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102963),Law and justice,Law and justice,H/S Committees
1708,102992-19823,102992,FE,18048,LAURIE M VALERIANO,Employer,19823,TOXIC-FREE FUTURE,23-Feb,3/15/2023,17201,TOXIC-FREE FUTURE,817.63,0.0,817.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.63,19823,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102992),Environmental Affairs - natural resources - parks,Toxics in products,Department of Health & Department of Ecology
1709,102648-98565,102648,FE,73982,"Lobby Washington, LLC",Employer,98565,TOWING AND RECOVERY ASSN OF WA,23-Feb,3/15/2023,17205,TOWING AND RECOVERY ASSN OF WA,4250.0,0.0,4250.0,66.19,0.0,0.0,0.0,0.0,0.0,66.19,4316.19,98565,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102648),Transportation,Towing and Transportation,Lawmakers and Agencies of Government
1710,102648-82752,102648,FE,73982,"Lobby Washington, LLC",Employer,82752,WA ASSN OF VEHICLE SUBAGENTS,23-Feb,3/15/2023,17207,WA ASSN OF VEHICLE SUBAGENTS,3166.67,-150.0,3016.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016.67,82752,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102648),Transportation,subagents,Transportation
1711,103000-95886,103000,FE,95885,Andres Guerrero-Guzman,Employer,95886,WA WILDLIFE & RECREATION COALITION ACTION FUND,23-Feb,3/15/2023,17213,WA WILDLIFE & RECREATION COALITION ACTION FUND,416.5,0.0,416.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.5,95886,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103000),Environmental Affairs - natural resources - parks,Issues relating to funding for conservation & recreation,"Full legislature, especially capital budget, ways and means, and agriculture"
1712,103035-85161,103035,FE,17531,EVERGREEN PUBLIC AFFAIRS LLC*,Employer,85161,CHILDREN'S ADVOCACY CENTERS OF WA,23-Feb,3/15/2023,17214,CHILDREN'S ADVOCACY CENTERS OF WA,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,85161,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103035),Human services,1439,human services
1713,102944-18421,102944,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18421,WA STATE ATHLETIC TRAINERS ASSN,23-Feb,3/15/2023,17218,WA STATE ATHLETIC TRAINERS ASSN,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18421,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102944),Health Care,Health Care Licensure Issues,Health Care Committees
1714,102903-87542,102903,FE,18027,ROWLAND THOMPSON,Employer,87542,WA ST ASSN OF BROADCASTERS,23-Feb,3/15/2023,17219,WA ST ASSN OF BROADCASTERS,2145.83,0.0,2145.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145.83,87542,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102903),State government,First Amendment issues,"All committees, all agencies"
1715,102964-39387,102964,FE,39386,Teresa Taylor,Employer,39387,WA ST COUNCIL OF POLICE & SHERIFFS,23-Feb,3/15/2023,17236,WA ST COUNCIL OF POLICE & SHERIFFS,2860.0,0.0,2860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0,39387,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102964),Law and justice,Law and Justice,Senate Law & Justice Committee; House Public Safety Committee
1716,102987-19073,102987,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,23-Feb,3/15/2023,17238,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102987),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
1717,102985-35942,102985,FE,35584,Emily Lovell,Employer,35942,WA ST DENTAL ASSN,23-Feb,3/15/2023,17238,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,35942,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102985),Health Care,Dental-related issues,Department of Health
1718,102962-74721,102962,FE,74720,Lauren Johnson,Employer,74721,WA ST DENTAL ASSN,23-Feb,3/15/2023,17238,WA ST DENTAL ASSN,1041.0,0.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,74721,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102962),Health Care,Dental-related issues,"Health Committees, Fiscal Committees, Department of Health, and Governor’s Office"
1719,102984-93448,102984,FE,93447,Megan Bartol,Employer,93448,WA ST DENTAL ASSN,23-Feb,3/15/2023,17238,WA ST DENTAL ASSN,720.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,93448,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102984),Health Care,Dental-related issues,"Health Committees, Fiscal Committees, Department of Health, and Governor’s Office"
1720,102999-19636,102999,FE,17972,GLEN R SMITH,Employer,19636,WA ST GROUND WATER ASSN,23-Feb,3/15/2023,17240,WA ST GROUND WATER ASSN,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,19636,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102999),Environmental Affairs - natural resources - parks,"HB's 1013, 1138, 1393, 1462... SB 's 5123,5217, 5320 and 5517 represent current legislative bills being worked during this legislatiave session.","House Committees on Education and Labor & Workforce Standards; Senate Committees on Agriculture, Water, Natural Resources & Parks and Labor & Commerce."
1721,103043-47174,103043,FE,47169,B.E. Strategic,Employer,47174,WA ST FARM BUREAU,23-Feb,3/15/2023,17246,WA ST FARM BUREAU,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,47174,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103043),Transportation,CCA Exempt Fuels,"House, Senate, DOE"
1722,102945-19880,102945,FE,18083,CHELENE WHITEAKER,Employer,19880,WA ST HOSPITAL ASSN,23-Feb,3/15/2023,17252,WA ST HOSPITAL ASSN,8750.0,0.0,8750.0,805.2,0.0,0.0,0.0,0.0,0.0,805.2,9555.2,19880,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102945),Health Care,bills and budget items impacting hospitals,Legislators and HCA
1723,102966-60411,102966,FE,59611,Alex Wehinger,Employer,60411,WA ST MEDICAL ASSN,23-Feb,3/15/2023,17261,WA ST MEDICAL ASSN,1500.0,0.0,1500.0,5.56,0.0,0.0,0.0,0.0,0.0,5.56,1505.56,60411,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102966),Health Care,Various,Various
1724,101124-50023,101124,FE,49453,"Samantha Slaughter, PsyD",Employer,50023,WA ST PSYCHOLOGICAL ASSN,23-Feb,3/15/2023,17269,WA ST PSYCHOLOGICAL ASSN,2323.34,0.0,2323.34,93.23,0.0,0.0,0.0,0.0,0.0,93.23,2416.57,50023,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101124),Health Care,"HB 1503, licensure delays",DOH
1725,102648-84073,102648,FE,73982,"Lobby Washington, LLC",Employer,84073,WA ST SELF STORAGE ASSN,23-Feb,3/15/2023,17287,WA ST SELF STORAGE ASSN,2799.64,-901.0,1898.64,43.6,0.0,0.0,0.0,0.0,0.0,43.6,1942.24,84073,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102648),Business and consumer affairs,Self-Storage,Senate & House Housing
1726,102979-73884,102979,FE,73883,Kelli Carson,Employer,73884,WA ST ASSN FOR JUSTICE,23-Feb,3/15/2023,17289,WA ST ASSN FOR JUSTICE,11915.0,0.0,11915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11915.0,73884,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102979),Labor,Labor,Labor and Commerce Senate Committee
1727,102973-97740,102973,FE,97738,Leah Griffin,Employer,97740,WA ST ASSN FOR JUSTICE,23-Feb,3/15/2023,17289,WA ST ASSN FOR JUSTICE,7323.0,0.0,7323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7323.0,97740,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102973),Labor,Labor,Labor and Commerce Senate Committee
1728,98593-18484,98593,FE,17460,COMMUNICO*,Employer,18484,Washington State Veterinary Medical Association,22-Nov,3/15/2023,17291,Washington State Veterinary Medical Association,5667.0,0.0,5667.0,45.64,0.0,0.0,0.0,0.0,0.0,45.64,5712.64,18484,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98593),Health Care,"Health Care, Taxes and Animal Cruelty","S - Agriculture& Natural Resources, H - Agriculture, Water, Trade & Econ. Dev,S - Law & Justice, H - Judiciary, S - Health Care and H - Health Care & Wellness"
1729,99785-18484,99785,FE,17460,COMMUNICO*,Employer,18484,Washington State Veterinary Medical Association,22-Dec,3/15/2023,17291,Washington State Veterinary Medical Association,5667.0,0.0,5667.0,120.96,0.0,0.0,0.0,0.0,0.0,120.96,5787.96,18484,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99785),Health Care,"Health Care, Taxes and Animal Cruelty","S - Agriculture& Natural Resources, H - Agriculture, Water, Trade & Econ. Dev,S - Law & Justice, H - Judiciary, S - Health Care and H - Health Care & Wellness"
1730,101566-18484,101566,FE,17460,COMMUNICO*,Employer,18484,Washington State Veterinary Medical Association,23-Jan,3/15/2023,17291,Washington State Veterinary Medical Association,5667.0,0.0,5667.0,299.12,0.0,0.0,0.0,0.0,0.0,299.12,5966.12,18484,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101566),Health Care,"Health Care, Taxes and Animal Cruelty","S - Agriculture& Natural Resources, H - Agriculture, Water, Trade & Econ. Dev,S - Law & Justice, H - Judiciary, S - Health Care and H - Health Care & Wellness"
1732,102395-99203,102395,FE,86203,Model Solutions LLC,Employer,99203,Western Governors University,23-Feb,3/15/2023,17299,Western Governors University,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,99203,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102395),Education,Funding for nursing programs and mobile simulation labs,"Washington State Legislature, Washington Student Achievement Council, Office of the Superintendent of Public Instruction"
1733,102942-100086,102942,FE,17554,DAVID S FOSTER,Employer,100086,WESTAF,23-Feb,3/15/2023,17301,WESTAF,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,100086,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102942),Fiscal,Arts funding,"Appropriations, Ways & Means, Capital Budget"
1734,98593-18485,98593,FE,17460,COMMUNICO*,Employer,18485,Western States Petroleum Assn.,22-Nov,3/15/2023,17302,Western States Petroleum Assn.,33333.33,0.0,33333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33333.33,18485,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98593),Energy and utilities,"Petroleumn Issues, Transportation, Marine Safety and Taxes","H - Environment and S - Energy, Environment & Telecommunications"
1735,99785-18485,99785,FE,17460,COMMUNICO*,Employer,18485,Western States Petroleum Assn.,22-Dec,3/15/2023,17302,Western States Petroleum Assn.,33333.33,0.0,33333.33,451.53,0.0,0.0,0.0,0.0,0.0,451.53,33784.86,18485,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99785),Energy and utilities,"Petroleumn Issues, Transportation, Marine Safety and Taxes","H - Environment and S - Energy, Environment & Telecommunications"
1736,101566-18485,101566,FE,17460,COMMUNICO*,Employer,18485,Western States Petroleum Assn.,23-Jan,3/15/2023,17302,Western States Petroleum Assn.,35000.0,0.0,35000.0,300.66,307.6,0.0,0.0,0.0,0.0,608.26,35608.26,18485,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101566),Energy and utilities,"Petroleumn Issues, Transportation, Marine Safety and Taxes","H - Environment and S - Energy, Environment & Telecommunications"
1737,102861-40385,102861,FE,40384,Jessica Spiegel,Employer,40385,Western States Petroleum Assn.,23-Feb,3/15/2023,17302,Western States Petroleum Assn.,15287.65,0.0,15287.65,500.0,0.0,0.0,0.0,0.0,0.0,500.0,15787.65,40385,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102861),Environmental Affairs - natural resources - parks,Air and Water Quality,"House Rural Development, Agriculture & Natural Resources and Senate Agriculture, Water, Natural Resources and Parks"
1738,102968-44291,102968,FE,29962,Mary Catherine McAleer,Employer,44291,WEYERHAEUSER CO,23-Feb,3/15/2023,17305,WEYERHAEUSER CO,9187.0,0.0,9187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9187.0,44291,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102968),Agriculture,"1282/5322, 1342, 5391, 1412, 1032/5039, 1689/5636, 5673, 1216/5380","House Agriculture and Natural Resources Committee; Senate Agriculture, Water and Natural Resources Committee; Senate Energy, Environment and Technology Committee"
1739,98593-18486,98593,FE,17460,COMMUNICO*,Employer,18486,The Williams Companies,22-Nov,3/15/2023,17311,The Williams Companies,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18486,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98593),Environmental Affairs - natural resources - parks,Pipeline,"H - Environment and S - Energy, Environment & Telecommunications"
1740,99785-18486,99785,FE,17460,COMMUNICO*,Employer,18486,The Williams Companies,22-Dec,3/15/2023,17311,The Williams Companies,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18486,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99785),Environmental Affairs - natural resources - parks,Pipeline,"H - Environment and S - Energy, Environment & Telecommunications"
1741,101566-18486,101566,FE,17460,COMMUNICO*,Employer,18486,The Williams Companies,23-Jan,3/15/2023,17311,The Williams Companies,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18486,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101566),Environmental Affairs - natural resources - parks,Pipeline,"H - Environment and S - Energy, Environment & Telecommunications"
1742,102903-19766,102903,FE,18027,ROWLAND THOMPSON,Employer,19766,WINE INSTITUTE,23-Feb,3/15/2023,17312,WINE INSTITUTE,1875.0,0.0,1875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,19766,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102903),Business and consumer affairs,Wine regulation,Commerce committees and Liquor and Cannabis Commission
1743,102942-18742,102942,FE,17554,DAVID S FOSTER,Employer,18742,Washington State Alliance of YMCAs,23-Feb,3/15/2023,17323,Washington State Alliance of YMCAs,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,18742,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102942),Human services,Childcare,"Early Learning, Approps, Ways & Means"
1744,102433-70190,102433,FE,69512,Sound Government Solutions,Employer,70190,Republic National Distributing Company,23-Feb,3/15/2023,17324,Republic National Distributing Company,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,70190,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102433),Business and consumer affairs,Liquor Regulation,"Senate Labor & Commerce, House Commerce & Gaming"
1745,102932-30404,102932,FE,17358,"Public Affairs Consulting, LLC",Employer,30404,"Delivery Express, Inc.",23-Feb,3/15/2023,26676,"Delivery Express, Inc.",6500.0,-600.0,5900.0,101.23,0.0,0.0,0.0,0.0,0.0,101.23,6001.23,30404,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102932),Business and consumer affairs,SB 5103,"Labor, Commerce & Transportation"
1746,102942-48563,102942,FE,17554,DAVID S FOSTER,Employer,48563,City of Tukwila,23-Feb,3/15/2023,28150,City of Tukwila,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,48563,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102942),Local government,Local government,"Local Government, Housing, transportation, Approps, W&M"
1747,102959-83333,102959,FE,52574,Jennifer Spall,Employer,83333,JPMorgan Chase Holdings LLC,23-Feb,3/15/2023,28184,JPMorgan Chase Holdings LLC,1009.0,0.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,83333,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102959),Business and consumer affairs,"SB 5005, SB 5733",Legislature
1748,102433-71234,102433,FE,69512,Sound Government Solutions,Employer,71234,"Teladoc Health, Inc.",23-Feb,3/15/2023,29480,"Teladoc Health, Inc.",9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,71234,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102433),Health Care,Telehealth,"OIC, HCA, Medical Commission & Health Care Cmtes"
1749,103047-99271,103047,FE,39147,Cameron M. Bailey,Employer,99271,City of Long Beach,23-Feb,3/15/2023,29602,City of Long Beach,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,99271,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103047),Fiscal,Operating and Capital Budget,"Capital Budget & Appropriations House Committees, Senate Ways and Means"
1750,102942-31666,102942,FE,17554,DAVID S FOSTER,Employer,31666,American Behavioral Health Systems Inc,23-Feb,3/15/2023,30616,American Behavioral Health Systems Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,31666,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102942),Health Care,Behavioral Halth,"Health Care, Approps, Ways & Means"
1751,102944-31672,102944,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,31672,Federal Way Public Schools,23-Feb,3/15/2023,31422,Federal Way Public Schools,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,31672,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102944),Education,Education Policy and Funding,"Governor's Office, OSPI, Education and Fiscal Committees"
1752,102874-33644,102874,FE,17787,Patricia McDaid-O'Neill,Employer,33644,Sunovion Pharmaceuticals Inc.,23-Feb,3/15/2023,33133,Sunovion Pharmaceuticals Inc.,3337.5,0.0,3337.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3337.5,33644,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102874),Health Care,Drug Pricing,Legislature
1753,102886-101439,102886,FE,101438,Derek Dolfie,Employer,101439,ChargePoint Inc,23-Feb,3/15/2023,37392,ChargePoint Inc,396.63,0.0,396.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.63,101439,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102886),Transportation,SB 5620,Legislature
1755,102908-99963,102908,FE,17329,"Advocates, Inc.",Employer,99963,Wild Salmon Center,23-Feb,3/15/2023,38990,Wild Salmon Center,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,99963,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102908),Fiscal,various,various
