,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
20280,112250-18987,112250,FE,17654,Trent M House,Employer,18987,PORT OF SEATTLE,23-Dec,1/14/2024,16805,PORT OF SEATTLE,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18987,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112250),Transportation,"Real ID, TNC's, Taxi Cabs, Elections","Transportation Committees, Local Government Committees"
20281,112250-18988,112250,FE,17654,Trent M House,Employer,18988,PROVIDENCE HEALTH & SERVICES- WA,23-Dec,1/14/2024,16821,PROVIDENCE HEALTH & SERVICES- WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18988,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112250),Health Care,Dental Residencies,Health Care Committee
20282,112250-39392,112250,FE,17654,Trent M House,Employer,39392,WA BANKERS ASSN,23-Dec,1/14/2024,17061,WA BANKERS ASSN,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,39392,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112250),Financial institutions and insurance,Banking,"House Finance, Senate Financial Institutions"
20283,112250-48852,112250,FE,17654,Trent M House,Employer,48852,WA Hospitality Assn,23-Dec,1/14/2024,26557,WA Hospitality Assn,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,48852,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112250),Business and consumer affairs,Covid,All House Senate + Gov
20284,112250-50936,112250,FE,17654,Trent M House,Employer,50936,Sodexo,23-Dec,1/14/2024,50903,Sodexo,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,50936,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112250),Business and consumer affairs,Facilities,All House Senate
20285,112250-77950,112250,FE,17654,Trent M House,Employer,77950,American Cleaning Institute,23-Dec,1/14/2024,77949,American Cleaning Institute,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,77950,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112250),,,
20286,112250-83466,112250,FE,17654,Trent M House,Employer,83466,Aerospace Machinists Joint Training Committee,23-Dec,1/14/2024,83460,Aerospace Machinists Joint Training Committee,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,83466,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112250),Transportation,Transportation,All House Senate Transportation
20287,112250-91880,112250,FE,17654,Trent M House,Employer,91880,Sports Betting Alliance,23-Dec,1/14/2024,91879,Sports Betting Alliance,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,91880,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112250),,,
20289,112252-54193,112252,FE,54165,Molecule Team,Employer,54193,Neste US Inc,23-Dec,1/14/2024,54183,Neste US Inc,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,54193,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112252),Energy and utilities,Energy,"House and Senate Energy Committee, House and Senate Transportation Committee"
20290,112253-19796,112253,FE,18037,Michael Transue,Employer,19796,NOVO NORDISK INC,23-Dec,1/14/2024,16726,NOVO NORDISK INC,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19796,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112253),Health Care,life scienes issues,leg gov doh hca
20291,112253-19799,112253,FE,18037,Michael Transue,Employer,19799,Key Recovery & Life Skills Center,23-Dec,1/14/2024,16886,Key Recovery & Life Skills Center,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19799,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112253),Health Care,SUD issues,"leg, gov, hca, doh, dbhr"
20292,112253-19800,112253,FE,18037,Michael Transue,Employer,19800,TPCC,23-Dec,1/14/2024,16966,TPCC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19800,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112253),Business and consumer affairs,business association issues,leg gov
20293,112253-26877,112253,FE,18037,Michael Transue,Employer,26877,LeMay-America's Car Museum,23-Dec,1/14/2024,26876,LeMay-America's Car Museum,3125.0,0.0,3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,26877,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112253),,,
20294,112253-30490,112253,FE,18037,Michael Transue,Employer,30490,Oregon Biosciences Assn,23-Dec,1/14/2024,30489,Oregon Biosciences Assn,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,30490,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112253),Health Care,Health Care,leg gov doh hca
20295,112253-34619,112253,FE,18037,Michael Transue,Employer,34619,MECHANICAL CONTRACTORS ASSN WESTERN WA,23-Dec,1/14/2024,16629,MECHANICAL CONTRACTORS ASSN WESTERN WA,5400.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,34619,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112253),Business and consumer affairs,Construction,"Leg, Gov"
20296,112253-47849,112253,FE,18037,Michael Transue,Employer,47849,FRATERNAL ORDER OF POLICE,23-Dec,1/14/2024,16457,FRATERNAL ORDER OF POLICE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,47849,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112253),Law and justice,Law and Justice,Law and Justice
20297,112253-51003,112253,FE,18037,Michael Transue,Employer,51003,"Axon Enterprise, Inc.",23-Dec,1/14/2024,16972,"Axon Enterprise, Inc.",5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,51003,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112253),Law and justice,Law and Justice,Law and Justice
20298,112253-86408,112253,FE,18037,Michael Transue,Employer,86408,"Connections Health Solutions (thru National Strategies, LLC)",23-Dec,1/14/2024,86407,"Connections Health Solutions (thru National Strategies, LLC)",5525.0,0.0,5525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5525.0,86408,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112253),,,
20299,112253-93808,112253,FE,18037,Michael Transue,Employer,93808,"Drivewyze, Inc. (thru National Strategies, LLC)",23-Dec,1/14/2024,93803,"Drivewyze, Inc. (thru National Strategies, LLC)",5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,93808,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112253),Transportation,Transportation and Tech,All House Senate Transportation
20300,112253-97436,112253,FE,18037,Michael Transue,Employer,97436,CITY OF FIFE,23-Dec,1/14/2024,16283,CITY OF FIFE,4400.0,0.0,4400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0,97436,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112253),Local government,Local Gov't Committees,Local Gov't Committees
20301,112253-107052,112253,FE,18037,Michael Transue,Employer,107052,NAMI WA,23-Dec,1/14/2024,16654,NAMI WA,2916.0,0.0,2916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.0,107052,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112253),,,
20302,112259-19919,112259,FE,18108,JENNIFER ZIEGLER,Employer,19919,HNTB CORP,23-Dec,1/14/2024,16507,HNTB CORP,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19919,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112259),Fiscal,Transportation Funding,Transportation Committee
20303,112259-19931,112259,FE,18108,JENNIFER ZIEGLER,Employer,19931,LES SCHWAB TIRE CENTERS (PATRICK DUNN & ASSOCIATES LTD*),23-Dec,1/14/2024,16596,LES SCHWAB TIRE CENTERS,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,19931,Subcontract,17505.0,PATRICK DUNN & ASSOCIATES LTD*,View report (https://accesshub.pdc.wa.gov/node/112259),,,
20304,112259-19938,112259,FE,18108,JENNIFER ZIEGLER,Employer,19938,Sanitary Service Co (PATRICK DUNN & ASSOCIATES LTD*),23-Dec,1/14/2024,16872,Sanitary Service Co,250.0,0.0,250.0,0.0,0.0,1200.0,0.0,0.0,0.0,1200.0,1450.0,19938,Subcontract,17505.0,PATRICK DUNN & ASSOCIATES LTD*,View report (https://accesshub.pdc.wa.gov/node/112259),,,
20305,112259-19999,112259,FE,18108,JENNIFER ZIEGLER,Employer,19999,BENTON RURAL ELECTRIC ASSN (PATRICK DUNN & ASSOCIATES LTD*),23-Dec,1/14/2024,16189,BENTON RURAL ELECTRIC ASSN,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,19999,Subcontract,17505.0,PATRICK DUNN & ASSOCIATES LTD*,View report (https://accesshub.pdc.wa.gov/node/112259),,,
20306,112258-18131,112258,FE,17336,ALLIANCES NORTHWEST*,Employer,18131,AMAZON.COM SERVICES LLC,23-Dec,1/14/2024,16088,AMAZON.COM SERVICES LLC,17916.66,0.0,17916.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17916.66,18131,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112258),Technology,"All matters relating to business, commercial development, the environment, internet, insurance, finance, retail, tax and transportation issues.","All committees of the Legislature, the Executive, CTED, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the and the Secretary of State."
20307,112258-18132,112258,FE,17336,ALLIANCES NORTHWEST*,Employer,18132,BP AMERICA INC,23-Dec,1/14/2024,16139,BP AMERICA INC,11000.0,0.0,11000.0,42.58,0.0,0.0,0.0,0.0,0.0,42.58,11042.58,18132,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112258),Business and consumer affairs,"All matters relating to business, commercial development, the environment, energy, Hanford, health care, insurance, finance, retail, tax and transportation issues.","All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
20308,112258-18133,112258,FE,17336,ALLIANCES NORTHWEST*,Employer,18133,Delta Air Lines,23-Dec,1/14/2024,16385,Delta Air Lines,5000.0,0.0,5000.0,42.58,0.0,0.0,0.0,0.0,0.0,42.58,5042.58,18133,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112258),Transportation,"All matters relating to business, commercial development, the environment, energy, health care, insurance, finance, retail, tax and transportation issues.","All committees of the Legislature, the E"
20309,112258-18134,112258,FE,17336,ALLIANCES NORTHWEST*,Employer,18134,NINTENDO OF AMERICA,23-Dec,1/14/2024,16686,NINTENDO OF AMERICA,6500.0,0.0,6500.0,42.58,0.0,0.0,0.0,0.0,0.0,42.58,6542.58,18134,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112258),Technology,"All matters relating to business, commercial development, the environment, health care, insurance, finance, technology, retail, tax and transportation issues.","All committees of the Legislature, the Executive, CTED, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, L&I, and the Secretary of State."
20310,112258-18135,112258,FE,17336,ALLIANCES NORTHWEST*,Employer,18135,PUGET SOUND ENERGY INC,23-Dec,1/14/2024,16828,PUGET SOUND ENERGY INC,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,18135,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112258),Energy and utilities,"All matters relating to business, commercial development, the environment, energy, Hanford, insurance, finance, local government, retail, tax and transportation issues.","All committees of the Legislature, the Executive, CTED, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the UTC, the Treasurer, and the Secretary of State."
20311,112258-18137,112258,FE,17336,ALLIANCES NORTHWEST*,Employer,18137,STARBUCKS,23-Dec,1/14/2024,16950,STARBUCKS,7000.0,0.0,7000.0,42.58,0.0,0.0,0.0,0.0,0.0,42.58,7042.58,18137,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112258),Business and consumer affairs,"All matters relating to business, commercial development, the environment, health care, insurance, finance, restaurant, retail, tax and transportation issues.","All committees of the Legislature, the Executive, DOE, DOH, DOR, DOR, DFI, DOT, DSHS, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
20312,112258-18139,112258,FE,17336,ALLIANCES NORTHWEST*,Employer,18139,Delta Dental of WA,23-Dec,1/14/2024,17096,Delta Dental of WA,10800.0,0.0,10800.0,42.58,0.0,0.0,0.0,0.0,0.0,42.58,10842.58,18139,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112258),Health Care,"All matters relating to business, the environment, health care, insurance, finance, and tax issues.","All committees of the Legislature, the Executive, DOH, DOR, DFI, DSHS, the Insurance Commissioner, the Treasurer, and the Secretary of State."
20313,112258-26591,112258,FE,17336,ALLIANCES NORTHWEST*,Employer,26591,WA Hospitality Assn,23-Dec,1/14/2024,26557,WA Hospitality Assn,10000.0,0.0,10000.0,42.58,0.0,0.0,0.0,0.0,0.0,42.58,10042.58,26591,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112258),Business and consumer affairs,"All matters relating to business, commercial development, the environment, health care, insurance, finance, restaurant, retail, tax and transportation issues.","All committees of the Legislature, the Executive, DOE, DOH, DOR, DOR, DFI, DOT, DSHS, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
20314,112258-27286,112258,FE,17336,ALLIANCES NORTHWEST*,Employer,27286,VERIZON,23-Dec,1/14/2024,17030,VERIZON,6000.0,0.0,6000.0,42.58,0.0,0.0,0.0,0.0,0.0,42.58,6042.58,27286,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112258),Technology,"All matters relating to business, commercial development, the environment, energy, Hanford, insurance, finance, local government, retail, tax, telecommunications, and transportation issues.","All committees of the Legislature, the Executive, CTED, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the UTC, the Treasurer, and the Secretary of State."
20315,112258-38837,112258,FE,17336,ALLIANCES NORTHWEST*,Employer,38837,WA ASSN OF REALTORS,23-Dec,1/14/2024,17059,WA ASSN OF REALTORS,10000.0,0.0,10000.0,42.58,0.0,0.0,0.0,0.0,0.0,42.58,10042.58,38837,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112258),Business and consumer affairs,"All matters relating to financial institutions, business, commercial development, the environment, health care, , housing, insurance, finance, licensing, retail, tax and transportation issues.","All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOL, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
20316,112258-73501,112258,FE,17336,ALLIANCES NORTHWEST*,Employer,73501,"Fiserv, Inc.",23-Dec,1/14/2024,73020,"Fiserv, Inc.",5000.0,0.0,5000.0,42.58,0.0,0.0,0.0,0.0,0.0,42.58,5042.58,73501,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112258),Fiscal,All matters relating to taxation and retail issues.,"All members of the Legislature, the Executive Branch and the Department of Revenue."
20317,112258-76739,112258,FE,17336,ALLIANCES NORTHWEST*,Employer,76739,PHARMACEUTICAL RSRCH/MFG OF AMERICA,23-Dec,1/14/2024,16776,PHARMACEUTICAL RSRCH/MFG OF AMERICA,2727.27,0.0,2727.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2727.27,76739,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112258),Health Care,"All matters relating to business, pharmaceutical, the environment, health care, insurance, finance, and tax issues.","All committees of the Legislature, the Executive, DOH, DOR, DFI, DSHS, the Insurance Commissioner, the Treasurer, and the Secretary of State."
20318,112258-78951,112258,FE,17336,ALLIANCES NORTHWEST*,Employer,78951,New York Life Insurance Company,23-Dec,1/14/2024,78906,New York Life Insurance Company,5000.0,0.0,5000.0,42.58,0.0,0.0,0.0,0.0,0.0,42.58,5042.58,78951,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112258),Financial institutions and insurance,"All matters relating to business, health care, insurance, finance, and tax issues.","All committees of the Legislature, the Executive, DOH, DOR, DFI, DSHS, the Insurance Commissioner, the Treasurer, and the Secretary of State."
20319,112258-95272,112258,FE,17336,ALLIANCES NORTHWEST*,Employer,95272,"Trupanion, Inc.",23-Dec,1/14/2024,86389,"Trupanion, Inc.",5000.0,0.0,5000.0,42.58,0.0,0.0,0.0,0.0,0.0,42.58,5042.58,95272,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112258),Financial institutions and insurance,"All matters relating to business, health care, insurance, finance, and tax issues.","All committees of the Legislature, the Executive, DOH, DOR, DFI, DSHS, the Insurance Commissioner, the Treasurer, and the Secretary of State."
20320,112257-19887,112257,FE,18088,White Tudor LLC,Employer,19887,WA ASSN FOR COMMUNITY HEALTH,23-Dec,1/14/2024,17084,WA ASSN FOR COMMUNITY HEALTH,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,19887,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112257),Health Care,"dental, school based health, increasing access to coverage","health, human services, workforce, fiscal, HCA, OIC"
20321,112257-19888,112257,FE,18088,White Tudor LLC,Employer,19888,WA OCCUPATIONAL THERAPY ASSN,23-Dec,1/14/2024,17161,WA OCCUPATIONAL THERAPY ASSN,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19888,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112257),Health Care,"behavioral health, insurance","health, fiscal committees, HCA"
20322,112257-24893,112257,FE,18088,White Tudor LLC,Employer,24893,WA ASSN OF AREA AGENCIES ON AGING,23-Dec,1/14/2024,17044,WA ASSN OF AREA AGENCIES ON AGING,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,24893,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112257),Health Care,"case management, nutrition, human services","healthcare human services, fiscal, ALTSA"
20323,112257-25642,112257,FE,18088,White Tudor LLC,Employer,25642,CENTER FOR DIAGNOSTIC IMAGING,23-Dec,1/14/2024,16242,CENTER FOR DIAGNOSTIC IMAGING,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,25642,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112257),Health Care,"workforce, licensure, access to care","healthcare fiscal, DOH"
20324,112257-62012,112257,FE,18088,White Tudor LLC,Employer,62012,NATURAL RESOURCES DEFENSE COUNCIL INC. AND ITS AFFILIATES,23-Dec,1/14/2024,16679,NATURAL RESOURCES DEFENSE COUNCIL INC. AND ITS AFFILIATES,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,62012,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112257),Energy and utilities,"climate crisis, refrigerants, gas transition","Energy & environment, fiscal, Ecology"
20325,112257-111603,112257,FE,18088,White Tudor LLC,Employer,111603,PacCLEAN.org,23-Dec,1/14/2024,111024,PacCLEAN.org,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,111603,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112257),Technology,carbon dioxide removal,"fiscal committees, Ecology, Commerce"
20326,112259-28263,112259,FE,18108,JENNIFER ZIEGLER,Employer,28263,School Alliance,23-Dec,1/14/2024,16879,School Alliance,825.0,0.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,28263,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112259),,,
20327,112259-46288,112259,FE,18108,JENNIFER ZIEGLER,Employer,46288,WA ALLIANCE OF BOYS & GIRLS CLUB,23-Dec,1/14/2024,16204,WA ALLIANCE OF BOYS & GIRLS CLUB,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,46288,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112259),Fiscal,Funding,"Fiscal Committees, State Agencies, Governor's Office"
20328,112259-47807,112259,FE,18108,JENNIFER ZIEGLER,Employer,47807,WA ROUNDTABLE,23-Dec,1/14/2024,17178,WA ROUNDTABLE,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,47807,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112259),Transportation,Transportation Funding,Transportation Committees
20329,112256-19636,112256,FE,17972,GLEN R SMITH,Employer,19636,WA ST GROUND WATER ASSN,23-Nov,1/14/2024,17240,WA ST GROUND WATER ASSN,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,19636,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112256),Environmental Affairs - natural resources - parks,Out of session. No specific legislative bills to report.,Out of session. Not applicable.
20330,112259-50740,112259,FE,18108,JENNIFER ZIEGLER,Employer,50740,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),23-Dec,1/14/2024,16832,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),2450.0,0.0,2450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0,50740,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112259),,,
20331,112259-53836,112259,FE,18108,JENNIFER ZIEGLER,Employer,53836,"Toyota Motor North America, Inc.",23-Dec,1/14/2024,49816,"Toyota Motor North America, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,53836,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112259),Transportation,Transportation Funding,Transportation Committee
20332,112259-83430,112259,FE,18108,JENNIFER ZIEGLER,Employer,83430,KAISER ALUMINUM,23-Dec,1/14/2024,16568,KAISER ALUMINUM,5000.0,0.0,5000.0,0.0,0.0,33200.0,0.0,0.0,0.0,33200.0,38200.0,83430,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112259),Environmental Affairs - natural resources - parks,Carbon Pricing,Environmental and Fiscal Committees
20333,112259-83431,112259,FE,18108,JENNIFER ZIEGLER,Employer,83431,Association of Washington Healthcare Plans,23-Dec,1/14/2024,16169,Association of Washington Healthcare Plans,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,83431,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112259),Health Care,Various Health Care Issues,Health Care Committee Members
