,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
16769,32116-26261,32116,FE,17536,Nick Federici,Employer,26261,CITY OF SPOKANE,17-Mar,4/3/2017,16314.0,CITY OF SPOKANE,1650.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,26261.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32116),Local government,Issues Pertaining to City of Spokane,"Senate Ways, House approps, House Finance, Sen Healthcare, House Healthcare, House Local Government, Transportation,"
16770,32112-19863,32112,FE,18074,Waypoint Consulting Group,Employer,19863,CLIMATE SOLUTIONS,17-Mar,4/3/2017,16327.0,CLIMATE SOLUTIONS,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19863.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32112),Environmental Affairs - natural resources - parks,Enviroment,"Environment, Transportation, TED, WEE, DOE, Finance"
16771,32043-27253,32043,FE,17935,Nancy Sapiro,Employer,27253,COLUMBIA LEGAL SERVICES,17-Feb,4/3/2017,16338.0,COLUMBIA LEGAL SERVICES,1900.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,27253.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32043),Law and justice,Housing,House Judiciary and Senate LAw nd Justice
16772,32111-27253,32111,FE,17935,Nancy Sapiro,Employer,27253,COLUMBIA LEGAL SERVICES,17-Mar,4/3/2017,16338.0,COLUMBIA LEGAL SERVICES,1900.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,27253.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32111),Law and justice,Housing,Law and Justice and Judiciary
16773,32043-23620,32043,FE,17935,Nancy Sapiro,Employer,23620,End of Life Washington,17-Feb,4/3/2017,16352.0,End of Life Washington,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,23620.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32043),Health Care,SB 5433,Senate Health and House Health
16774,32111-23620,32111,FE,17935,Nancy Sapiro,Employer,23620,End of Life Washington,17-Mar,4/3/2017,16352.0,End of Life Washington,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,23620.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32111),Health Care,health,health care committees
16775,32117-19119,32117,FE,17731,CYNTHIA M LAUBACHER,Employer,19119,EXPRESS SCRIPTS HOLDING CO,17-Mar,4/3/2017,16429.0,EXPRESS SCRIPTS HOLDING CO,1692.02,0.0,1692.02,1045.2,0.0,0.0,0.0,0.0,0.0,1045.2,2737.22,19119.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32117),Health Care,HB1444,State Senate
16776,32116-18690,32116,FE,17536,Nick Federici,Employer,18690,FAIRFAX HOSPITAL,17-Mar,4/3/2017,16431.0,FAIRFAX HOSPITAL,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18690.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32116),Health Care,Mental Health,"Senate HC, Ways, HSMHH, House HC, Approps"
16777,32043-19968,32043,FE,17935,Nancy Sapiro,Employer,19968,CEDAR RIVER CLINICS (PAM CRONE LEGISLATIVE CONSULTING SVCS*),17-Feb,4/3/2017,16439.0,CEDAR RIVER CLINICS,375.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,19968.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/32043),,,
16778,32111-19968,32111,FE,17935,Nancy Sapiro,Employer,19968,CEDAR RIVER CLINICS (PAM CRONE LEGISLATIVE CONSULTING SVCS*),17-Mar,4/3/2017,16439.0,CEDAR RIVER CLINICS,375.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,19968.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/32111),,,
16779,32110-27334,32110,FE,17521,EMILY MURPHY STRATEGIES LLC*,Employer,27334,Washington Filmworks,17-Mar,4/3/2017,16443.0,Washington Filmworks,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,27334.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32110),Fiscal,Film Incentive,"Finance, Ways and Means"
16780,32119-18721,32119,FE,17545,JODY DANIELS,Employer,18721,GLAXO SMITHKLINE,17-Mar,4/3/2017,16473.0,GLAXO SMITHKLINE,2160.0,0.0,2160.0,277.6,0.0,0.0,0.0,0.0,0.0,277.6,2437.6,18721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32119),Health Care,Drug Pricing transparency Take Back,House and Senate Health Care
16781,32145-18522,32145,FE,17476,ELLICOTT DANDY,Employer,18522,ONEAMERICA,17-Mar,4/3/2017,16494.0,ONEAMERICA,2691.4,0.0,2691.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2691.4,18522.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32145),Transportation,SB 5892,Senate Transportation Committee
16782,32043-19568,32043,FE,17935,Nancy Sapiro,Employer,19568,JEWISH FEDERATION OF GREATER SEATTLE,17-Feb,4/3/2017,16559.0,JEWISH FEDERATION OF GREATER SEATTLE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32043),Human services,"human services, Refugees and Immigrants",Human Services and Budget Committtees
16783,32111-19568,32111,FE,17935,Nancy Sapiro,Employer,19568,JEWISH FEDERATION OF GREATER SEATTLE,17-Mar,4/3/2017,16559.0,JEWISH FEDERATION OF GREATER SEATTLE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32111),Human services,"human services, Refugees and Immigrants",Budget and Human Service Committees
16784,32112-19864,32112,FE,18074,Waypoint Consulting Group,Employer,19864,JOINT COUNCIL OF TEAMSTERS #28,17-Mar,4/3/2017,16564.0,JOINT COUNCIL OF TEAMSTERS #28,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,19864.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32112),Labor,Labor,"Labor & Commerce, W&M, Approps, Finance, Education"
16785,32110-27259,32110,FE,17521,EMILY MURPHY STRATEGIES LLC*,Employer,27259,LEADINGAGE WA,17-Mar,4/3/2017,16588.0,LEADINGAGE WA,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27259.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32110),Health Care,Assisted Living Medicaid Reimbursement,Health Care Committees
16786,32043-19569,32043,FE,17935,Nancy Sapiro,Employer,19569,League of Women Voters Washington,17-Feb,4/3/2017,16590.0,League of Women Voters Washington,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19569.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32043),State government,"voting, Representative Government",State Government
16787,32111-19569,32111,FE,17935,Nancy Sapiro,Employer,19569,League of Women Voters Washington,17-Mar,4/3/2017,16590.0,League of Women Voters Washington,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19569.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32111),State government,Voting and Rep Government,State Government
16788,32146-30762,32146,FE,30712,Lauren Frederick,Employer,30762,The Mockingbird Society,17-Mar,4/3/2017,16639.0,The Mockingbird Society,342.01,0.0,342.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.01,30762.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32146),Human services,Commission on Foster Care,legislators and state agencies representing the Commission
16789,32112-19865,32112,FE,18074,Waypoint Consulting Group,Employer,19865,NON-PROFIT INSURANCE PROGRAM,17-Mar,4/3/2017,16691.0,NON-PROFIT INSURANCE PROGRAM,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19865.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32112),Financial institutions and insurance,Insurance Pools,"BFS, FII, DES"
16790,32141-18314,32141,FE,17409,TIM BRITTELL,Employer,18314,NORTHSHORE EDUCATION ASSN,17-Mar,4/3/2017,16704.0,NORTHSHORE EDUCATION ASSN,303.06,0.0,303.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.06,18314.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32141),Education,Education Funding/McCleary,"Rep. Stanford, Sen. Palumbo, Rep. Goodman, Rep. Springer"
16791,32043-19990,32043,FE,17935,Nancy Sapiro,Employer,19990,LEGAL VOICE (PAM CRONE LEGISLATIVE CONSULTING SVCS*),17-Feb,4/3/2017,16723.0,LEGAL VOICE,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19990.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/32043),,,
16792,32111-19990,32111,FE,17935,Nancy Sapiro,Employer,19990,LEGAL VOICE (PAM CRONE LEGISLATIVE CONSULTING SVCS*),17-Mar,4/3/2017,16723.0,LEGAL VOICE,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19990.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/32111),,,
16793,32116-18692,32116,FE,17536,Nick Federici,Employer,18692,PIONEER HUMAN SERVICES,17-Mar,4/3/2017,16788.0,PIONEER HUMAN SERVICES,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18692.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32116),Human services,"Mental health, chemical dependency, criminal justice","Senate HC, Ways, HSMHH, L&J, House HC, Approps, Pub safety"
16794,32043-20030,32043,FE,17935,Nancy Sapiro,Employer,20030,PUGET SOUND ADVOCATES FOR RETIREMENT ACTION (PAM CRONE LEGISLATIVE CONSULTING SVCS*),17-Feb,4/3/2017,16827.0,PUGET SOUND ADVOCATES FOR RETIREMENT ACTION,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,20030.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/32043),,,
16795,32111-20030,32111,FE,17935,Nancy Sapiro,Employer,20030,PUGET SOUND ADVOCATES FOR RETIREMENT ACTION (PAM CRONE LEGISLATIVE CONSULTING SVCS*),17-Mar,4/3/2017,16827.0,PUGET SOUND ADVOCATES FOR RETIREMENT ACTION,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,20030.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/32111),,,
16796,32112-19866,32112,FE,18074,Waypoint Consulting Group,Employer,19866,Puget Sound Pilots,17-Mar,4/3/2017,16831.0,Puget Sound Pilots,4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,19866.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32112),Transportation,Maritime transporation,"Environment, TED, BOPC, OFM"
16797,32110-25984,32110,FE,17521,EMILY MURPHY STRATEGIES LLC*,Employer,25984,RETIRED PUBLIC EMPLOYEES COUNCIL OF WA,17-Mar,4/3/2017,16859.0,RETIRED PUBLIC EMPLOYEES COUNCIL OF WA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,25984.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32110),Health Care,"PEBB Medicare Restoration, Plan 1 COLA","House Appropriations, Senate Ways and Means, Health Care Committees"
16798,32116-18694,32116,FE,17536,Nick Federici,Employer,18694,SEIU 775,17-Mar,4/3/2017,16905.0,SEIU 775,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18694.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32116),Health Care,Long-Term Care,"Senate HC, Ways, House HC, Approps"
16799,32112-28267,32112,FE,18074,Waypoint Consulting Group,Employer,28267,SOCIETY OF PROFESSIONAL ENGINEERING EMPLOYEES IN AEROSPACE SPEEA (Paribello Public Affairs),17-Mar,4/3/2017,16928.0,SOCIETY OF PROFESSIONAL ENGINEERING EMPLOYEES IN AEROSPACE SPEEA,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,28267.0,Subcontract,27257.0,Paribello Public Affairs,View report (https://accesshub.pdc.wa.gov/node/32112),,,
16800,32112-19868,32112,FE,18074,Waypoint Consulting Group,Employer,19868,STATEWIDE POVERTY ACTION NETWORK,17-Mar,4/3/2017,16952.0,STATEWIDE POVERTY ACTION NETWORK,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19868.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32112),Business and consumer affairs,Consumer Protection,"BFS, FII,GGIT, DFI,AGO, Judiciary"
16801,32135-28446,32135,FE,17683,Legislative Solutions,Employer,28446,TACOMA PUBLIC SCHOOLS (CASCADE GOVT AFFAIRS LLC*),17-Mar,4/3/2017,16968.0,TACOMA PUBLIC SCHOOLS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,28446.0,Subcontract,17434.0,CASCADE GOVT AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/32135),,,
16802,32116-18695,32116,FE,17536,Nick Federici,Employer,18695,UNITED WAY OF KING CO,17-Mar,4/3/2017,17018.0,UNITED WAY OF KING CO,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,18695.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32116),Human services,"Housing, homelessness, early learning, human services","Senate HSMHH, Ways, FII, K-12, House Approps, Comm Dev, HS/EL, Ed"
16803,32135-28444,32135,FE,17683,Legislative Solutions,Employer,28444,WA ASSN FOR CAREER & TECHNICAL EDUCATION,17-Mar,4/3/2017,17089.0,WA ASSN FOR CAREER & TECHNICAL EDUCATION,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,28444.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32135),Education,CTE,Education and Budget committees
16804,32112-19869,32112,FE,18074,Waypoint Consulting Group,Employer,19869,COLLEGE SUCCESS FOUNDATION,17-Mar,4/3/2017,17104.0,COLLEGE SUCCESS FOUNDATION,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,19869.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32112),Higher education,Higher Edudcation,"Higher Ed, W&M, Approps, WSAC, PESB"
16805,32043-19964,32043,FE,17935,Nancy Sapiro,Employer,19964,WA EMPLOYMENT LAWYERS ASSN (PAM CRONE LEGISLATIVE CONSULTING SVCS*),17-Feb,4/3/2017,17105.0,WA EMPLOYMENT LAWYERS ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19964.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/32043),,,
16806,32111-19964,32111,FE,17935,Nancy Sapiro,Employer,19964,WA EMPLOYMENT LAWYERS ASSN (PAM CRONE LEGISLATIVE CONSULTING SVCS*),17-Mar,4/3/2017,17105.0,WA EMPLOYMENT LAWYERS ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19964.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/32111),,,
16807,32116-18698,32116,FE,17536,Nick Federici,Employer,18698,WA INFORMATION NETWORK 211,17-Mar,4/3/2017,17136.0,WA INFORMATION NETWORK 211,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18698.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32116),Human services,211 System,"Senate ways, house approps"
16808,32116-18699,32116,FE,17536,Nick Federici,Employer,18699,WA LOW-INCOME HOUSING ALLIANCE,17-Mar,4/3/2017,17143.0,WA LOW-INCOME HOUSING ALLIANCE,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18699.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32116),Human services,"Housing, homelessness","Senate HSMHH, Ways, FII, House Approps, Comm Dev, Judiciary"
16809,32111-31490,32111,FE,17935,Nancy Sapiro,Employer,31490,Nonprofit Association of Washington (PAM CRONE LEGISLATIVE CONSULTING SVCS*),17-Mar,4/3/2017,17155.0,Nonprofit Association of Washington,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,31490.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/32111),,,
16810,32124-19143,32124,FE,17750,PAMELA B LOGINSKY,Employer,19143,WA Assn of Prosecuting Attorneys,17-Mar,4/3/2017,17164.0,WA Assn of Prosecuting Attorneys,1126.97,0.0,1126.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.97,19143.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32124),Law and justice,various,various
16811,32128-19229,32128,FE,17780,THOMAS A MCBRIDE SR,Employer,19229,WA Assn of Prosecuting Attorneys,17-Mar,4/3/2017,17164.0,WA Assn of Prosecuting Attorneys,2809.1,0.0,2809.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809.1,19229.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32128),Law and justice,various,various
16812,32115-18938,32115,FE,17615,DAVID W HANSON,Employer,18938,WA PUBLIC UTILITIES DISTS ASSN,17-Mar,4/3/2017,17176.0,WA PUBLIC UTILITIES DISTS ASSN,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18938.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32115),Energy and utilities,SB5036,"Rep. Brad Klippert, Rep Larry Haler"
16813,32116-18701,32116,FE,17536,Nick Federici,Employer,18701,All in For Action,17-Mar,4/3/2017,17206.0,All in For Action,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,18701.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32116),Fiscal,Budget and Policy,"Senate Ways, House approps, House Finance,"
16814,32112-19870,32112,FE,18074,Waypoint Consulting Group,Employer,19870,WA WILDLIFE & RECREATION COALITION ACTION FUND,17-Mar,4/3/2017,17213.0,WA WILDLIFE & RECREATION COALITION ACTION FUND,4600.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,19870.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32112),Environmental Affairs - natural resources - parks,Capital Budget,"Capital Budget, W&M, Nat Res, RCO, WDFW, DNR, State Parks"
16815,32116-28632,32116,FE,17536,Nick Federici,Employer,28632,WA STATE ASSN OF COUNTIES (WSAC),17-Mar,4/3/2017,17215.0,WA STATE ASSN OF COUNTIES (WSAC),2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,28632.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32116),Local government,County Issues,"Senate Ways, House approps, House Finance, Sen Healthcare, House Healthcare, House Local Government, Transportation,"
16816,32138-19003,32138,FE,17662,MELLANI MCALEENAN,Employer,19003,WA ST DENTAL ASSN,17-Mar,4/3/2017,17238.0,WA ST DENTAL ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19003.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32138),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
16817,32137-19073,32137,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,17-Mar,4/3/2017,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32137),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
16818,32140-31947,32140,FE,31946,Taya Briley,Employer,31947,WA ST HOSPITAL ASSN,17-Mar,4/3/2017,17252.0,WA ST HOSPITAL ASSN,236.0,0.0,236.0,64.2,0.0,0.0,0.0,0.0,0.0,64.2,300.2,31947.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32140),Health Care,5800,Senate Health Care/House Judiciary
16819,32130-19062,32130,FE,17689,Trevor Justin Government Relations,Employer,19062,WA ST MEDICAL ASSN,17-Mar,4/3/2017,17261.0,WA ST MEDICAL ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19062.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32130),Health Care,Health Care / business issues,"DOH, HCA, OIC, L&CB"
16820,32134-18559,32134,FE,17490,DIEDRICK GOVERNMENTAL AFFAIRS LLC,Employer,18559,WA ST SCHOOL RETIREES ASSN,17-Mar,4/3/2017,17286.0,WA ST SCHOOL RETIREES ASSN,4500.0,0.0,4500.0,57.28,0.0,0.0,0.0,0.0,0.0,57.28,4557.28,18559.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32134),Fiscal,SB 5833,House Appropriations Committee
16821,32135-29303,32135,FE,17683,Legislative Solutions,Employer,29303,Manufacturing Industrial Council of Seattle,17-Mar,4/3/2017,29299.0,Manufacturing Industrial Council of Seattle,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,29303.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32135),Education,Workforce Development,"TED, Education & Budget Committees in House & Senate"
16822,32112-31282,32112,FE,18074,Waypoint Consulting Group,Employer,31282,Washington State Opportunity Scholarship,17-Mar,4/3/2017,30931.0,Washington State Opportunity Scholarship,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,31282.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32112),Higher education,Higher Education,"Higher Ed, W&M, Approps, WSAC, PESB"
16834,32166-19365,32166,FE,17850,PAUL NIELSEN,Employer,19365,ALKERMES PLC,17-Mar,4/4/2017,16079.0,ALKERMES PLC,2250.0,0.0,2250.0,1115.0,0.0,0.0,0.0,0.0,0.0,1115.0,3365.0,19365.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32166),,,
16835,32151-18345,32151,FE,17430,CAPITOL CONNECTION*,Employer,18345,ALLIANCE FOR AUTOMOTIVE INNOVATION,17-Mar,4/4/2017,16081.0,ALLIANCE FOR AUTOMOTIVE INNOVATION,2066.67,0.0,2066.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.67,18345.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32151),Environmental Affairs - natural resources - parks,1738,Senate Energy Committee
16836,32160-18992,32160,FE,17655,LINDSAY HOVIND,Employer,18992,AMERICAN HEART ASSN,17-Mar,4/4/2017,16108.0,AMERICAN HEART ASSN,630.0,0.0,630.0,1793.82,0.0,0.0,0.0,0.0,0.0,1793.82,2423.82,18992.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32160),Health Care,1054,house and senate
16837,32059-19652,32059,FE,17980,K COLLINS SPRAGUE,Employer,19652,AVISTA CORP,17-Mar,4/4/2017,16180.0,AVISTA CORP,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19652.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32059),Energy and utilities,Energy issues,House and Senate
16838,32154-18275,32154,FE,17395,CHARLOTTE L BOOTH,Employer,18275,INSTITUTE FOR FAMILY DEVELOPMENT,17-Mar,4/4/2017,16187.0,INSTITUTE FOR FAMILY DEVELOPMENT,210.39,0.0,210.39,43.6,0.0,0.0,0.0,0.0,0.0,43.6,253.99,18275.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32154),Human services,State Senate Budget,State Senators
16839,32155-18722,32155,FE,17546,MARY G FISCHER,Employer,18722,INSTITUTE FOR FAMILY DEVELOPMENT,17-Mar,4/4/2017,16187.0,INSTITUTE FOR FAMILY DEVELOPMENT,295.65,0.0,295.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.65,18722.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32155),Human services,Travel Reimbursment rate for Family Preservation Services,State Legislature and Aides
16840,32175-27325,32175,FE,27324,Hannah Lidman,Employer,27325,Children's Alliance,17-Mar,4/4/2017,16256.0,Children's Alliance,325.5,0.0,325.5,72.67,0.0,0.0,0.0,0.0,0.0,72.67,398.17,27325.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32175),Education,"Department of Children, Youth, and Families","House Early Learning and Human Services Committee; House Appropriations Committee; Senate Ways and Means Committee; Senate Human Services, Mental Health, and Housing Committee; Office of the Governor, Department of Early Learning"
16841,32172-26719,32172,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,26719,CONFEDERATED TRIBES OF THE UMATILLA INDIAN RESERVATION,17-Mar,4/4/2017,16356.0,CONFEDERATED TRIBES OF THE UMATILLA INDIAN RESERVATION,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,26719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32172),Environmental Affairs - natural resources - parks,"water rights, Tribal-State relations, first foods, legislative prioirities","legislators from the 16th district, House and Senate leadership, Maia Bellon at DOE, Hilary Franz at DNR, Reps. Springer, Stanford, Blake; Sen. Warnick"
16842,32178-18934,32178,FE,17612,KELSI HAMILTON,Employer,18934,DYNAMIC COLLECTORS INC,17-Mar,4/4/2017,16395.0,DYNAMIC COLLECTORS INC,360.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,18934.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32178),Law and justice,1783/5456/1480,legislature
16843,32172-19186,32172,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19186,EASTERN WA QUALITY SCHOOLS COALITION,17-Mar,4/4/2017,16400.0,EASTERN WA QUALITY SCHOOLS COALITION,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,19186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32172),Education,"ample funding, teacher shortage, school construction","legislators from the 9th, 3rd, 4th, 6th, 7th 13th legislative districts; House and Senate education and capital budget committees"
