,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
20755,34626-18656,34626,FE,17521,EMILY MURPHY STRATEGIES LLC*,Employer,18656,Children's Alliance,17-Jun,7/10/2017,16256.0,Children's Alliance,4100.0,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0,18656.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34626),Education,Early learning,EL and fiscal
20757,34614-18803,34614,FE,17578,JEFFREY S GOMBOSKY,Employer,18803,ENTERPRISE HOLDINGS LLC,17-Jun,7/10/2017,16396.0,ENTERPRISE HOLDINGS LLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18803.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34614),Transportation,SB 5944,"Sen. Randi Becker, Sen. Mike Padden"
20758,34614-18804,34614,FE,17578,JEFFREY S GOMBOSKY,Employer,18804,ENERGY FREEDOM COALITION OF AMERICA LLC,17-Jun,7/10/2017,16414.0,ENERGY FREEDOM COALITION OF AMERICA LLC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18804.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34614),Energy and utilities,SB 5939,"Senate Energy, Environment, and Telecommunications Committee"
20759,34646-19275,34646,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19275,FIDELITY NATIONAL FINANCIAL INC,17-May,7/10/2017,16442.0,FIDELITY NATIONAL FINANCIAL INC,4166.67,0.0,4166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.67,19275.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34646),Financial institutions and insurance,Title Insurance,OIC and Business Committees
20760,34646-19276,34646,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19276,FORD MOTOR CO,17-May,7/10/2017,16449.0,FORD MOTOR CO,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19276.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34646),Transportation,Auto Manufacturing,Transportation Committee
20761,34614-18805,34614,FE,17578,JEFFREY S GOMBOSKY,Employer,18805,KALISPEL TRIBE,17-Jun,7/10/2017,16570.0,KALISPEL TRIBE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18805.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34614),Environmental Affairs - natural resources - parks,Airshed designation,"Rep. Joe Schmick, Sen. Andy Billig"
20762,34626-27259,34626,FE,17521,EMILY MURPHY STRATEGIES LLC*,Employer,27259,LEADINGAGE WA,17-Jun,7/10/2017,16588.0,LEADINGAGE WA,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27259.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34626),Fiscal,"CCRC, AL Medicaid",Fiscal
20763,34614-18807,34614,FE,17578,JEFFREY S GOMBOSKY,Employer,18807,MULTICARE HEALTH SYSTEM,17-Jun,7/10/2017,16651.0,MULTICARE HEALTH SYSTEM,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18807.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34614),Fiscal,State Capital Budget,House Capital Budget Committee
20764,34614-18808,34614,FE,17578,JEFFREY S GOMBOSKY,Employer,18808,PHARMACEUTICAL RSRCH/MFG OF AMERICA,17-Jun,7/10/2017,16776.0,PHARMACEUTICAL RSRCH/MFG OF AMERICA,7833.33,0.0,7833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7833.33,18808.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34614),Fiscal,SB 5883,"House Approprations Committee, Senate Ways and Means Committee"
20765,34646-19278,34646,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19278,Progressive,17-May,7/10/2017,16816.0,Progressive,5833.33,0.0,5833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.33,19278.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34646),Financial institutions and insurance,Insurance,"OIC, Business Committees"
20766,34646-19279,34646,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19279,REGENCE BLUE SHIELD,17-May,7/10/2017,16849.0,REGENCE BLUE SHIELD,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,19279.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34646),Health Care,Health Care,"OIC, Health Care and Business Committees"
20767,34626-25984,34626,FE,17521,EMILY MURPHY STRATEGIES LLC*,Employer,25984,RETIRED PUBLIC EMPLOYEES COUNCIL OF WA,17-Jun,7/10/2017,16859.0,RETIRED PUBLIC EMPLOYEES COUNCIL OF WA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,25984.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34626),Fiscal,PEBB restoration,Appropriations
20768,34616-19775,34616,FE,18034,The Nichols Group Government Relations LLC,Employer,19775,SCHNITZER STEEL INDUSTRIES INC,17-Jun,7/10/2017,16878.0,SCHNITZER STEEL INDUSTRIES INC,3804.0,0.0,3804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3804.0,19775.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34616),Environmental Affairs - natural resources - parks,"Recycling, manufacturing","Environmental committees, Dept of Ecology"
20769,34563-18163,34563,FE,17343,CODY W ARLEDGE,Employer,18163,SHEET METAL WORKERS LOCAL 66,17-Jun,7/10/2017,16910.0,SHEET METAL WORKERS LOCAL 66,8200.0,0.0,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,18163.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34563),Labor,Labor,Labor
20772,34616-27887,34616,FE,18034,The Nichols Group Government Relations LLC,Employer,27887,Toy Association (GRANT NELSON),17-Jun,7/10/2017,16988.0,Toy Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,27887.0,Subcontract,17840.0,GRANT NELSON,View report (https://accesshub.pdc.wa.gov/node/34616),,,
20773,34598-29246,34598,FE,29245,DANIEL O'CONNELL,Employer,29246,UNITED HEALTHCARE SERVICES INC,17-Jun,7/10/2017,17009.0,UNITED HEALTHCARE SERVICES INC,356.7,0.0,356.7,1714.03,0.0,0.0,0.0,0.0,0.0,1714.03,2070.73,29246.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34598),Health Care,PBM Transparency and Single PBM/PDL proposals,"Sen. Ann Rivers, Sen. Annette Cleveland, Sr. Policy Dir. Nathan Johnson, Sen. Randi Becker, Sen. Mark Schoesler, Rep. Joe Schmick, Sr. Health Policy Advisor for Gov. Jay Inslee Jason McGill, Rep. Eileen Cody, and Chief of Staff David Postman"
20774,34646-19280,34646,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19280,USAA,17-May,7/10/2017,17012.0,USAA,2731.82,0.0,2731.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731.82,19280.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34646),Financial institutions and insurance,Insurance,"OIC, DFI, Business Committees"
20775,34646-19281,34646,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19281,Veritec Solutions,17-May,7/10/2017,17031.0,Veritec Solutions,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19281.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34646),Financial institutions and insurance,Payday Lending,DFI
20776,34616-19776,34616,FE,18034,The Nichols Group Government Relations LLC,Employer,19776,ARROW LAUNCH SERVICES INC,17-Jun,7/10/2017,17034.0,ARROW LAUNCH SERVICES INC,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19776.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34616),Transportation,Marine transportation / services,Transportation / environmental committees
20777,34645-24893,34645,FE,18088,White Tudor LLC,Employer,24893,WA ASSN OF AREA AGENCIES ON AGING,17-Jun,7/10/2017,17044.0,WA ASSN OF AREA AGENCIES ON AGING,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,24893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34645),Health Care,many,"DSHS, HCA, legislature"
20778,34645-19886,34645,FE,18088,White Tudor LLC,Employer,19886,WA ACADEMY OF PHYSICIAN ASSISTANTS,17-Jun,7/10/2017,17058.0,WA ACADEMY OF PHYSICIAN ASSISTANTS,2700.0,0.0,2700.0,189.71,0.0,0.0,0.0,0.0,0.0,189.71,2889.71,19886.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34645),Health Care,many,"L&I, HCA, Medical Commission, DFW, legislature"
20779,34645-19887,34645,FE,18088,White Tudor LLC,Employer,19887,WA ASSN FOR COMMUNITY HEALTH,17-Jun,7/10/2017,17084.0,WA ASSN FOR COMMUNITY HEALTH,5751.0,0.0,5751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5751.0,19887.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34645),Health Care,many,"HCA, DOH, legislature"
20780,34615-18476,34615,FE,17457,MONTY COBB,Employer,18476,WA ASSN OF COUNTY OFFICIALS,17-Jun,7/10/2017,17085.0,WA ASSN OF COUNTY OFFICIALS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18476.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34615),Local government,multiple,Local and State Govt Committees
20781,34616-19778,34616,FE,18034,The Nichols Group Government Relations LLC,Employer,19778,WA CHRISTMAS TREE GROWERS,17-Jun,7/10/2017,17090.0,WA CHRISTMAS TREE GROWERS,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,19778.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34616),Agriculture,"Land use, taxation","Agricultural committees, Dept of Agriculture"
20782,34621-18940,34621,FE,17616,Heather Hansen,Employer,18940,WA FARM FORESTRY ASSN,17-Jun,7/10/2017,17111.0,WA FARM FORESTRY ASSN,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18940.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34621),Environmental Affairs - natural resources - parks,budget,"DNR, AGNR, Senate NR, WDFW"
20783,34621-18941,34621,FE,17616,Heather Hansen,Employer,18941,WA FRIENDS OF FARMS & FORESTS,17-Jun,7/10/2017,17114.0,WA FRIENDS OF FARMS & FORESTS,821.25,0.0,821.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.25,18941.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34621),Agriculture,agriculture,Ag committee
20784,34614-18811,34614,FE,17578,JEFFREY S GOMBOSKY,Employer,18811,WA HEALTH CARE ASSN,17-Jun,7/10/2017,17128.0,WA HEALTH CARE ASSN,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,18811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34614),Fiscal,SB 5883,"House Approprations Committee, Senate Ways and Means Committee"
20787,34616-19779,34616,FE,18034,The Nichols Group Government Relations LLC,Employer,19779,COMMUNITY BANKERS OF WA,17-Jun,7/10/2017,17132.0,COMMUNITY BANKERS OF WA,4200.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,19779.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34616),Financial institutions and insurance,"Banking, business environment","Financial institutions committees, Dept of Financial Institutions, Office of State Treasurer"
20788,34645-19888,34645,FE,18088,White Tudor LLC,Employer,19888,WA OCCUPATIONAL THERAPY ASSN,17-Jun,7/10/2017,17161.0,WA OCCUPATIONAL THERAPY ASSN,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,19888.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34645),Health Care,many,"HCA, L&I, OT Practice Board, OIC"
20789,34601-19038,34601,FE,17677,ERIC D JOHNSON,Employer,19038,Washington Public Ports Association,17-Jun,7/10/2017,17174.0,Washington Public Ports Association,6833.33,0.0,6833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6833.33,19038.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34601),Local government,Port Governance,Governmental Operations
20790,34602-19379,34602,FE,17859,GERALD J O'KEEFE,Employer,19379,Washington Public Ports Association,17-Jun,7/10/2017,17174.0,Washington Public Ports Association,4935.38,0.0,4935.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4935.38,19379.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34602),Local government,Port Governance,Governmental Operations
20791,34603-19763,34603,FE,18025,JAMES THOMPSON,Employer,19763,Washington Public Ports Association,17-Jun,7/10/2017,17174.0,Washington Public Ports Association,4978.33,0.0,4978.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.33,19763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34603),Local government,Port Governance,Governmental Operations
20792,34600-27537,34600,FE,27536,Christopher Herman,Employer,27537,Washington Public Ports Association,17-Jun,7/10/2017,17174.0,Washington Public Ports Association,4270.83,0.0,4270.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270.83,27537.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34600),Local government,Port Governance,Governmental Operations
20793,34650-18244,34650,FE,17386,LORI L GRASSI,Employer,18244,WA ST CHIROPRACTIC ASSN,17-Jun,7/10/2017,17224.0,WA ST CHIROPRACTIC ASSN,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,18244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34650),Fiscal,SB 5048,State Legislature
20794,34625-19003,34625,FE,17662,MELLANI MCALEENAN,Employer,19003,WA ST DENTAL ASSN,17-Jun,7/10/2017,17238.0,WA ST DENTAL ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19003.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34625),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
20795,34624-19073,34624,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,17-Jun,7/10/2017,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34624),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
20796,34646-19282,34646,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19282,WA ST DENTAL ASSN,17-May,7/10/2017,17238.0,WA ST DENTAL ASSN,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,19282.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34646),Health Care,Health Care,Health Care Committees
20797,34623-18560,34623,FE,17491,SCOTT DILLEY,Employer,18560,WA ST DAIRY FEDERATION,17-Jun,7/10/2017,17239.0,WA ST DAIRY FEDERATION,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18560.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34623),Agriculture,Dairy,Legislature and State agencies
20798,34622-18868,34622,FE,17583,JAY GORDON,Employer,18868,WA ST DAIRY FEDERATION,17-Jun,7/10/2017,17239.0,WA ST DAIRY FEDERATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18868.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34622),Agriculture,All dairy issues,Legislature and State Agencies
20799,34620-19906,34620,FE,18099,DAN WOOD,Employer,19906,WA ST DAIRY FEDERATION,17-Jun,7/10/2017,17239.0,WA ST DAIRY FEDERATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19906.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34620),Agriculture,All dairy issues,Legislature and State Agencies
20800,34621-18942,34621,FE,17616,Heather Hansen,Employer,18942,WA ST FAIRS ASSN,17-Jun,7/10/2017,17244.0,WA ST FAIRS ASSN,1585.14,0.0,1585.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585.14,18942.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34621),Fiscal,Fair funding,Appropriations & Ways & Means
20801,34607-28244,34607,FE,17359,CHRISTOPHER BANDOLI,Employer,28244,WA ST HOSPITAL ASSN,17-Jun,7/10/2017,17252.0,WA ST HOSPITAL ASSN,2500.0,0.0,2500.0,142.0,0.0,0.0,0.0,0.0,0.0,142.0,2642.0,28244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34607),Health Care,Health Care System Issues,Health Care & Fiscal Committees
20806,34618-19062,34618,FE,17689,Trevor Justin Government Relations,Employer,19062,WA ST MEDICAL ASSN,17-Jun,7/10/2017,17261.0,WA ST MEDICAL ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19062.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34618),Health Care,Health Care / business issues,"DOH, HCA, OIC, L&CB"
20807,34621-18943,34621,FE,17616,Heather Hansen,Employer,18943,WA ST NURSERY & LANDSCAPE ASSN,17-Jun,7/10/2017,17266.0,WA ST NURSERY & LANDSCAPE ASSN,1291.67,0.0,1291.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.67,18943.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34621),Agriculture,agriculture,Ag Committee
20808,34612-26837,34612,FE,17638,MORGAN HICKEL,Employer,26837,WA Hospitality Assn,17-Jun,7/10/2017,26557.0,WA Hospitality Assn,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,26837.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34612),State government,1123/5251,Legislature - All
20809,34604-32054,34604,FE,32053,Samantha Louderback,Employer,32054,WA Hospitality Assn,17-Apr,7/10/2017,26557.0,WA Hospitality Assn,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,32054.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34604),Local government,1123-5251,All Legislature
20810,34606-32054,34606,FE,32053,Samantha Louderback,Employer,32054,WA Hospitality Assn,17-Jun,7/10/2017,26557.0,WA Hospitality Assn,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,32054.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34606),State government,Paid Family Leave,All Legislature
20811,34645-27064,34645,FE,18088,White Tudor LLC,Employer,27064,College of American Pathologists,17-Jun,7/10/2017,27061.0,College of American Pathologists,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,27064.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34645),Health Care,balance billing,OIC/legislature
20812,34645-28165,34645,FE,18088,White Tudor LLC,Employer,28165,WA St Society of Pathologists,17-Jun,7/10/2017,28164.0,WA St Society of Pathologists,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,28165.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34645),Health Care,balance billing,"legislature, OIC"
20813,34621-29341,34621,FE,17616,Heather Hansen,Employer,29341,Battery Council International,17-Jun,7/10/2017,29339.0,Battery Council International,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,29341.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34621),Labor,Lead rule making,L&I
20816,34562-19288,34562,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19288,ALKERMES PLC,17-Jun,7/11/2017,16079.0,ALKERMES PLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,2500.0,2500.0,5000.0,19288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34562),Health Care,HEALTH CRE,HEALTH CARE
20817,34666-18867,34666,FE,17582,GORDON THOMAS HONEYWELL LAW*,Employer,18867,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,17-Jun,7/11/2017,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18867.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34666),Business and consumer affairs,Alcohol,Alcohol regulations/Senate Ways Means House Gov Ac
20818,34424-19652,34424,FE,17980,K COLLINS SPRAGUE,Employer,19652,AVISTA CORP,17-Jun,7/11/2017,16180.0,AVISTA CORP,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19652.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34424),Energy and utilities,Energy Issues,House and Senate
20819,34562-19289,34562,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19289,Bayer U.S. LLC,17-Jun,7/11/2017,16185.0,Bayer U.S. LLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34562),Health Care,HEALTH CARE,HEALTH CARE
20820,34657-19108,34657,FE,17723,THOMAS W KWIECIAK,Employer,19108,BUILDING INDUSTRY ASSN OF WA,17-Jun,7/11/2017,16215.0,BUILDING INDUSTRY ASSN OF WA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19108.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34657),Labor,Workers's compensation,House Labor and Senate Commerce & Labor
20821,34657-19109,34657,FE,17723,THOMAS W KWIECIAK,Employer,19109,CAPITAL BENEFIT SERVICES,17-Jun,7/11/2017,16226.0,CAPITAL BENEFIT SERVICES,4050.0,0.0,4050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4050.0,19109.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34657),Health Care,WA State High Risk Pool,House Health Care Committee
20822,34687-30917,34687,FE,17472,AHNE PLLC*,Employer,30917,CGI TECHNOLOGIES & SOLUTIONS INC (SOUND VIEW STRATEGIES LLC*),17-Jun,7/11/2017,16250.0,CGI TECHNOLOGIES & SOLUTIONS INC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,30917.0,Subcontract,17977.0,SOUND VIEW STRATEGIES LLC*,View report (https://accesshub.pdc.wa.gov/node/34687),,,
20823,34662-19020,34662,FE,17672,JENNIFER A JENNINGS-SCHAFFER,Employer,19020,Children's Alliance,17-Jun,7/11/2017,16256.0,Children's Alliance,762.0,0.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,19020.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34662),Education,early learning,"legislature, DEL"
20824,34667-28370,34667,FE,17828,"Debora Munguia, Capitol Consulting",Employer,28370,CITY OF CHENEY (JENNIFER ZIEGLER),17-Jun,7/11/2017,16277.0,CITY OF CHENEY,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,28370.0,Subcontract,18108.0,JENNIFER ZIEGLER,View report (https://accesshub.pdc.wa.gov/node/34667),,,
20825,34654-19557,34654,FE,17928,JAMES G ROWLAND,Employer,19557,CITY OF OMAK,17-Jun,7/11/2017,16301.0,CITY OF OMAK,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19557.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34654),,,
20826,34676-30561,34676,FE,30508,Kimberlee Gunning,Employer,30561,COLUMBIA LEGAL SERVICES,17-Jun,7/11/2017,16338.0,COLUMBIA LEGAL SERVICES,533.25,0.0,533.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.25,30561.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34676),Business and consumer affairs,"medical debt, ESSB 5456",House Judiciary Committee
20827,34562-19290,34562,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19290,DISH Network Corporation,17-Jun,7/11/2017,16390.0,DISH Network Corporation,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19290.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34562),Business and consumer affairs,BUSINESS AND CONSUMER AFFAIRS,BUSINESS AND CONSUMER AFFAIRS
20829,34659-19273,34659,FE,17810,BRIAN R MILLER,Employer,19273,FARMERS INSURANCE GROUP,17-Jun,7/11/2017,16436.0,FARMERS INSURANCE GROUP,3580.58,0.0,3580.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3580.58,19273.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34659),Financial institutions and insurance,Insurance,ALL MEMBERS WA STATE LEGISLATURE
20830,34654-19558,34654,FE,17928,JAMES G ROWLAND,Employer,19558,INLAND POWER & LIGHT,17-Jun,7/11/2017,16532.0,INLAND POWER & LIGHT,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19558.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34654),Energy and utilities,federal Hydro,tec eeu
20831,34661-18878,34661,FE,17589,GOVERNMENT RELATIONS SERVICES*,Employer,18878,IRON WORKERS DIST CNCL OF THE PNW,17-Jun,7/11/2017,16547.0,IRON WORKERS DIST CNCL OF THE PNW,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18878.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34661),Transportation,TRANPORTATION,TRANSPORATION
20832,34562-19291,34562,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19291,"JOHNSON & JOHNSON SERVICES, INC.",17-Jun,7/11/2017,16562.0,"JOHNSON & JOHNSON SERVICES, INC.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19291.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34562),Health Care,HEALTH CARE,HEALTH CARE
