,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
10602,27086-19387,27086,FE,17868,Chelsea Mason,Employer,19387,SOCIETY OF PROFESSIONAL ENGINEERING EMPLOYEES IN AEROSPACE SPEEA,16-Oct,11/15/2016,16928.0,SOCIETY OF PROFESSIONAL ENGINEERING EMPLOYEES IN AEROSPACE SPEEA,448.0,0.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,19387.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27086),Labor,Tax Incentive Accountability,Citizens Commission on Performance Management of Tax Preferences
10603,26427-19134,26427,FE,17741,JEAN M LEONARD*,Employer,19134,STATE FARM INSURANCE COMPANIES,16-Sep,11/15/2016,16951.0,STATE FARM INSURANCE COMPANIES,8033.33,0.0,8033.33,80.96,0.0,0.0,0.0,0.0,0.0,80.96,8114.29,19134.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26427),Financial institutions and insurance,"S FIH, S JUD, H FII, H JUD TR",
10604,27089-19134,27089,FE,17741,JEAN M LEONARD*,Employer,19134,STATE FARM INSURANCE COMPANIES,16-Oct,11/15/2016,16951.0,STATE FARM INSURANCE COMPANIES,8033.33,0.0,8033.33,44.16,0.0,0.0,0.0,0.0,0.0,44.16,8077.49,19134.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27089),Financial institutions and insurance,"S FIH, S JUD, H FII, H JUD TR",
10605,26961-19754,26961,FE,18021,LISA THATCHER,Employer,19754,Stericycle,16-Oct,11/15/2016,16953.0,Stericycle,4350.0,0.0,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0,19754.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26961),Environmental Affairs - natural resources - parks,"Pharma waste, medical waste, state only dangerous waste",20th Legislative District and Dept of Ecology
10606,27027-19525,27027,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19525,SUNRISE SERVICES INC,16-Oct,11/15/2016,16959.0,SUNRISE SERVICES INC,725.0,0.0,725.0,230.13,9.0,0.0,0.0,0.0,0.0,239.13,964.13,19525.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27027),Health Care,DDD,Hs Sen Fiscal and Finance
10607,27171-18797,27171,FE,17575,DAVOR GJURASIC,Employer,18797,Swinomish Indian Tribal Community,16-Oct,11/15/2016,16963.0,Swinomish Indian Tribal Community,7083.33,0.0,7083.33,89.67,0.0,0.0,0.0,0.0,0.0,89.67,7173.0,18797.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27171),,,
10608,27090-18418,27090,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18418,TACOMA PUBLIC SCHOOLS,16-Oct,11/15/2016,16968.0,TACOMA PUBLIC SCHOOLS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18418.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27090),,,
10609,26979-19296,26979,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19296,Marathon Petroleum Corporation and its Subsidiaries,16-Oct,11/15/2016,16980.0,Marathon Petroleum Corporation and its Subsidiaries,4500.0,0.0,4500.0,0.0,0.0,45250.0,0.0,0.0,0.0,45250.0,49750.0,19296.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26979),Business and consumer affairs,BUSINESS AND CONSUMER AFFAIRS,BUSINESS AND CONSUMER AFFAIRS
10610,25303-19225,25303,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,19225,THYSSENKRUPP ELEVATOR,16-Aug,11/15/2016,16983.0,THYSSENKRUPP ELEVATOR,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19225.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25303),Labor,COMMERCE LABOR,LABOR & INDUSTRIES
10611,26979-19297,26979,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19297,"TC ENERGY, GAS TRANSMISSION NORHTWEST, LLC",16-Oct,11/15/2016,16991.0,"TC ENERGY, GAS TRANSMISSION NORHTWEST, LLC",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19297.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26979),Business and consumer affairs,BUSINESS AND CONSUMER AFFAIRS,BUSINESS AND CONSUMER AFFAIRS
10612,27097-19626,27097,FE,17964,SCOTT C SIGMON,Employer,19626,"UCB, INC",16-Oct,11/15/2016,17002.0,"UCB, INC",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19626.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27097),,,
10613,26979-19298,26979,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19298,UNIVERSITY OF WASHINGTON,16-Oct,11/15/2016,17021.0,UNIVERSITY OF WASHINGTON,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19298.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26979),Business and consumer affairs,Business & Consumer Affairs,Business & Consumer Affairs
10614,27027-19526,27027,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19526,WA APARTMENT ASSN,16-Oct,11/15/2016,17043.0,WA APARTMENT ASSN,1757.05,0.0,1757.05,496.29,165.5,0.0,0.0,0.0,0.0,661.79,2418.84,19526.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27027),Financial institutions and insurance,Housing,Hs Sen Fiscal and Housing
10615,26146-24893,26146,FE,18088,White Tudor LLC,Employer,24893,WA ASSN OF AREA AGENCIES ON AGING,16-Sep,11/15/2016,17044.0,WA ASSN OF AREA AGENCIES ON AGING,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,24893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26146),,,
10616,26148-24893,26148,FE,18088,White Tudor LLC,Employer,24893,WA ASSN OF AREA AGENCIES ON AGING,16-Oct,11/15/2016,17044.0,WA ASSN OF AREA AGENCIES ON AGING,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,24893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26148),Health Care,many,"DSHS, HCA, legislature"
10617,26979-19299,26979,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19299,WA AGGREGATES & CONCRETE ASSN,16-Oct,11/15/2016,17048.0,WA AGGREGATES & CONCRETE ASSN,4458.0,0.0,4458.0,0.0,0.0,28250.0,0.0,0.0,0.0,28250.0,32708.0,19299.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26979),Business and consumer affairs,BUSINESS AND CONSUMER AFFAIRS,BUSINESS AND CONSUMER AFFAIRS
10618,27168-19777,27168,FE,18034,The Nichols Group Government Relations LLC,Employer,19777,OPTOMETRIC PHYSICIANS OF WA,16-Oct,11/15/2016,17057.0,OPTOMETRIC PHYSICIANS OF WA,5775.0,0.0,5775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5775.0,19777.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27168),Health Care,Eye care,"Health care committees, Dept of Health, Insurance Commissioner"
10619,26146-19886,26146,FE,18088,White Tudor LLC,Employer,19886,WA ACADEMY OF PHYSICIAN ASSISTANTS,16-Sep,11/15/2016,17058.0,WA ACADEMY OF PHYSICIAN ASSISTANTS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19886.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26146),,,
10620,26148-19886,26148,FE,18088,White Tudor LLC,Employer,19886,WA ACADEMY OF PHYSICIAN ASSISTANTS,16-Oct,11/15/2016,17058.0,WA ACADEMY OF PHYSICIAN ASSISTANTS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19886.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26148),Health Care,many,"L&I, HCA, Medical Commission, DFW, legislature"
10621,26498-19251,26498,FE,17794,JEANETTE MCKAGUE,Employer,19251,WA ASSN OF REALTORS,16-Sep,11/15/2016,17059.0,WA ASSN OF REALTORS,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19251.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26498),Local government,Growth Managment Act,House Local Government
10622,27027-19527,27027,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19527,WA COLLECTORS ASSN,16-Oct,11/15/2016,17068.0,WA COLLECTORS ASSN,1763.01,0.0,1763.01,1164.95,266.4,0.0,0.0,0.0,0.0,1431.35,3194.36,19527.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27027),Financial institutions and insurance,Collection,Hs Sen Fiscal and Judiciary
10623,26961-19756,26961,FE,18021,LISA THATCHER,Employer,19756,WA CITIES INSURANCE AUTHORITY,16-Oct,11/15/2016,17081.0,WA CITIES INSURANCE AUTHORITY,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19756.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26961),,,
10624,26146-19887,26146,FE,18088,White Tudor LLC,Employer,19887,WA ASSN FOR COMMUNITY HEALTH,16-Sep,11/15/2016,17084.0,WA ASSN FOR COMMUNITY HEALTH,5751.0,0.0,5751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5751.0,19887.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26146),,,
10625,26148-19887,26148,FE,18088,White Tudor LLC,Employer,19887,WA ASSN FOR COMMUNITY HEALTH,16-Oct,11/15/2016,17084.0,WA ASSN FOR COMMUNITY HEALTH,5751.0,0.0,5751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5751.0,19887.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26148),Health Care,many,"HCA, DEL, legislature"
10626,27168-19778,27168,FE,18034,The Nichols Group Government Relations LLC,Employer,19778,WA CHRISTMAS TREE GROWERS,16-Oct,11/15/2016,17090.0,WA CHRISTMAS TREE GROWERS,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,19778.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27168),Agriculture,"Land use, taxation","Agricultural committees, Dept of Agriculture"
10627,27130-18188,27130,FE,17354,BERNAL C BACA,Employer,18188,AFT Washington,16-Oct,11/15/2016,17122.0,AFT Washington,6005.42,0.0,6005.42,126.81,0.0,0.0,0.0,0.0,0.0,126.81,6132.23,18188.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27130),Education,Pay equity for part-time faculty,Education
10628,26427-19135,26427,FE,17741,JEAN M LEONARD*,Employer,19135,WA INSURERS,16-Sep,11/15/2016,17130.0,WA INSURERS,7381.67,0.0,7381.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7381.67,19135.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26427),Financial institutions and insurance,"S FIH, S JUD, H FII, H JUD TR",
10629,27089-19135,27089,FE,17741,JEAN M LEONARD*,Employer,19135,WA INSURERS,16-Oct,11/15/2016,17130.0,WA INSURERS,7381.67,0.0,7381.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7381.67,19135.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27089),Financial institutions and insurance,"S FIH, S JUD, H FII, H JUD TR",
10630,26961-19758,26961,FE,18021,LISA THATCHER,Employer,19758,WA INTERSCHOLASTIC ACTIVITIES ASSN,16-Oct,11/15/2016,17131.0,WA INTERSCHOLASTIC ACTIVITIES ASSN,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,19758.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26961),Education,Issues that impact student athletes and activities,Education
10631,27168-19779,27168,FE,18034,The Nichols Group Government Relations LLC,Employer,19779,COMMUNITY BANKERS OF WA,16-Oct,11/15/2016,17132.0,COMMUNITY BANKERS OF WA,4200.0,0.0,4200.0,147.78,0.0,0.0,0.0,0.0,0.0,147.78,4347.78,19779.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27168),Financial institutions and insurance,"Banking, business environment","Financial institutions committees, Dept of Financial Institutions, Office of State Treasurer"
10632,25303-19226,25303,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,19226,WA ASSN OF JUVENILE COURT ADMINISTRATORS,16-Aug,11/15/2016,17139.0,WA ASSN OF JUVENILE COURT ADMINISTRATORS,3382.15,0.0,3382.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3382.15,19226.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25303),Law and justice,REHABILITATION,JUVENILE SERVICES BUDGET
10633,25303-19227,25303,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,19227,Far West Agribusiness Association,16-Aug,11/15/2016,17142.0,Far West Agribusiness Association,2876.4,0.0,2876.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2876.4,19227.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25303),Environmental Affairs - natural resources - parks,ENVIRONMENT,TAXATION WORKERS COMP ENVIRONMENT
10634,26146-19888,26146,FE,18088,White Tudor LLC,Employer,19888,WA OCCUPATIONAL THERAPY ASSN,16-Sep,11/15/2016,17161.0,WA OCCUPATIONAL THERAPY ASSN,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,19888.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26146),,,
10635,26148-19888,26148,FE,18088,White Tudor LLC,Employer,19888,WA OCCUPATIONAL THERAPY ASSN,16-Oct,11/15/2016,17161.0,WA OCCUPATIONAL THERAPY ASSN,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,19888.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26148),Health Care,many,"HCA, L&I, OT Practice Board, OIC"
10637,26418-18453,26418,FE,17452,Julia Gorton,Employer,18453,WA RESTAURANT ASSN,16-Sep,11/15/2016,17179.0,WA RESTAURANT ASSN,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,18453.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26418),Labor,minimum wage,legislature - all
10638,26997-18453,26997,FE,17452,Julia Gorton,Employer,18453,WA RESTAURANT ASSN,16-Oct,11/15/2016,17179.0,WA RESTAURANT ASSN,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18453.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26997),Fiscal,budget,all
10639,27173-18963,27173,FE,17635,Tammie Hetrick,Employer,18963,WA RETAIL ASSN,16-Oct,11/15/2016,17180.0,WA RETAIL ASSN,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18963.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27173),Labor,workers comop,Labor and Industries
10640,27119-19153,27119,FE,17754,KENT LOPEZ,Employer,19153,WA RURAL ELECTRIC CO-OP ASSN,16-Oct,11/15/2016,17181.0,WA RURAL ELECTRIC CO-OP ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19153.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27119),Energy and utilities,Energy Policy/Resource Reporting,"House Technology Committee, Dept. of Commerce"
10641,26961-19759,26961,FE,18021,LISA THATCHER,Employer,19759,WA SOCIETY OF CPA'S,16-Oct,11/15/2016,17188.0,WA SOCIETY OF CPA'S,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19759.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26961),Business and consumer affairs,professional issues that impact CPA's,Department of Revenue
10642,27087-19738,27087,FE,18018,KRISTOPHER I TEFFT,Employer,19738,WSIA,16-Oct,11/15/2016,17194.0,WSIA,3725.0,0.0,3725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3725.0,19738.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27087),Labor,Workers Comp & Safety,House and Senate Labor Committees
10643,27027-24421,27027,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,24421,TOWING AND RECOVERY ASSN OF WA,16-Oct,11/15/2016,17205.0,TOWING AND RECOVERY ASSN OF WA,1250.0,0.0,1250.0,364.12,0.0,0.0,0.0,0.0,0.0,364.12,1614.12,24421.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27027),Transportation,Towing,Hs Sen Transportation
10644,27027-19528,27027,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19528,WA ASSN OF VEHICLE SUBAGENTS,16-Oct,11/15/2016,17207.0,WA ASSN OF VEHICLE SUBAGENTS,2046.03,0.0,2046.03,536.89,187.8,0.0,0.0,0.0,0.0,724.69,2770.72,19528.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27027),Transportation,Subagents,Hs Sen Transportation
10645,27090-18421,27090,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18421,WA STATE ATHLETIC TRAINERS ASSN,16-Oct,11/15/2016,17218.0,WA STATE ATHLETIC TRAINERS ASSN,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,18421.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27090),,,
10646,27133-18884,27133,FE,17594,ALISON R PHELAN,Employer,18884,WA ST BAR ASSN,16-Oct,11/15/2016,17220.0,WA ST BAR ASSN,6902.0,0.0,6902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6902.0,18884.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27133),Law and justice,"Corporate Act revisions, trust decanting statute revisions",Sen. Frockt
10647,27141-18949,27141,FE,17621,NEIL T HARTMAN,Employer,18949,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,16-Oct,11/15/2016,17223.0,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18949.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27141),Labor,Labor related issues,**
10648,27138-19358,27138,FE,17847,LEE NEWGENT,Employer,19358,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,16-Oct,11/15/2016,17223.0,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,6026.0,0.0,6026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6026.0,19358.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27138),Labor,Labor related issues,**
10651,27168-19781,27168,FE,18034,The Nichols Group Government Relations LLC,Employer,19781,WA ST DENTAL ASSN,16-Oct,11/15/2016,17238.0,WA ST DENTAL ASSN,5500.0,0.0,5500.0,304.28,0.0,0.0,0.0,0.0,0.0,304.28,5804.28,19781.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27168),Health Care,Dental,"Health Care Cmtes, Dept of Health, Health Care Authority"
10652,27135-18560,27135,FE,17491,SCOTT DILLEY,Employer,18560,WA ST DAIRY FEDERATION,16-Oct,11/15/2016,17239.0,WA ST DAIRY FEDERATION,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18560.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27135),Agriculture,Dairy,Legislature and State Agencies
10653,27137-18868,27137,FE,17583,JAY GORDON,Employer,18868,WA ST DAIRY FEDERATION,16-Oct,11/15/2016,17239.0,WA ST DAIRY FEDERATION,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18868.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27137),Agriculture,All dairy issues,Legislature and State Agencies
10654,26112-19906,26112,FE,18099,DAN WOOD,Employer,19906,WA ST DAIRY FEDERATION,16-Oct,11/15/2016,17239.0,WA ST DAIRY FEDERATION,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19906.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26112),Agriculture,All dairy issues,Legislature and State Agencies
10656,26961-19760,26961,FE,18021,LISA THATCHER,Employer,19760,WA ST HOSPITAL ASSN,16-Oct,11/15/2016,17252.0,WA ST HOSPITAL ASSN,10500.0,0.0,10500.0,168.74,0.0,0.0,0.0,0.0,0.0,168.74,10668.74,19760.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26961),Health Care,Hospital specific issues,Dept of Health; Dept of Ecology; Dept of L&I; HCA
10657,27136-19448,27136,FE,17884,Robert Perna,Employer,19448,WA ST MEDICAL ASSN,16-Oct,11/15/2016,17261.0,WA ST MEDICAL ASSN,692.37,0.0,692.37,16.0,0.0,0.0,0.0,0.0,0.0,16.0,708.37,19448.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27136),Health Care,Healthcare,Health Care Authority
10658,27171-18798,27171,FE,17575,DAVOR GJURASIC,Employer,18798,WA ST PATROL TROOPERS ASSN,16-Oct,11/15/2016,17278.0,WA ST PATROL TROOPERS ASSN,5000.0,0.0,5000.0,130.2,0.0,500.0,0.0,0.0,0.0,630.2,5630.2,18798.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27171),Fiscal,Pension,SCPP
10659,27027-19529,27027,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19529,WA ST SNOWMOBILE ASSN,16-Oct,11/15/2016,17282.0,WA ST SNOWMOBILE ASSN,718.63,0.0,718.63,45.4,0.0,0.0,0.0,0.0,0.0,45.4,764.03,19529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27027),Fiscal,Snowmobile,Hs Sen Fiscal and Transportation
10660,27027-19530,27027,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19530,WA ST SELF STORAGE ASSN,16-Oct,11/15/2016,17287.0,WA ST SELF STORAGE ASSN,586.21,0.0,586.21,73.21,0.0,0.0,0.0,0.0,0.0,73.21,659.42,19530.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27027),Labor,Storage,Hs Sen Commerce and Labor
10661,27128-18430,27128,FE,17442,ANTHONY CHAVEZ,Employer,18430,WEYERHAEUSER CO,16-Oct,11/15/2016,17305.0,WEYERHAEUSER CO,2782.55,0.0,2782.55,0.0,0.0,78400.0,0.0,0.0,0.0,78400.0,81182.55,18430.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27128),Environmental Affairs - natural resources - parks,natural resources,Legislature
10662,25303-19228,25303,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,19228,Whatcom Co,16-Aug,11/15/2016,17307.0,Whatcom Co,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0,2500.0,19228.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25303),Local government,HOUSING,BUDGET LOCAL GOVT TRANSPORTATION
10664,27092-24820,27092,FE,17693,Water Street Public Affairs LLC,Employer,24820,"Pacific Fishermen Shipyard and Electric, LLC",16-Oct,11/15/2016,24819.0,"Pacific Fishermen Shipyard and Electric, LLC",500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,24820.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27092),Business and consumer affairs,Maritime,"Department of Commerce, House Technology & Economic Development Committee,"
10665,27097-25407,27097,FE,17964,SCOTT C SIGMON,Employer,25407,"bluebird bio, Inc.",16-Oct,11/15/2016,25383.0,"bluebird bio, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,25407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27097),,,
10667,26997-26838,26997,FE,17452,Julia Gorton,Employer,26838,WA Hospitality Assn,16-Oct,11/15/2016,26557.0,WA Hospitality Assn,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,26838.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26997),,,
10683,27197-19409,27197,FE,17873,PACIFIC NW REGIONAL STRATEGIES LLC*,Employer,19409,ACE METALS CORP,16-Oct,11/16/2016,16064.0,ACE METALS CORP,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19409.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27197),Technology,E-Waste,Ecology
10685,27193-19144,27193,FE,17751,CAROLYN LOGUE,Employer,19144,AMERICAN CIVIL LIBERTIES UNION OF WA,16-Oct,11/16/2016,16097.0,AMERICAN CIVIL LIBERTIES UNION OF WA,3800.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,19144.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27193),Law and justice,Death Penalty Repeal,"AG, Senate Law & Justice, House Judiciary"
10687,26995-18673,26995,FE,17528,LUKE ESSER,Employer,18673,"Elevance Health, and its Affiliates",16-Oct,11/16/2016,16107.0,"Elevance Health, and its Affiliates",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18673.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26995),Fiscal,Medicaid,Sen. Ways & Means; House Appropriations
10690,27214-19803,27214,FE,18038,BLAKE TRASK,Employer,19803,WASHINGTON BIKES,16-Oct,11/16/2016,16191.0,WASHINGTON BIKES,500.0,0.0,500.0,72.36,0.0,0.0,0.0,0.0,0.0,72.36,572.36,19803.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27214),Transportation,transportation budget,WSDOT
10692,27126-18427,27126,FE,17439,SUSAN W CHAMPLAIN,Employer,18427,BOEING,16-Oct,11/16/2016,16201.0,BOEING,2806.0,0.0,2806.0,78.0,0.0,0.0,0.0,0.0,0.0,78.0,2884.0,18427.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27126),Fiscal,Aerospace tax incentives clawback legislation,House Finance Committee
10694,26992-19255,26992,FE,17798,WILLIAM J MCSHERRY,Employer,19255,BOEING,16-Oct,11/16/2016,16201.0,BOEING,3044.0,0.0,3044.0,0.0,1010.48,0.0,0.0,0.0,0.0,1010.48,4054.48,19255.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26992),Fiscal,Taxes,Legislators
10695,25980-19882,25980,FE,18085,RICHARD WHITE,Employer,19882,BOEING,16-Oct,11/16/2016,16201.0,BOEING,384.0,0.0,384.0,16.67,0.0,0.0,0.0,0.0,0.0,16.67,400.67,19882.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25980),Fiscal,Aerospace tax incentives clawback legislation,House Finance Committee
10697,27215-20104,27215,FE,17666,ALEX HUR,Employer,20104,Cities Insurance Assn of WA (CAPITOL SOLUTIONS*),16-Oct,11/16/2016,16269.0,Cities Insurance Assn of WA,2440.0,0.0,2440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2440.0,20104.0,Subcontract,17431.0,CAPITOL SOLUTIONS*,View report (https://accesshub.pdc.wa.gov/node/27215),,,
10698,27093-19389,27093,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19389,CITY OF EVERETT,16-Oct,11/16/2016,16281.0,CITY OF EVERETT,6000.0,0.0,6000.0,188.57,0.0,0.0,0.0,0.0,0.0,188.57,6188.57,19389.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27093),Local government,Everett Leg priorities,State Rep John Lovick
