,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
75237,70077-68870,70077,FE,47356,Streuli Public Affairs,Employer,68870,WA ST POTATO COMMISSION,20-Jul,8/17/2020,17273.0,WA ST POTATO COMMISSION,4150.0,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4150.0,68870.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70077),Agriculture,Transportation,Various Legislative Committees and State Agencies
75238,70108-18461,70108,FE,17453,Bill Clarke,Employer,18461,REGIONAL WATER COOPERATIVE OF PIERCE CO,20-Jul,8/17/2020,17293.0,REGIONAL WATER COOPERATIVE OF PIERCE CO,3750.0,0.0,3750.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,3850.0,18461.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70108),Energy and utilities,Water rights; infrastructure,S. Ag & Water; H. Ag & Natural Resources; H. Capital Budget; S. Ways & Means
75239,70108-18462,70108,FE,17453,Bill Clarke,Employer,18462,AG WATER BOARD OF WHATCOM COUNTY,20-Jul,8/17/2020,17306.0,AG WATER BOARD OF WHATCOM COUNTY,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18462.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70108),Environmental Affairs - natural resources - parks,Water and Infrastructure,S. Ag Water; H. Ag Natural Resources
75240,70112-19690,70112,FE,17991,MELANIE STEWART & ASSOC LLC*,Employer,19690,Yakima Valley Memorial Hospital Association,20-Jul,8/17/2020,17321.0,Yakima Valley Memorial Hospital Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19690.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70112),,,
75241,70077-68871,70077,FE,47356,Streuli Public Affairs,Employer,68871,WA POTATO & ONION ASSN,20-Jul,8/17/2020,23611.0,WA POTATO & ONION ASSN,850.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,68871.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70077),Agriculture,Onions Soil Health,Various Legislative Committees and State Agencies
75242,70113-25311,70113,FE,25302,Northwest Solutions,Employer,25311,Public Works  Board,20-Jul,8/17/2020,25309.0,Public Works  Board,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,25311.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70113),,,
75243,70077-59901,70077,FE,47356,Streuli Public Affairs,Employer,59901,Motorola Solutions Inc (The Arledge Group),20-Jul,8/17/2020,26195.0,Motorola Solutions Inc,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,59901.0,Subcontract,37395.0,The Arledge Group,View report (https://accesshub.pdc.wa.gov/node/70077),,,
75244,70114-27427,70114,FE,27426,Peggen & Mara Political Consulting LLP,Employer,27427,Hoh Tribe,20-Jul,8/17/2020,27425.0,Hoh Tribe,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27427.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70114),Human services,human svcs,Sen Van De Wege
75245,69586-27670,69586,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,27670,"Jazz Pharmaceuticals, Inc. and its subsidiaries, including Greenwich Biosciences, Inc.",20-Jul,8/17/2020,27659.0,"Jazz Pharmaceuticals, Inc. and its subsidiaries, including Greenwich Biosciences, Inc.",3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27670.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69586),Business and consumer affairs,Business & Consumer Affairs,House Senate All
75246,70108-29417,70108,FE,17453,Bill Clarke,Employer,29417,1-800 CONTACTS,20-Jul,8/17/2020,29415.0,1-800 CONTACTS,5000.0,-2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,29417.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70108),Health Care,Eye Care,Senate Health Care; House Health Care
75247,70108-32049,70108,FE,17453,Bill Clarke,Employer,32049,Renewable Energy Group,20-Jul,8/17/2020,30764.0,Renewable Energy Group,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,32049.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70108),Environmental Affairs - natural resources - parks,Environmental,S. Environment Energy & Telecom; H. Environment
75248,69980-36523,69980,FE,17342,DAVID C ARBAUGH,Employer,36523,OCHIN Inc.,20-Jul,8/17/2020,35865.0,OCHIN Inc.,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,36523.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69980),Health Care,Health Care Information Technology,Health care information technology.
75249,70077-61599,70077,FE,47356,Streuli Public Affairs,Employer,61599,City of Sedro-Woolley,20-Jul,8/17/2020,37314.0,City of Sedro-Woolley,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,61599.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70077),Transportation,Transportation,"House and Senate Transportation Committees, WSDOT"
75250,70118-51921,70118,FE,17769,Cyan Strategies,Employer,51921,Forth,20-Jul,8/17/2020,38847.0,Forth,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,51921.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70118),Transportation,EV issues,Transportation Committees
75251,70111-39744,70111,FE,17751,CAROLYN LOGUE,Employer,39744,Northwest HPBA,20-Jul,8/17/2020,39718.0,Northwest HPBA,11000.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,39744.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70111),Energy and utilities,Gas Appliance and Energy Issues,"Environment and Energy Committees, Commerce, Ecology, Building Code Council"
75252,70120-53011,70120,FE,50854,Maud Daudon,Employer,53011,Seattle Foundation,20-Jul,8/17/2020,47254.0,Seattle Foundation,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,53011.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70120),Education,HB 2158,Rep Stokesbary re: State's Economic Recovery; Representative Slatter re: State's Economic Recovery
75253,70114-48623,70114,FE,27426,Peggen & Mara Political Consulting LLP,Employer,48623,EDELSON PC,20-Jul,8/17/2020,48622.0,EDELSON PC,5833.0,0.0,5833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.0,48623.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70114),Business and consumer affairs,consumer affairs,"Sens Billig, King, Salomon, Wagoner, Saldana, Das, Stanford, Van de Wege, Pedersen, Hasegawa; Reps Hudgins, Blake, Kloba, Hanson, Jenkin, Kilduff"
75254,70112-50274,70112,FE,17991,MELANIE STEWART & ASSOC LLC*,Employer,50274,Juul Labs Inc.,20-Jul,8/17/2020,49226.0,Juul Labs Inc.,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,50274.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70112),,,
75257,70077-52519,70077,FE,47356,Streuli Public Affairs,Employer,52519,Northwest Resources II Inc,20-Jul,8/17/2020,52518.0,Northwest Resources II Inc,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,52519.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70077),Health Care,SUD Providers,Various Legislative Committees and State Agencies
75259,70108-54814,70108,FE,17453,Bill Clarke,Employer,54814,Kittitas Reclamation District,20-Jul,8/17/2020,54813.0,Kittitas Reclamation District,4000.0,0.0,4000.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,4100.0,54814.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70108),Environmental Affairs - natural resources - parks,Water Resources,H. Capital Budget; S. Ways & Means; H. Ag & Natural Resources; S. Ag Water & Natural Resources
75260,70106-68183,70106,FE,48411,Ashley Sutton,Employer,68183,Merit International Inc. (Lodestar Strategic LLC),20-Jul,8/17/2020,56993.0,Merit International Inc.,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,68183.0,Subcontract,51590.0,Lodestar Strategic LLC,View report (https://accesshub.pdc.wa.gov/node/70106),,,
75261,70118-62570,70118,FE,17769,Cyan Strategies,Employer,62570,Sustainable Living Innovations,20-Jul,8/17/2020,62512.0,Sustainable Living Innovations,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,62570.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70118),Human services,MFTE,"Housing Committees, Finance, Ways and Means"
75262,69586-62583,69586,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,62583,Philips North America,20-Jul,8/17/2020,62582.0,Philips North America,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,62583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69586),Business and consumer affairs,Health Care Business Privacy,All House Senate
75263,70106-67802,70106,FE,48411,Ashley Sutton,Employer,67802,Washington Schools Risk Management Pool,20-Jul,8/17/2020,62667.0,Washington Schools Risk Management Pool,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,67802.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70106),Financial institutions and insurance,"School safety, insurance risk",Members of the House and Senate
75264,70114-63574,70114,FE,27426,Peggen & Mara Political Consulting LLP,Employer,63574,Nez Perce Tribe,20-Jul,8/17/2020,63272.0,Nez Perce Tribe,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,63574.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70114),,,
75265,69463-18251,69463,FE,17393,Bogard & Johnson LLC,Employer,18251,AMERICAN EXPRESS TRAVEL RELATED SERVICES,20-Jul,8/18/2020,16102.0,AMERICAN EXPRESS TRAVEL RELATED SERVICES,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18251.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69463),Financial institutions and insurance,Credit Cards,HFI; SFI
75266,70105-19656,70105,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19656,AMERICAN TRAFFIC SOLUTIONS INC,20-Jul,8/18/2020,16124.0,AMERICAN TRAFFIC SOLUTIONS INC,4500.0,-2250.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,19656.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70105),Transportation,Traffic safety cameras,House & Senate Transportation Cmtes.
75267,70105-52462,70105,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,52462,APPLE INC,20-Jul,8/18/2020,16131.0,APPLE INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,52462.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70105),,,
75268,70105-19658,70105,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19658,BUILDING INDUSTRY ASSN OF WA,20-Jul,8/18/2020,16215.0,BUILDING INDUSTRY ASSN OF WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19658.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70105),Local government,Schools and GMA,House Env and Sen Local Gov Committees.
75269,70105-19659,70105,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19659,BURLINGTON NORTHERN SANTA FE RAILROAD,20-Jul,8/18/2020,16217.0,BURLINGTON NORTHERN SANTA FE RAILROAD,6250.0,0.0,6250.0,0.0,0.0,102000.0,0.0,0.0,0.0,102000.0,108250.0,19659.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70105),Energy and utilities,Oil and coal export facilities,Senate EET Cmte; House TED Cmte.
75270,69463-18253,69463,FE,17393,Bogard & Johnson LLC,Employer,18253,WILLAMETTE DENTAL MANAGEMENT CORP,20-Jul,8/18/2020,16337.0,WILLAMETTE DENTAL MANAGEMENT CORP,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18253.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69463),Health Care,Health Care,H HC; S HC
75271,70128-19639,70128,FE,17974,MELANIE J SMITH,Employer,19639,COMMITTEE FOR CHILDREN,20-Jul,8/18/2020,16347.0,COMMITTEE FOR CHILDREN,2975.0,0.0,2975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975.0,19639.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70128),Education,social emotional learning,"education, early learning, child abuse prevention"
75272,69463-18254,69463,FE,17393,Bogard & Johnson LLC,Employer,18254,COMMUNITY RESIDENTIAL SERVICES ASSN,20-Jul,8/18/2020,16350.0,COMMUNITY RESIDENTIAL SERVICES ASSN,3400.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,18254.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69463),Human services,Developmental Disabilities,H Approps; S W&M; H EL&HS; S HS
75273,69463-18255,69463,FE,17393,Bogard & Johnson LLC,Employer,18255,WA STATE CONVENTION CENTER PUBLIC FACILITIES DIST,20-Jul,8/18/2020,16364.0,WA STATE CONVENTION CENTER PUBLIC FACILITIES DIST,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18255.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69463),Business and consumer affairs,Hotel Taxes,S W&M; H Fin
75274,70105-19661,70105,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19661,Centene Corporation on behalf of its affiliates and subsidiaries,20-Jul,8/18/2020,16367.0,Centene Corporation on behalf of its affiliates and subsidiaries,10000.0,0.0,10000.0,0.0,0.0,84000.0,0.0,0.0,0.0,84000.0,94000.0,19661.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70105),Health Care,Medicaid rates; health insurer regulations and proposed legislation; HCA budget proposals.,House and Senate Health Care Cmtes; House Appropriations Cmte; Senate Ways & Means Cmte; HCA; OIC; OFM; Office of the Governor.
75275,69463-18257,69463,FE,17393,Bogard & Johnson LLC,Employer,18257,CULTURAL ACCESS WA,20-Jul,8/18/2020,16376.0,CULTURAL ACCESS WA,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18257.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69463),Business and consumer affairs,Arts Funding,H CDH&TA; S WM
75276,70105-19662,70105,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19662,DISH Network Corporation,20-Jul,8/18/2020,16390.0,DISH Network Corporation,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19662.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70105),Fiscal,Taxation,House Finance Cmte; Senate Ways & Means Cmte; OFM; DOR.
75278,69463-18258,69463,FE,17393,Bogard & Johnson LLC,Employer,18258,GENERAL MOTORS LLC,20-Jul,8/18/2020,16466.0,GENERAL MOTORS LLC,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18258.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69463),Environmental Affairs - natural resources - parks,"Electric Vehicles, Auto Franchies",H Env; S E&E
75279,69463-18259,69463,FE,17393,Bogard & Johnson LLC,Employer,18259,IGT GLOBAL SOLUTIONS AND ITS AFFILIATES,20-Jul,8/18/2020,16486.0,IGT GLOBAL SOLUTIONS AND ITS AFFILIATES,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18259.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69463),Technology,Lottery,"WA Lottery; H ComGaming, S Com"
75280,69463-18260,69463,FE,17393,Bogard & Johnson LLC,Employer,18260,WA ST ASSN OF HEADSTART ECEAP,20-Jul,8/18/2020,16495.0,WA ST ASSN OF HEADSTART ECEAP,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,18260.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69463),Education,Early Learning,H EL&HS; H Approps; S W&M; H Cap B
75281,70105-19664,70105,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19664,INDEPENDENT INS AGENTS & BROKERS OF WA,20-Jul,8/18/2020,16525.0,INDEPENDENT INS AGENTS & BROKERS OF WA,3650.0,0.0,3650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0,19664.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70105),Financial institutions and insurance,Property/Casualty insurance regulation; rebating and inducement issues,House Business & Financial Services Cmte; Senate Financial Institutions & Insurance Cmte; OIC.
75282,70016-25544,70016,FE,17554,DAVID S FOSTER,Employer,25544,INTERCITY TRANSIT,20-Jul,8/18/2020,16542.0,INTERCITY TRANSIT,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,25544.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70016),Transportation,Transit,Transportation
75283,70016-47215,70016,FE,17554,DAVID S FOSTER,Employer,47215,KING CO COUNCIL,20-Jul,8/18/2020,16575.0,KING CO COUNCIL,11000.0,-5500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,47215.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70016),Local government,Local Government,"Approps, Ways & Means, Transportation, Local Government"
75284,70133-19321,70133,FE,17825,CAREY L MORRIS,Employer,19321,LEAGUE OF EDUCATION VOTERS,20-Jul,8/18/2020,16589.0,LEAGUE OF EDUCATION VOTERS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19321.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70133),,,
75285,70105-19665,70105,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19665,LEGACY HEALTH SYSTEM,20-Jul,8/18/2020,16592.0,LEGACY HEALTH SYSTEM,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19665.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70105),Health Care,Health care budget proposals; state-federal waiver funding agreement.,House and Senate Health Care Cmtes; House Appropriations Cmte; Senate Ways & Means Cmte; HCA; OIC; OFM; Office of the Governor.
75286,70137-31249,70137,FE,31246,Scott Middleton,Employer,31249,MECHANICAL CONTRACTORS ASSN WESTERN WA,20-Jul,8/18/2020,16629.0,MECHANICAL CONTRACTORS ASSN WESTERN WA,1933.33,0.0,1933.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.33,31249.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70137),State government,Public Works,All members of legislature
75287,70128-39038,70128,FE,17974,MELANIE J SMITH,Employer,39038,NAMI WA,20-Jul,8/18/2020,16654.0,NAMI WA,1666.0,0.0,1666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.0,39038.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70128),Health Care,Mental healthcare,healthcare
75288,70105-19667,70105,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19667,Northwest Pulp & Paper Association,20-Jul,8/18/2020,16717.0,Northwest Pulp & Paper Association,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19667.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70105),Energy and utilities,Carbon reduction proposals,House Environment Cmte; Senate EET Cmte; House TED Cmte; legislators with pulp & paper mills in their districts.
75289,69463-18263,69463,FE,17393,Bogard & Johnson LLC,Employer,18263,PROCTER & GAMBLE CO,20-Jul,8/18/2020,16814.0,PROCTER & GAMBLE CO,3583.33,0.0,3583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583.33,18263.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69463),Health Care,Product Stewardship,H Env; S Enery and Env
75290,70133-19323,70133,FE,17825,CAREY L MORRIS,Employer,19323,PROSPERITY COUNSELING & TREATMENT SERVICES INC,20-Jul,8/18/2020,16819.0,PROSPERITY COUNSELING & TREATMENT SERVICES INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19323.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70133),Health Care,BH/SUD Provider Issues,"HCA, DOH, Health Care Committee"
75291,69463-18264,69463,FE,17393,Bogard & Johnson LLC,Employer,18264,REPUBLIC SERVICES,20-Jul,8/18/2020,16839.0,REPUBLIC SERVICES,4200.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,18264.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69463),Business and consumer affairs,Solid Waste,H Env; S E and E; DOE
75292,70105-19669,70105,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19669,Rayonier,20-Jul,8/18/2020,16841.0,Rayonier,3500.0,0.0,3500.0,0.0,0.0,23000.0,0.0,0.0,0.0,23000.0,26500.0,19669.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70105),Fiscal,Taxation,House Finance Committee; Senate Ways & Means Committee
75293,70016-18740,70016,FE,17554,DAVID S FOSTER,Employer,18740,SEATTLE AQUARIUM SOCIETY,20-Jul,8/18/2020,16888.0,SEATTLE AQUARIUM SOCIETY,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18740.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70016),Fiscal,Capital budget,"Capital Budget, Ways & Means"
75294,70128-25635,70128,FE,17974,MELANIE J SMITH,Employer,25635,MULTI-SERVICE CENTER LONG TERM CARE OMBUDSMAN PROGRAM,20-Jul,8/18/2020,16932.0,MULTI-SERVICE CENTER LONG TERM CARE OMBUDSMAN PROGRAM,792.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,25635.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70128),Law and justice,long term care,healthcare and judiciary committees
75295,69463-18267,69463,FE,17393,Bogard & Johnson LLC,Employer,18267,WA TOURISM ALLIANCE,20-Jul,8/18/2020,16987.0,WA TOURISM ALLIANCE,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18267.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69463),Business and consumer affairs,Tourism,S T & ED; H CDH&TA
75296,70134-35141,70134,FE,35140,Dawn Rains,Employer,35141,TREEHOUSE,20-Jul,8/18/2020,16992.0,TREEHOUSE,1674.85,0.0,1674.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.85,35141.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70134),Education,Education support for foster youth,"Governor Inslee; DCYF, OSPI, Sen. King, Hasegawa, Hunt, Robinson, Wellman; Reps. Dent, Senn, Stokesbary, Sullivan, Corry"
75297,70105-19671,70105,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19671,TRUE BLUE INC,20-Jul,8/18/2020,16996.0,TRUE BLUE INC,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19671.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70105),Labor,Minimum wage,"House Labor & Workforce Training Cmte; Senate Commerce, Labor and Sports Cmte."
75298,70123-32066,70123,FE,32065,Samantha Grad,Employer,32066,UNITED FOOD & COMM WRKRS # 3000,20-Jul,8/18/2020,17005.0,UNITED FOOD & COMM WRKRS # 3000,2575.2,0.0,2575.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2575.2,32066.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70123),Labor,labor policies,"Legislature, ESD, LNI, DOH, Gov"
75299,69463-29484,69463,FE,17393,Bogard & Johnson LLC,Employer,29484,Life Science Washington,20-Jul,8/18/2020,17063.0,Life Science Washington,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,29484.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69463),Health Care,"workforce, UW Bothell, pharmaceuticals","H EE, S EET, H Aprops S WM"
75300,70105-20020,70105,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,20020,WA BEER & WINE DISTRIBUTORS ASSN (CIVIC GROUP*),20-Jul,8/18/2020,17067.0,WA BEER & WINE DISTRIBUTORS ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,20020.0,Subcontract,17450.0,CIVIC GROUP*,View report (https://accesshub.pdc.wa.gov/node/70105),,,
75301,69463-18268,69463,FE,17393,Bogard & Johnson LLC,Employer,18268,WA ASSN OF NURSE ANESTHETISTS,20-Jul,8/18/2020,17152.0,WA ASSN OF NURSE ANESTHETISTS,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,18268.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69463),Health Care,Health Care,H HC; S HC
