,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
80287,73282-18461,73282,FE,17453,Bill Clarke,Employer,18461,REGIONAL WATER COOPERATIVE OF PIERCE CO,20-Nov,12/14/2020,17293.0,REGIONAL WATER COOPERATIVE OF PIERCE CO,3750.0,0.0,3750.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,3850.0,18461.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73282),Energy and utilities,Water rights; infrastructure,S. Ag & Water; H. Ag & Natural Resources; H. Capital Budget; S. Ways & Means
80288,73282-18462,73282,FE,17453,Bill Clarke,Employer,18462,AG WATER BOARD OF WHATCOM COUNTY,20-Nov,12/14/2020,17306.0,AG WATER BOARD OF WHATCOM COUNTY,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18462.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73282),Environmental Affairs - natural resources - parks,Water and Infrastructure,S. Ag Water; H. Ag Natural Resources
80289,73280-72224,73280,FE,17520,Emerick & Bloom,Employer,72224,Yakima Valley Memorial Hospital Association,20-Nov,12/14/2020,17321.0,Yakima Valley Memorial Hospital Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,72224.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73280),Health Care,Hospital Issues,"DOH, HCA"
80291,73089-48656,73089,FE,18021,LISA THATCHER,Employer,48656,Eastern Wa St Historical Society,20-Nov,12/14/2020,26027.0,Eastern Wa St Historical Society,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,48656.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73089),Fiscal,Operating and Capital Budgets,EIS; OFM
80292,73266-33677,73266,FE,17977,SOUND VIEW STRATEGIES LLC*,Employer,33677,City of Medina,20-Nov,12/14/2020,26873.0,City of Medina,3000.0,-2000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,33677.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73266),Transportation,Transportation Issues,DOT
80293,73089-26749,73089,FE,18021,LISA THATCHER,Employer,26749,The Northwest Seaport Alliance,20-Nov,12/14/2020,28007.0,The Northwest Seaport Alliance,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,26749.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73089),Fiscal,MTCA Funding,Department of Ecology
80294,73282-29417,73282,FE,17453,Bill Clarke,Employer,29417,1-800 CONTACTS,20-Nov,12/14/2020,29415.0,1-800 CONTACTS,5000.0,-2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,29417.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73282),Health Care,Eye Care,Senate Health Care; House Health Care
80295,73282-32049,73282,FE,17453,Bill Clarke,Employer,32049,Renewable Energy Group,20-Nov,12/14/2020,30764.0,Renewable Energy Group,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,32049.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73282),Environmental Affairs - natural resources - parks,Environmental,S. Environment Energy & Telecom; H. Environment
80296,73157-30933,73157,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,30933,Washington State Opportunity Scholarship,20-Nov,12/14/2020,30931.0,Washington State Opportunity Scholarship,2000.0,-196.66,1803.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.34,30933.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73157),Higher education,various,various
80297,73117-49884,73117,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,49884,Vancouver Clinic,20-Nov,12/14/2020,38259.0,Vancouver Clinic,4500.0,-1250.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,49884.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73117),Health Care,various,various
80298,73089-38359,73089,FE,18021,LISA THATCHER,Employer,38359,KITSAP PUD 01,20-Nov,12/14/2020,38358.0,KITSAP PUD 01,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,38359.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73089),Energy and utilities,Energy and utility issues,Dept of Commerce; Dept of Ecology
80299,73276-39189,73276,FE,17666,ALEX HUR,Employer,39189,Northwest Education Access,20-Nov,12/14/2020,39188.0,Northwest Education Access,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,39189.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73276),Higher education,Higher Ed,"Higher Education, Approps, Ways and Means"
80301,73089-70353,73089,FE,18021,LISA THATCHER,Employer,70353,National Council of State Boards of Nursing,20-Nov,12/14/2020,45163.0,National Council of State Boards of Nursing,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,70353.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73089),Health Care,Interstate Nurse Compact,Department of Health
80305,73117-51462,73117,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,51462,LifePoint Health,20-Nov,12/14/2020,49203.0,LifePoint Health,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,51462.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73117),Health Care,various,various
80307,73120-64785,73120,FE,17472,AHNE PLLC*,Employer,64785,Skagit County,20-Nov,12/14/2020,50955.0,Skagit County,4416.67,0.0,4416.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.67,64785.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73120),Transportation,various,various
80308,73260-58037,73260,FE,18088,White Tudor LLC,Employer,58037,Ashley House,20-Nov,12/14/2020,51022.0,Ashley House,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,58037.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73260),Health Care,capital budget,OFM and legislature
80309,73276-71057,73276,FE,17666,ALEX HUR,Employer,71057,Rivian Automotive LLC,20-Nov,12/14/2020,52004.0,Rivian Automotive LLC,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,71057.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73276),Business and consumer affairs,Electric Vehicles,"Business and consumer affairs, labor and commerce"
80310,73111-53890,73111,FE,17329,"Advocates, Inc.",Employer,53890,MoneyTree Inc (Thru MultiState),20-Nov,12/14/2020,53889.0,MoneyTree Inc (Thru MultiState),1666.67,0.0,1666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.67,53890.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73111),Business and consumer affairs,various,various
80311,73276-53976,73276,FE,17666,ALEX HUR,Employer,53976,Postmates,20-Nov,12/14/2020,53975.0,Postmates,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,53976.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73276),Technology,"Data privacy, independent contractors","Innovation/Tech, Tech, Labor"
80312,73282-54814,73282,FE,17453,Bill Clarke,Employer,54814,Kittitas Reclamation District,20-Nov,12/14/2020,54813.0,Kittitas Reclamation District,4000.0,0.0,4000.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,4100.0,54814.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73282),Environmental Affairs - natural resources - parks,Water Resources,H. Capital Budget; S. Ways & Means; H. Ag & Natural Resources; S. Ag Water & Natural Resources
80313,73119-58489,73119,FE,58479,Coaxis Public Affairs,Employer,58489,Maverick Gaming LLC,20-Nov,12/14/2020,58487.0,Maverick Gaming LLC,15000.0,-6000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,58489.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73119),Business and consumer affairs,various,various
80314,73276-62338,73276,FE,17666,ALEX HUR,Employer,62338,Group Health Foundation,20-Nov,12/14/2020,61438.0,Group Health Foundation,3055.0,0.0,3055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055.0,62338.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73276),,,
80315,73137-71037,73137,FE,71036,Anna Boone,Employer,71037,Zillow Group,20-Nov,12/14/2020,62547.0,Zillow Group,260.82,0.0,260.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.82,71037.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73137),Technology,Privacy,"Senate Environment, Energy & Technology Committee; House Innovation, Technology & Economic Development Committee"
80318,73257-67956,73257,FE,62907,DLA Piper LLP (US),Employer,67956,State Privacy & Security Coalition,20-Nov,12/14/2020,65475.0,State Privacy & Security Coalition,26352.0,0.0,26352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26352.0,67956.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73257),Technology,Washington Privacy Act,Senator Carlyle
80319,73289-66246,73289,FE,66187,The Holt Company,Employer,66246,"PeaceHealth Networks On Demand, LLC",20-Nov,12/14/2020,66198.0,"PeaceHealth Networks On Demand, LLC",720.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,66246.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73289),Health Care,vaccine distribution planning,Department of Health
80320,73117-71093,73117,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,71093,Consumer Direct Care Network Washington LLC. (Silver Consulting),20-Nov,12/14/2020,71083.0,Consumer Direct Care Network Washington LLC.,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,71093.0,Subcontract,49575.0,Silver Consulting,View report (https://accesshub.pdc.wa.gov/node/73117),,,
80321,73157-71254,73157,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,71254,Mary's Place,20-Nov,12/14/2020,71253.0,Mary's Place,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,71254.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73157),Human services,various,various
80322,72436-71332,72436,FE,17553,JESSICA FORTESCUE,Employer,71332,Mary's Place (PIERCE CONSULTING SVCS LLC*),20-Oct,12/14/2020,71253.0,Mary's Place,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,71332.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/72436),,,
80323,73237-71332,73237,FE,17553,JESSICA FORTESCUE,Employer,71332,Mary's Place (PIERCE CONSULTING SVCS LLC*),20-Nov,12/14/2020,71253.0,Mary's Place,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,71332.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/73237),,,
80324,73346-19910,73346,FE,18102,Bryce Yadon,Employer,19910,FUTUREWISE,20-Nov,12/15/2020,16054.0,FUTUREWISE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19910.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73346),Local government,Growth Management Act Updates,"Rep. Shewmake, Rep. Lekanoff, Department of Commerce, WSDOT,"
80325,73327-18599,73327,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18599,4000 PROPERTY LLC,20-Nov,12/15/2020,16056.0,4000 PROPERTY LLC,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18599.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73327),Business and consumer affairs,Taxes,"Commerce, Department of Revenue"
80326,70668-63014,70668,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,63014,ABBOTT LABORATORIES,20-Aug,12/15/2020,16060.0,ABBOTT LABORATORIES,3333.34,0.0,3333.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.34,63014.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70668),Health Care,"HB 2360, HB 2496 - potentially others",Department of Ecology
80327,72468-63014,72468,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,63014,ABBOTT LABORATORIES,20-Oct,12/15/2020,16060.0,ABBOTT LABORATORIES,3333.34,0.0,3333.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.34,63014.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72468),Health Care,"HB 2360, HB 2496 - potentially others",Department of Ecology
80328,73451-18490,73451,FE,17465,Coyne Jesernig LLC,Employer,18490,ALASKA AIRLINES,20-Nov,12/15/2020,16077.0,ALASKA AIRLINES,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18490.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73451),Transportation,Real ID,H & S Transportation
80329,72976-19288,72976,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19288,ALKERMES PLC,20-Nov,12/15/2020,16079.0,ALKERMES PLC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72976),Business and consumer affairs,Business & Consumer Affairs,House Senate All
80330,73398-19765,73398,FE,18027,ROWLAND THOMPSON,Employer,19765,ALLIED DAILY NEWSPAPERS OF WA,20-Nov,12/15/2020,16082.0,ALLIED DAILY NEWSPAPERS OF WA,4000.0,0.0,4000.0,161.2,92.11,0.0,0.0,0.0,0.0,253.31,4253.31,19765.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73398),State government,Open government issues,State Government Committees and possibly all others and executive branch
80331,70668-18371,70668,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18371,ALLSTATE INSURANCE CO,20-Aug,12/15/2020,16085.0,ALLSTATE INSURANCE CO,4500.0,0.0,4500.0,0.0,0.0,3500.0,0.0,0.0,0.0,3500.0,8000.0,18371.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70668),Business and consumer affairs,"Insurance, Taxation, Tort Issues Insurance, Taxation, Tort Issues",Senate FII Cmte; House BFS Cmte; Senate L&J Cmte; House Jud Cmte; Senate W/M Cmte; House Approp. Cmte; Ins. Comm
80332,72468-18371,72468,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18371,ALLSTATE INSURANCE CO,20-Oct,12/15/2020,16085.0,ALLSTATE INSURANCE CO,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,18371.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72468),Business and consumer affairs,"Insurance, Taxation, Tort Issues Insurance, Taxation, Tort Issues",Senate FII Cmte; House BFS Cmte; Senate L&J Cmte; House Jud Cmte; Senate W/M Cmte; House Approp. Cmte; Ins. Comm
80333,73337-18131,73337,FE,17336,ALLIANCES NORTHWEST*,Employer,18131,AMAZON.COM SERVICES LLC,20-Nov,12/15/2020,16088.0,AMAZON.COM SERVICES LLC,15000.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,18131.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73337),Technology,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, internet, insurance, finance, retail, tax and transportation issues.","2) Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, CTED, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the and the Secretary of State."
80334,73348-50723,73348,FE,50721,Enoka Herat,Employer,50723,AMERICAN CIVIL LIBERTIES UNION OF WA,20-Nov,12/15/2020,16097.0,AMERICAN CIVIL LIBERTIES UNION OF WA,411.3,0.0,411.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.3,50723.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73348),Law and justice,policing,Rep. Johnson
80335,70668-18372,70668,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18372,AMERICAN COUNCIL OF LIFE INSURERS,20-Aug,12/15/2020,16098.0,AMERICAN COUNCIL OF LIFE INSURERS,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18372.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70668),Business and consumer affairs,"Life Insurance, Annuitites, Disability Insurance, Long Term Care Insurance",Senate FI ED & T Committee; House CP & B
80336,72468-18372,72468,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18372,AMERICAN COUNCIL OF LIFE INSURERS,20-Oct,12/15/2020,16098.0,AMERICAN COUNCIL OF LIFE INSURERS,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18372.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72468),Business and consumer affairs,"Life Insurance, Annuitites, Disability Insurance, Long Term Care Insurance",Senate FI ED & T Committee; House CP & B
80337,70668-18373,70668,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18373,AMERICAN FAMILY MUTUAL INSURANCE,20-Aug,12/15/2020,16103.0,AMERICAN FAMILY MUTUAL INSURANCE,4166.67,0.0,4166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.67,18373.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70668),Business and consumer affairs,"Insurance, Taxation, Tort Issues",Senate FII Cmte; House BFS Cmte; Senate L&J Cmte; House Jud Cmte; Senate W/M Cmte; House Approp. Cmte; Ins. Comm
80338,72468-18373,72468,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18373,AMERICAN FAMILY MUTUAL INSURANCE,20-Oct,12/15/2020,16103.0,AMERICAN FAMILY MUTUAL INSURANCE,4166.67,0.0,4166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.67,18373.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72468),Business and consumer affairs,"Insurance, Taxation, Tort Issues",Senate FII Cmte; House BFS Cmte; Senate L&J Cmte; House Jud Cmte; Senate W/M Cmte; House Approp. Cmte; Ins. Comm
80339,70668-18375,70668,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18375,AMERICAS HEALTH INSURANCE PLANS,20-Aug,12/15/2020,16110.0,AMERICAS HEALTH INSURANCE PLANS,6333.33,0.0,6333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6333.33,18375.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70668),Business and consumer affairs,"Health Insurance, Long Term Care Insurance",Senate HC Cmte; House HC&W Cmte; Ins. Comm.
80340,72468-18375,72468,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18375,AMERICAS HEALTH INSURANCE PLANS,20-Oct,12/15/2020,16110.0,AMERICAS HEALTH INSURANCE PLANS,6333.33,0.0,6333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6333.33,18375.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72468),Business and consumer affairs,"Health Insurance, Long Term Care Insurance",Senate HC Cmte; House HC&W Cmte; Ins. Comm.
80342,72717-52931,72717,FE,17338,AMBER CARTER GOVT RELATIONS LLC*,Employer,52931,AMERICAN RECYCLABLE PLASTIC BAG ALLIANCE (GALLATIN PUBLIC AFFAIRS*),20-Nov,12/15/2020,16118.0,AMERICAN RECYCLABLE PLASTIC BAG ALLIANCE,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,52931.0,Subcontract,17564.0,GALLATIN PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/72717),,,
80345,73398-19943,73398,FE,18027,ROWLAND THOMPSON,Employer,19943,AMERICAN TRAFFIC SOLUTIONS INC (STAUFFACHER COMMUNICATIONS*),20-Nov,12/15/2020,16124.0,AMERICAN TRAFFIC SOLUTIONS INC,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,19943.0,Subcontract,17983.0,STAUFFACHER COMMUNICATIONS*,View report (https://accesshub.pdc.wa.gov/node/73398),,,
80347,70668-18378,70668,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18378,Architects and Engineers Legislative Council,20-Aug,12/15/2020,16138.0,Architects and Engineers Legislative Council,6963.34,0.0,6963.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6963.34,18378.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70668),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
80348,72468-18378,72468,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18378,Architects and Engineers Legislative Council,20-Oct,12/15/2020,16138.0,Architects and Engineers Legislative Council,6963.34,0.0,6963.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6963.34,18378.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72468),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
80349,73337-18132,73337,FE,17336,ALLIANCES NORTHWEST*,Employer,18132,BP AMERICA INC,20-Nov,12/15/2020,16139.0,BP AMERICA INC,9000.0,0.0,9000.0,8.7,0.0,0.0,0.0,0.0,0.0,8.7,9008.7,18132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73337),Business and consumer affairs,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, Hanford, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
80350,70668-18379,70668,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18379,ASSOCIATED BUILDERS & CONTRACTORS (WESTERN WA CHAPTER),20-Aug,12/15/2020,16148.0,ASSOCIATED BUILDERS & CONTRACTORS (WESTERN WA CHAPTER),3333.34,0.0,3333.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.34,18379.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70668),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
80351,72468-18379,72468,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18379,ASSOCIATED BUILDERS & CONTRACTORS (WESTERN WA CHAPTER),20-Oct,12/15/2020,16148.0,ASSOCIATED BUILDERS & CONTRACTORS (WESTERN WA CHAPTER),3333.34,0.0,3333.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.34,18379.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72468),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
80352,70668-18380,70668,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18380,ABC Inland Pacific,20-Aug,12/15/2020,16150.0,ABC Inland Pacific,937.5,0.0,937.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.5,18380.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70668),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
80353,72468-18380,72468,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18380,ABC Inland Pacific,20-Oct,12/15/2020,16150.0,ABC Inland Pacific,937.5,0.0,937.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.5,18380.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72468),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
80354,70668-18381,70668,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18381,CONSUMER DATA INDUSTRY ASSN,20-Aug,12/15/2020,16151.0,CONSUMER DATA INDUSTRY ASSN,3713.0,0.0,3713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713.0,18381.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70668),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
