,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
61423,60217-60218,60217,FE,17828,"Debora Munguia, Capitol Consulting",Employer,60218,City of Olympia,19-Oct,1/15/2020,38336.0,City of Olympia,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,60218.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60217),Environmental Affairs - natural resources - parks,Parks,legislators
61424,60776-60218,60776,FE,17828,"Debora Munguia, Capitol Consulting",Employer,60218,City of Olympia,19-Nov,1/15/2020,38336.0,City of Olympia,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,60218.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60776),Human services,affordable housing,legislators
61425,60777-60218,60777,FE,17828,"Debora Munguia, Capitol Consulting",Employer,60218,City of Olympia,19-Dec,1/15/2020,38336.0,City of Olympia,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,60218.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60777),Local government,"transportation, funding",legislators
61426,62428-38359,62428,FE,18021,LISA THATCHER,Employer,38359,KITSAP PUD 01,19-Dec,1/15/2020,38358.0,KITSAP PUD 01,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,38359.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62428),Energy and utilities,Energy and Utility issues,Dept of Commerce; Dept of Ecology
61427,62361-51921,62361,FE,17769,Cyan Strategies,Employer,51921,Forth,19-Dec,1/15/2020,38847.0,Forth,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,51921.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62361),Transportation,vehicle electrification,Transportation Committee
61428,62334-58689,62334,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,58689,Washington Childcare Centers Association,19-Dec,1/15/2020,39172.0,Washington Childcare Centers Association,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,58689.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62334),Human services,child care,"DCYF, K-12 and Eatly Learning, Human Services"
61429,62386-39803,62386,FE,18100,KYLE WOODRING,Employer,39803,Affordable Communities Coalition,19-Dec,1/15/2020,39315.0,Affordable Communities Coalition,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,39803.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62386),Business and consumer affairs,Manufactured Housing/Mobile Home Parks,Senate Ways & Means
61430,62359-39798,62359,FE,37317,Nathaniel Lawver,Employer,39798,Laborers International Union of North America Local 252,19-Dec,1/15/2020,39783.0,Laborers International Union of North America Local 252,2300.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,39798.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62359),Labor,Worker/Worksite safety,"Rep. Jinkins, Rep. Orwall, Dept. Labor and Industries"
61434,62354-47884,62354,FE,44808,Taylor Consulting LLC,Employer,47884,Pacific Northwest Farmers Cooperative Inc,19-Oct,1/15/2020,47862.0,Pacific Northwest Farmers Cooperative Inc,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,47884.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62354),Transportation,Transp/Agriculture,General
61436,62411-48623,62411,FE,27426,Peggen & Mara Political Consulting LLP,Employer,48623,EDELSON PC,19-Dec,1/15/2020,48622.0,EDELSON PC,5833.0,0.0,5833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.0,48623.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62411),Business and consumer affairs,consumer affairs,"Sen Hawgawa, Stanford, Saldana"
61437,60217-49289,60217,FE,17828,"Debora Munguia, Capitol Consulting",Employer,49289,HomeSight,19-Oct,1/15/2020,49280.0,HomeSight,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,49289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60217),,,
61438,60776-49289,60776,FE,17828,"Debora Munguia, Capitol Consulting",Employer,49289,HomeSight,19-Nov,1/15/2020,49280.0,HomeSight,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,49289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60776),Human services,affordable homeownership,"legislators, agency staff"
61439,60777-49289,60777,FE,17828,"Debora Munguia, Capitol Consulting",Employer,49289,HomeSight,19-Dec,1/15/2020,49280.0,HomeSight,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,49289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60777),Human services,affordable homeownership,legislators
61440,62318-49486,62318,FE,18045,Amber Ulvenes,Employer,49486,Open Arms Perinatal Services,19-Dec,1/15/2020,49474.0,Open Arms Perinatal Services,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,49486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62318),Health Care,Health Care,"HCA, Health Care Committees,"
61441,62428-49998,62428,FE,18021,LISA THATCHER,Employer,49998,International Social Games Association,19-Dec,1/15/2020,49692.0,International Social Games Association,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,49998.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62428),,,
61442,62331-50466,62331,FE,39147,Cameron M. Bailey,Employer,50466,Skagit PUD,19-Dec,1/15/2020,50279.0,Skagit PUD,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,50466.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62331),Energy and utilities,Capital Budget Funding,"Hosue Capital Budget, Senate Ways and Means"
61443,62358-50726,62358,FE,50689,Sean Connell,Employer,50726,LAVLE USA Inc,19-Dec,1/15/2020,50691.0,LAVLE USA Inc,293.1,0.0,293.1,30.86,0.0,0.0,0.0,0.0,0.0,30.86,323.96,50726.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62358),Energy and utilities,1110; clean energy,House and Senate Members
61444,62331-50715,62331,FE,39147,Cameron M. Bailey,Employer,50715,Washington State Animal Damage Control Program,19-Dec,1/15/2020,50705.0,Washington State Animal Damage Control Program,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,50715.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62331),Environmental Affairs - natural resources - parks,Animal Damage to Timber,"House Rural Dev. Agriculture & Nat. Resources, Senate Ag Water Nat. Resources, & Parks"
61445,61735-50936,61735,FE,17654,Trent M House,Employer,50936,Sodexo,19-Dec,1/15/2020,50903.0,Sodexo,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,50936.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61735),Business and consumer affairs,General Business Climate Monitoring,All Legislative Committees
61446,62389-59225,62389,FE,17693,Water Street Public Affairs LLC,Employer,59225,WaBA dba Clean and Prosperous WA,19-Dec,1/15/2020,50980.0,WaBA dba Clean and Prosperous WA,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,59225.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62389),Energy and utilities,Cap and trade,"Environment, Energy & Technology (S), Environment & Energy (H)"
61447,62320-57289,62320,FE,38146,RNJ Strategies,Employer,57289,Civic Ventures,19-Dec,1/15/2020,57288.0,Civic Ventures,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,57289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62320),Local government,Civic Action,S H Local Government. H Approps S W & Means
61448,62389-59291,62389,FE,17693,Water Street Public Affairs LLC,Employer,59291,"Northwest Innovation Works, Kalama, LLC",19-Dec,1/15/2020,58773.0,"Northwest Innovation Works, Kalama, LLC",4000.0,0.0,4000.0,0.0,0.0,19500.0,0.0,0.0,0.0,19500.0,23500.0,59291.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62389),Environmental Affairs - natural resources - parks,Greenhouse gas mitigation plan; sequestration,Department of Ecology
61449,62346-58817,62346,FE,17531,EVERGREEN PUBLIC AFFAIRS LLC*,Employer,58817,CHILD USAdvocacy,19-Dec,1/15/2020,58816.0,CHILD USAdvocacy,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,58817.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62346),Health Care,HB 1376 / SB 5749,"healthcare, judiciary"
61450,61092-58944,61092,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,58944,JHUSA,19-Nov,1/15/2020,58942.0,JHUSA,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,58944.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61092),Financial institutions and insurance,TBD,"Senate Financial Institutions, Economic Development & Trade Committee; House Consumer Protection and Business Committee"
61451,40186-19910,40186,FE,18102,Bryce Yadon,Employer,19910,FUTUREWISE,18-Jan,1/16/2020,16054.0,FUTUREWISE,1663.85,0.0,1663.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.85,19910.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40186),Transportation,Electric Vehicles,Transportation Committees
61452,42560-19910,42560,FE,18102,Bryce Yadon,Employer,19910,FUTUREWISE,18-Feb,1/16/2020,16054.0,FUTUREWISE,2347.21,0.0,2347.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347.21,19910.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42560),Transportation,SB 6414 HB 2653 SB 6080,Senate and House Transportation Committees
61453,43305-19910,43305,FE,18102,Bryce Yadon,Employer,19910,FUTUREWISE,18-Mar,1/16/2020,16054.0,FUTUREWISE,1188.46,0.0,1188.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.46,19910.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43305),Transportation,Electric Vehicles and Transportation Budget,Senate and House Transportation Committee Members
61454,51789-19910,51789,FE,18102,Bryce Yadon,Employer,19910,FUTUREWISE,19-Jan,1/16/2020,16054.0,FUTUREWISE,766.3,0.0,766.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.3,19910.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/51789),Local government,"Growth Management Act, State Environmental Protection Act, Housing","House Local Gov, Senate Local Gov, House Environment and Energy, Senate Housing Affordability and Stability, Senator Billig, Senator Carlyle, Governor's Office, Department of Commerce"
61455,53799-19910,53799,FE,18102,Bryce Yadon,Employer,19910,FUTUREWISE,19-Feb,1/16/2020,16054.0,FUTUREWISE,2032.35,0.0,2032.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.35,19910.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53799),Local government,"Growth Management Act, HB 1923, SB 5812","House Local Gov, Senate Local Gov, House Environment and Energy, Senate Housing Affordability and Stability, Senator Billig, Senator Carlyle, Governor's Office, Department of Commerce, Senator Palumbo"
61456,54624-19910,54624,FE,18102,Bryce Yadon,Employer,19910,FUTUREWISE,19-Mar,1/16/2020,16054.0,FUTUREWISE,2099.0,0.0,2099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099.0,19910.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54624),Local government,"HB 1923, SB 5008, SB 5812","Senate Ways and Means Committee, Senate Housing Stability and Affordability Committee, Rep. Fitzgibbon, Rep Barkis, Sen. Palumbo, Governor's Office"
61457,55586-19910,55586,FE,18102,Bryce Yadon,Employer,19910,FUTUREWISE,19-Apr,1/16/2020,16054.0,FUTUREWISE,2065.67,0.0,2065.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.67,19910.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55586),Local government,"HB 1923, Operating Budget - Planning Funds, Capital Budget - Housing Trust Fund","Rep, Fitzgibbon. Rep Macri, Rep Barkis, Senator Kuderer, Senator Saldana, Governor's Office"
61459,62519-51886,62519,FE,17580,Eric Gonzalez Alfaro,Employer,51886,AMERICAN CIVIL LIBERTIES UNION OF WA,19-Dec,1/16/2020,16097.0,AMERICAN CIVIL LIBERTIES UNION OF WA,325.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,51886.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62519),Law and justice,Judiciary Issues,Office of the Governor
61461,62470-19129,62470,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,19-Dec,1/16/2020,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,-1111.11,2388.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.89,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62470),Financial institutions and insurance,"S FIH, S JUD, H FII, H JUD TR",
61463,62477-18454,62477,FE,17453,Bill Clarke,Employer,18454,BIOTECHNOLOGY INNOVATION ORGANIZATION,19-Dec,1/16/2020,16193.0,BIOTECHNOLOGY INNOVATION ORGANIZATION,5000.0,0.0,5000.0,389.36,0.0,0.0,0.0,0.0,0.0,389.36,5389.36,18454.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62477),Health Care,Drug pricing; drug takeback,H. Health Care; S. Health Care
61464,52041-18194,52041,FE,17358,"Public Affairs Consulting, LLC",Employer,18194,BLDG OWNERS & MANAGERS ASSN OF KING CO,19-Jan,1/16/2020,16216.0,BLDG OWNERS & MANAGERS ASSN OF KING CO,1766.18,0.0,1766.18,40.37,0.0,0.0,0.0,0.0,0.0,40.37,1806.55,18194.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52041),Business and consumer affairs,"HB 1082, SB 5286",Housing Committees
61465,53713-18194,53713,FE,17358,"Public Affairs Consulting, LLC",Employer,18194,BLDG OWNERS & MANAGERS ASSN OF KING CO,19-Feb,1/16/2020,16216.0,BLDG OWNERS & MANAGERS ASSN OF KING CO,1766.18,0.0,1766.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.18,18194.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53713),Business and consumer affairs,"HB 1082, SB 5286",Housing Committees
61466,61576-18194,61576,FE,17358,"Public Affairs Consulting, LLC",Employer,18194,BLDG OWNERS & MANAGERS ASSN OF KING CO,19-Jul,1/16/2020,16216.0,BLDG OWNERS & MANAGERS ASSN OF KING CO,1766.18,0.0,1766.18,6.96,0.0,0.0,0.0,0.0,0.0,6.96,1773.14,18194.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61576),Business and consumer affairs,Commercial Real Estate,Lawmakers and Agencies of Government
61467,61580-18194,61580,FE,17358,"Public Affairs Consulting, LLC",Employer,18194,BLDG OWNERS & MANAGERS ASSN OF KING CO,19-Aug,1/16/2020,16216.0,BLDG OWNERS & MANAGERS ASSN OF KING CO,1766.18,0.0,1766.18,80.5,0.0,0.0,0.0,0.0,0.0,80.5,1846.68,18194.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61580),Business and consumer affairs,Commercial Real Estate,Lawmakers and Agencies of Government
61468,46147-18442,46147,FE,17450,CIVIC GROUP*,Employer,18442,CADMAN INC,18-Jul,1/16/2020,16218.0,CADMAN INC,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18442.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46147),Transportation,Transportation,Transportation Committee
61469,47336-18442,47336,FE,17450,CIVIC GROUP*,Employer,18442,CADMAN INC,18-Sep,1/16/2020,16218.0,CADMAN INC,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18442.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47336),Transportation,Transportation,Transportation Committee
61470,48188-18442,48188,FE,17450,CIVIC GROUP*,Employer,18442,CADMAN INC,18-Oct,1/16/2020,16218.0,CADMAN INC,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18442.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48188),Transportation,Transportation,Transportation Committee
61471,49137-18442,49137,FE,17450,CIVIC GROUP*,Employer,18442,CADMAN INC,18-Nov,1/16/2020,16218.0,CADMAN INC,1500.0,0.0,1500.0,7.39,0.0,0.0,0.0,0.0,0.0,7.39,1507.39,18442.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49137),Transportation,Transportation,Transportation Committee
61472,49631-18442,49631,FE,17450,CIVIC GROUP*,Employer,18442,CADMAN INC,18-Dec,1/16/2020,16218.0,CADMAN INC,1500.0,0.0,1500.0,7.39,0.0,0.0,0.0,0.0,0.0,7.39,1507.39,18442.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49631),Transportation,Transportation,Transportation Committee
61473,46147-18443,46147,FE,17450,CIVIC GROUP*,Employer,18443,"CISCO SYSTEMS, INC.",18-Jul,1/16/2020,16265.0,"CISCO SYSTEMS, INC.",1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18443.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46147),Fiscal,Budget,Ways & Means Committee AND Capital Budget Committee
61474,47336-18443,47336,FE,17450,CIVIC GROUP*,Employer,18443,"CISCO SYSTEMS, INC.",18-Sep,1/16/2020,16265.0,"CISCO SYSTEMS, INC.",1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18443.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47336),Fiscal,Budget,Ways & Means Committee AND Capital Budget Committee
61475,48188-18443,48188,FE,17450,CIVIC GROUP*,Employer,18443,"CISCO SYSTEMS, INC.",18-Oct,1/16/2020,16265.0,"CISCO SYSTEMS, INC.",1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18443.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48188),Fiscal,Budget,Ways & Means Committee AND Capital Budget Committee
61477,62494-18540,62494,FE,17480,SARAH M DAVENPORT-SMITH,Employer,18540,CITY OF GRANITE FALLS,19-Dec,1/16/2020,16285.0,CITY OF GRANITE FALLS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18540.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62494),Transportation,Money for Galeena Street,Transportation Committees
61480,62502-49717,62502,FE,17528,LUKE ESSER,Employer,49717,CITY OF PUYALLUP,19-Dec,1/16/2020,16302.0,CITY OF PUYALLUP,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,49717.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62502),Environmental Affairs - natural resources - parks,Parks,"Senate Ways & Means, House Capital Budget"
61482,62502-26311,62502,FE,17528,LUKE ESSER,Employer,26311,CITY OF SPOKANE,19-Dec,1/16/2020,16314.0,CITY OF SPOKANE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,26311.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62502),Environmental Affairs - natural resources - parks,Parks,Sen. Ways & Means; House Capital Budget
61483,62477-54550,62477,FE,17453,Bill Clarke,Employer,54550,CITY OF SUMNER (Vander Stoep Remund Blinks & Jones),19-Dec,1/16/2020,16315.0,CITY OF SUMNER,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,54550.0,Subcontract,53895.0,Vander Stoep Remund Blinks & Jones,View report (https://accesshub.pdc.wa.gov/node/62477),,,
61484,62502-46997,62502,FE,17528,LUKE ESSER,Employer,46997,CITY OF YAKIMA,19-Dec,1/16/2020,16321.0,CITY OF YAKIMA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,46997.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62502),Environmental Affairs - natural resources - parks,Parks,"Sen. Ways & Means, House Capital Budget"
61485,62507-28983,62507,FE,28982,Andrea Schmitt,Employer,28983,COLUMBIA LEGAL SERVICES,19-Dec,1/16/2020,16338.0,COLUMBIA LEGAL SERVICES,202.32,0.0,202.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.32,28983.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62507),Labor,1514,house labor
61486,52041-30466,52041,FE,17358,"Public Affairs Consulting, LLC",Employer,30466,CONSOLIDATED BOOKKEEPING & MANAGEMENT SERVICES INC,19-Jan,1/16/2020,16357.0,CONSOLIDATED BOOKKEEPING & MANAGEMENT SERVICES INC,3500.0,0.0,3500.0,40.37,0.0,0.0,0.0,0.0,0.0,40.37,3540.37,30466.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52041),,,
61487,53713-30466,53713,FE,17358,"Public Affairs Consulting, LLC",Employer,30466,CONSOLIDATED BOOKKEEPING & MANAGEMENT SERVICES INC,19-Feb,1/16/2020,16357.0,CONSOLIDATED BOOKKEEPING & MANAGEMENT SERVICES INC,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,30466.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53713),,,
61488,61576-30466,61576,FE,17358,"Public Affairs Consulting, LLC",Employer,30466,CONSOLIDATED BOOKKEEPING & MANAGEMENT SERVICES INC,19-Jul,1/16/2020,16357.0,CONSOLIDATED BOOKKEEPING & MANAGEMENT SERVICES INC,3500.0,0.0,3500.0,74.47,0.0,0.0,0.0,0.0,0.0,74.47,3574.47,30466.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61576),Labor,Labor and Contracting,Lawmakers and Agencies of Government
61489,61580-30466,61580,FE,17358,"Public Affairs Consulting, LLC",Employer,30466,CONSOLIDATED BOOKKEEPING & MANAGEMENT SERVICES INC,19-Aug,1/16/2020,16357.0,CONSOLIDATED BOOKKEEPING & MANAGEMENT SERVICES INC,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,30466.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61580),Labor,Labor and Contracting,Lawmakers and Agencies of Government
61490,62477-18455,62477,FE,17453,Bill Clarke,Employer,18455,The Trust for Public Land,19-Dec,1/16/2020,16358.0,The Trust for Public Land,3000.0,0.0,3000.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,3075.0,18455.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62477),Environmental Affairs - natural resources - parks,Parks; recreation; farm/forest preservation,H. Capital Budget; S. Ways & Means; H. Enviro; S. Local Gov; S. Nat. Resources
61492,46147-18444,46147,FE,17450,CIVIC GROUP*,Employer,18444,EBAY INC,18-Jul,1/16/2020,16402.0,EBAY INC,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18444.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46147),Fiscal,Tax issues,Ways & Means Committee AND Appropriations Committee
61493,47336-18444,47336,FE,17450,CIVIC GROUP*,Employer,18444,EBAY INC,18-Sep,1/16/2020,16402.0,EBAY INC,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18444.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47336),Fiscal,Tax issues,Ways & Means Committee AND Appropriations Committee
61494,48188-18444,48188,FE,17450,CIVIC GROUP*,Employer,18444,EBAY INC,18-Oct,1/16/2020,16402.0,EBAY INC,5500.0,0.0,5500.0,78.44,9.89,1000.0,0.0,0.0,0.0,1088.33,6588.33,18444.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48188),Fiscal,Tax issues,Ways & Means Committee AND Appropriations Committee
61495,49137-18444,49137,FE,17450,CIVIC GROUP*,Employer,18444,EBAY INC,18-Nov,1/16/2020,16402.0,EBAY INC,5500.0,0.0,5500.0,7.38,0.0,0.0,0.0,0.0,0.0,7.38,5507.38,18444.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49137),Fiscal,Tax issues,Ways & Means Committee AND Appropriations Committee
