,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
26303,38242-19158,38242,FE,17759,CATHLEEN MACCAUL,Employer,19158,AARP WA ST OFFICE,17-Nov,12/6/2017,16121.0,AARP WA ST OFFICE,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,19158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38242),Labor,Retirement Marketplace,King County Veterans Seniors and Human Services Levy and Department of Commerce Small Business
26304,37305-19794,37305,FE,18037,Michael Transue,Employer,19794,"FirstCash, Inc. dba Cash America",17-Oct,12/6/2017,16238.0,"FirstCash, Inc. dba Cash America",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19794.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37305),Environmental Affairs - natural resources - parks,pawn broker issues,leg gov
26305,38238-19825,38238,FE,18050,MARY A VAN CLEVE,Employer,19825,COLUMBIA LEGAL SERVICES,17-Nov,12/6/2017,16338.0,COLUMBIA LEGAL SERVICES,530.4,0.0,530.4,22.35,0.0,0.0,0.0,0.0,0.0,22.35,552.75,19825.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38238),Human services,"Family in Need of Services, Extended Foster Care",House Early Learning
26307,37305-19795,37305,FE,18037,Michael Transue,Employer,19795,L3HARRIS,17-Oct,12/6/2017,16493.0,L3HARRIS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19795.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37305),Technology,wadot communcations system and other technologies,leg gov wadot
26308,38257-19730,38257,FE,18011,JOSHUA J SWANSON,Employer,19730,IUOE LOCAL 302,17-Nov,12/6/2017,16552.0,IUOE LOCAL 302,6501.6,0.0,6501.6,0.0,0.0,4250.0,0.0,0.0,0.0,4250.0,10751.6,19730.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38257),Labor,"Public Safety, Prevailing Wage, Worker Comp, UI, Safety and Health, Transportation","Labor & Industries, Employment Security, Department of Transportation"
26309,37305-34619,37305,FE,18037,Michael Transue,Employer,34619,MECHANICAL CONTRACTORS ASSN WESTERN WA,17-Oct,12/6/2017,16629.0,MECHANICAL CONTRACTORS ASSN WESTERN WA,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,34619.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37305),Business and consumer affairs,Construction,"Leg, Gov"
26310,38249-18514,38249,FE,17471,JAMES CURRY,Employer,18514,MONSANTO,17-Nov,12/6/2017,16644.0,MONSANTO,525.6,0.0,525.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.6,18514.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38249),Agriculture,Agriculture and biotechnology issues,House and Senate Agriculture Committees and Washington State Department of Agriculture
26311,37305-19796,37305,FE,18037,Michael Transue,Employer,19796,NOVO NORDISK INC,17-Oct,12/6/2017,16726.0,NOVO NORDISK INC,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19796.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37305),Health Care,life scienes issues,leg gov doh hca
26312,37305-19797,37305,FE,18037,Michael Transue,Employer,19797,PAWN 1,17-Oct,12/6/2017,16767.0,PAWN 1,2500.0,0.0,2500.0,0.0,0.0,4250.0,0.0,0.0,0.0,4250.0,6750.0,19797.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37305),Business and consumer affairs,pawn broker issues,leg gov
26314,37305-19798,37305,FE,18037,Michael Transue,Employer,19798,PIERCE CO SECURITY INC,17-Oct,12/6/2017,16786.0,PIERCE CO SECURITY INC,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,19798.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37305),Business and consumer affairs,private security guard company issues,"leg, gov dol, dor"
26315,37305-19799,37305,FE,18037,Michael Transue,Employer,19799,Key Recovery & Life Skills Center,17-Oct,12/6/2017,16886.0,Key Recovery & Life Skills Center,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19799.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37305),Health Care,SUD issues,"leg, gov, hca, doh, dbhr"
26316,38241-37661,38241,FE,37660,Tim Strickland,Employer,37661,PEACEHEALTH,17-Nov,12/6/2017,16934.0,PEACEHEALTH,1073.64,0.0,1073.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.64,37661.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38241),Health Care,"Medicaid funding, balance billing, charity care","Senator Dean Takko, Senator Annette Cleveland"
26317,37305-19800,37305,FE,18037,Michael Transue,Employer,19800,TPCC,17-Oct,12/6/2017,16966.0,TPCC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19800.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37305),Business and consumer affairs,business association issues,leg gov
26318,38233-18962,38233,FE,17634,DEBORAH HERRON,Employer,18962,WALMART INC.,17-Nov,12/6/2017,17042.0,WALMART INC.,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,18962.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38233),Business and consumer affairs,Retail Issues,Legislature
26319,37305-19801,37305,FE,18037,Michael Transue,Employer,19801,WASTE CONNECTIONS INC,17-Oct,12/6/2017,17225.0,WASTE CONNECTIONS INC,4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,19801.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37305),Environmental Affairs - natural resources - parks,solid waste,"leg, gov, utc, doe"
26320,37305-19802,37305,FE,18037,Michael Transue,Employer,19802,WA ST CONFERENCE OF MASON CONTRACTORS,17-Oct,12/6/2017,17234.0,WA ST CONFERENCE OF MASON CONTRACTORS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19802.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37305),Business and consumer affairs,construction issues,"leg, gov, des, dor"
26321,37305-30490,37305,FE,18037,Michael Transue,Employer,30490,Oregon Biosciences Assn,17-Oct,12/6/2017,30489.0,Oregon Biosciences Assn,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,30490.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37305),Health Care,Technology,"Leg, Gov"
26322,37305-31230,37305,FE,18037,Michael Transue,Employer,31230,"Securus Technologies, Inc. (thru National Strategies)",17-Oct,12/6/2017,31170.0,"Securus Technologies, Inc. (thru National Strategies)",3550.0,0.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.0,31230.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37305),Technology,corrections facility phone systems,"leg, gov, doc"
26323,38232-33644,38232,FE,17787,Patricia McDaid-O'Neill,Employer,33644,Sunovion Pharmaceuticals Inc.,17-Nov,12/6/2017,33133.0,Sunovion Pharmaceuticals Inc.,2000.0,0.0,2000.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,3000.0,33644.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38232),Health Care,Pharmaceuticals Issues,Legislature
26341,38285-19117,38285,FE,17729,BRIAN LANGE,Employer,19117,ABATE OF WA,17-Oct,12/7/2017,16059.0,ABATE OF WA,637.6,0.0,637.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.6,19117.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38285),Transportation,motorcycle parking,"Rep. Goodman, Rep. Muri, Rep. Valdez, Rep Barkis"
26342,38286-19117,38286,FE,17729,BRIAN LANGE,Employer,19117,ABATE OF WA,17-Nov,12/7/2017,16059.0,ABATE OF WA,519.2,0.0,519.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.2,19117.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38286),Transportation,Motorcycles,"Tranportation Committee, Public Safety Committee, Judiciary Committee"
26343,38264-27384,38264,FE,27377,Ludeman Public Affairs,Employer,27384,Chubb (GANO & ASSOC*),17-Nov,12/7/2017,16063.0,Chubb,462.25,0.0,462.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.25,27384.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26344,38018-19808,38018,FE,18043,THE TSB GROUP*,Employer,19808,American Family Life Assurance Company (AFLAC),17-Nov,12/7/2017,16074.0,American Family Life Assurance Company (AFLAC),1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19808.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38018),Health Care,Supplemental Insurance,Senate Health Care; House Health & Wellness; Insurance Commissioner
26345,38264-27380,38264,FE,27377,Ludeman Public Affairs,Employer,27380,AT&T SERVICES INC (GANO & ASSOC*),17-Nov,12/7/2017,16175.0,AT&T SERVICES INC,792.43,0.0,792.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.43,27380.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26346,38264-27381,38264,FE,27377,Ludeman Public Affairs,Employer,27381,AVIATION TECHNICAL SERVICES INC (GANO & ASSOC*),17-Nov,12/7/2017,16179.0,AVIATION TECHNICAL SERVICES INC,528.29,0.0,528.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.29,27381.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26347,38018-19809,38018,FE,18043,THE TSB GROUP*,Employer,19809,BOISE CASCADE COMPANY,17-Nov,12/7/2017,16202.0,BOISE CASCADE COMPANY,2500.0,0.0,2500.0,3.21,0.0,0.0,0.0,0.0,0.0,3.21,2503.21,19809.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38018),Environmental Affairs - natural resources - parks,"Climate, Wildfires & Timber Supply",Senate Natural Resources & Parks; House Ag & Natural Resources; Office of the Governor; Natural Resources; Forest Practices Board
26348,38018-19810,38018,FE,18043,THE TSB GROUP*,Employer,19810,PACKAGING CORP OF AMERICA,17-Nov,12/7/2017,16203.0,PACKAGING CORP OF AMERICA,3000.0,0.0,3000.0,8.03,0.0,0.0,0.0,0.0,0.0,8.03,3008.03,19810.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38018),Environmental Affairs - natural resources - parks,"Climate, Air & Water Quality",Office of the Governor; Ecology; Senate Ag & Rural Economic Development; House Ag 7 Natural Resources
26349,38264-27378,38264,FE,27377,Ludeman Public Affairs,Employer,27378,BUILDING INDUSTRY ASSN OF WA (GANO & ASSOC*),17-Nov,12/7/2017,16215.0,BUILDING INDUSTRY ASSN OF WA,729.43,0.0,729.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.43,27378.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26350,38018-19811,38018,FE,18043,THE TSB GROUP*,Employer,19811,COLUMBIA RURAL ELECTRIC ASSN,17-Nov,12/7/2017,16339.0,COLUMBIA RURAL ELECTRIC ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38018),Energy and utilities,Electric Energy & Climate,"Senate Energy, Environment & Telecommunications; House Environment; House Technology & Economic Development; Office of the Governor; Attorney General (Public Counsel); WUTC; Commerce; Ecology"
26351,37646-26719,37646,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,26719,CONFEDERATED TRIBES OF THE UMATILLA INDIAN RESERVATION,17-Oct,12/7/2017,16356.0,CONFEDERATED TRIBES OF THE UMATILLA INDIAN RESERVATION,3333.33,0.0,3333.33,161.03,0.0,950.0,0.0,0.0,0.0,1111.03,4444.36,26719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37646),Environmental Affairs - natural resources - parks,water rights legislation,"Senate Agriculture, Water, Trade & Eco Dev Comm members who attended 10/27 tour"
26352,38264-27385,38264,FE,27377,Ludeman Public Affairs,Employer,27385,CONTINENTAL CASUALTY COMPANY (CNA Insurance Companies) (GANO & ASSOC*),17-Nov,12/7/2017,16363.0,CONTINENTAL CASUALTY COMPANY (CNA Insurance Companies),462.25,0.0,462.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.25,27385.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26353,38264-27389,38264,FE,27377,Ludeman Public Affairs,Employer,27389,Molson Coors Beverage Company USA LLC (GANO & ASSOC*),17-Nov,12/7/2017,16366.0,Molson Coors Beverage Company USA LLC,528.29,0.0,528.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.29,27389.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26354,38264-28366,38264,FE,27377,Ludeman Public Affairs,Employer,28366,Expedia Group (GANO & ASSOC*),17-Nov,12/7/2017,16427.0,Expedia Group,400.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,28366.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26355,38287-18519,38287,FE,17473,CATHY DAHLQUIST,Employer,18519,"Northwest Fiber, LLC dba Ziply Fiber",17-Nov,12/7/2017,16463.0,"Northwest Fiber, LLC dba Ziply Fiber",7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18519.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38287),Energy and utilities,telecommunications,"TED committee, EET committee"
26356,38264-27382,38264,FE,27377,Ludeman Public Affairs,Employer,27382,CAL PORTLAND COMPANY (GANO & ASSOC*),17-Nov,12/7/2017,16472.0,CAL PORTLAND COMPANY,528.29,0.0,528.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.29,27382.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26357,38018-19812,38018,FE,18043,THE TSB GROUP*,Employer,19812,ALLIANCE OF WESTERN ENERGY CONSUMERS,17-Nov,12/7/2017,16528.0,ALLIANCE OF WESTERN ENERGY CONSUMERS,7300.0,0.0,7300.0,241.6,0.0,0.0,0.0,0.0,0.0,241.6,7541.6,19812.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38018),Energy and utilities,Electric Energy & Climate,"Senate Energy, Environment & Telecommunications; House Environment; House Technology & Economic Development; Office of the Governor; Attorney General (Public Counsel); WUTC; Ecology; Commerce; Natural Resources"
26358,38264-27387,38264,FE,27377,Ludeman Public Affairs,Employer,27387,Kapstone Paper and Packaging d/b/a WestRock (GANO & ASSOC*),17-Nov,12/7/2017,16571.0,Kapstone Paper and Packaging d/b/a WestRock,660.36,0.0,660.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.36,27387.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26359,38264-27388,38264,FE,27377,Ludeman Public Affairs,Employer,27388,KEYBANK (GANO & ASSOC*),17-Nov,12/7/2017,16574.0,KEYBANK,237.73,0.0,237.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.73,27388.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26360,38264-29324,38264,FE,27377,Ludeman Public Affairs,Employer,29324,Viatris Inc.,17-Nov,12/7/2017,16653.0,Viatris Inc.,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,29324.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38264),Health Care,pharmacueticals,H and S Health Care Committees
26361,38264-28328,38264,FE,27377,Ludeman Public Affairs,Employer,28328,NATL ELECTRICAL CONTRACTORS ASSN,17-Nov,12/7/2017,16662.0,NATL ELECTRICAL CONTRACTORS ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,28328.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38264),Business and consumer affairs,Construction,"H & S Commerce & Labor Committees, House & Senate"
26362,37646-19187,37646,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19187,PASCO SCHOOL DIST,17-Oct,12/7/2017,16766.0,PASCO SCHOOL DIST,3000.0,0.0,3000.0,100.31,0.0,0.0,0.0,0.0,0.0,100.31,3100.31,19187.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37646),Education,general education,"education legislators, SBE, OSPI, DEL"
26363,38264-27379,38264,FE,27377,Ludeman Public Affairs,Employer,27379,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES (GANO & ASSOC*),17-Nov,12/7/2017,16778.0,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,480.48,0.0,480.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.48,27379.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26364,38018-19813,38018,FE,18043,THE TSB GROUP*,Employer,19813,PORT BLAKELY,17-Nov,12/7/2017,16794.0,PORT BLAKELY,3200.0,0.0,3200.0,44.94,0.0,8000.0,0.0,0.0,0.0,8044.94,11244.94,19813.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38018),Environmental Affairs - natural resources - parks,Forest Practices & Wildfires,Senate Natural Resources & Parks; House Ag & Natural Resources; Office of the Governor; Natural Resources; Forest Practices Board
26365,37646-28332,37646,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,28332,QUINAULT INDIAN NATION (The Whitener Group),17-Oct,12/7/2017,16837.0,QUINAULT INDIAN NATION,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,28332.0,Subcontract,27484.0,The Whitener Group,View report (https://accesshub.pdc.wa.gov/node/37646),,,
26366,37646-19189,37646,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19189,Richland School District,17-Oct,12/7/2017,16860.0,Richland School District,3000.0,0.0,3000.0,100.31,0.0,0.0,0.0,0.0,0.0,100.31,3100.31,19189.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37646),Education,education general,"OSPI, SBE, DEL, Commerce"
26367,38264-27390,38264,FE,27377,Ludeman Public Affairs,Employer,27390,SCI Shared Resources LLC (GANO & ASSOC*),17-Nov,12/7/2017,16884.0,SCI Shared Resources LLC,528.29,0.0,528.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.29,27390.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26368,38264-27391,38264,FE,27377,Ludeman Public Affairs,Employer,27391,SHELL OIL CO (GANO & ASSOC*),17-Nov,12/7/2017,16911.0,SHELL OIL CO,660.36,0.0,660.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.36,27391.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26369,38264-27392,38264,FE,27377,Ludeman Public Affairs,Employer,27392,STE MICHELLE WINE ESTATES LLC (GANO & ASSOC*),17-Nov,12/7/2017,16948.0,STE MICHELLE WINE ESTATES LLC,594.32,0.0,594.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.32,27392.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26370,38264-28368,38264,FE,27377,Ludeman Public Affairs,Employer,28368,Uber Technologies Inc and Affiliates (GANO & ASSOC*),17-Nov,12/7/2017,17001.0,Uber Technologies Inc and Affiliates,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,28368.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26371,38018-19814,38018,FE,18043,THE TSB GROUP*,Employer,19814,VAAGEN BROTHERS LUMBER INC,17-Nov,12/7/2017,17026.0,VAAGEN BROTHERS LUMBER INC,2000.0,0.0,2000.0,10.17,0.0,0.0,0.0,0.0,0.0,10.17,2010.17,19814.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38018),Environmental Affairs - natural resources - parks,"Climate, Timber Supply & CLT",Senate Natural Resources & Parks; House Ag & Natural Resources; House Capital Budget; Office of the Governor; Natural Resources; Forest Practices Board
26372,38264-27393,38264,FE,27377,Ludeman Public Affairs,Employer,27393,WALMART INC. (GANO & ASSOC*),17-Nov,12/7/2017,17042.0,WALMART INC.,924.5,0.0,924.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.5,27393.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26373,38018-28046,38018,FE,18043,THE TSB GROUP*,Employer,28046,Life Science Washington,17-Nov,12/7/2017,17063.0,Life Science Washington,4000.0,0.0,4000.0,6.96,0.0,0.0,0.0,0.0,0.0,6.96,4006.96,28046.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38018),Fiscal,Tax Incentives,House Finance; House Technology & Economic Development; Senate Ways & Means; Govenor's Office
26374,38277-19003,38277,FE,17662,MELLANI MCALEENAN,Employer,19003,WA ST DENTAL ASSN,17-Nov,12/7/2017,17238.0,WA ST DENTAL ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19003.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38277),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
26375,38275-19073,38275,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,17-Nov,12/7/2017,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38275),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
26376,38276-35942,38276,FE,35584,Emily Lovell,Employer,35942,WA ST DENTAL ASSN,17-Nov,12/7/2017,17238.0,WA ST DENTAL ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,35942.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38276),Health Care,Dental-related issues,Department of Health
26377,38018-19815,38018,FE,18043,THE TSB GROUP*,Employer,19815,WA ST POTATO COMMISSION,17-Nov,12/7/2017,17273.0,WA ST POTATO COMMISSION,5416.66,0.0,5416.66,115.33,0.0,0.0,0.0,0.0,0.0,115.33,5531.99,19815.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38018),Agriculture,Water Policy,"Senate Ag, Water & Rural Economic Development, House Ag & Natural Resources; Office of the Governor; Ecology"
26378,37646-19190,37646,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19190,WA ST PTA,17-Oct,12/7/2017,17277.0,WA ST PTA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19190.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37646),Education,general education issues,"legislators interested in education, OSPI"
26379,38264-27394,38264,FE,27377,Ludeman Public Affairs,Employer,27394,WELLS FARGO & CO (GANO & ASSOC*),17-Nov,12/7/2017,17296.0,WELLS FARGO & CO,429.23,0.0,429.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.23,27394.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26380,38018-27826,38018,FE,18043,THE TSB GROUP*,Employer,27826,Seattle Theatre Group,17-Nov,12/7/2017,27353.0,Seattle Theatre Group,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,27826.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38018),Fiscal,Tax incentives & Capital Budget,House Finance; House Approriations; House Capital; Senate Ways & Means
26381,38018-28237,38018,FE,18043,THE TSB GROUP*,Employer,28237,Axiall Longview,17-Nov,12/7/2017,28236.0,Axiall Longview,3500.0,0.0,3500.0,14.24,0.0,0.0,0.0,0.0,0.0,14.24,3514.24,28237.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38018),Fiscal,PUT Exemption,"House Finance; House Technology & Economic Development; Senate Energy, Environment & Telecommunications; Senate Ways & Means; JLARC"
26382,38018-28322,38018,FE,18043,THE TSB GROUP*,Employer,28322,Akzo Nobel,17-Nov,12/7/2017,28304.0,Akzo Nobel,3500.0,0.0,3500.0,14.24,0.0,0.0,0.0,0.0,0.0,14.24,3514.24,28322.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38018),Fiscal,PUT Exemption,"House Finance; House Technology & Economic Development; Senate Energy, Environment & Telecommunications; Senate Ways & Means; JLARC"
26383,38264-29449,38264,FE,27377,Ludeman Public Affairs,Employer,29449,1-800 CONTACTS (Bill Clarke),17-Nov,12/7/2017,29415.0,1-800 CONTACTS,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,29449.0,Subcontract,17453.0,Bill Clarke,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26384,38264-36244,38264,FE,27377,Ludeman Public Affairs,Employer,36244,Global Discoveries LTD (GANO & ASSOC*),17-Nov,12/7/2017,35897.0,Global Discoveries LTD,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,36244.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/38264),,,
26387,38303-19555,38303,FE,17926,JOHN ROTHLIN,Employer,19555,AVISTA CORP,17-Nov,12/8/2017,16180.0,AVISTA CORP,11430.6,0.0,11430.6,1962.65,36.42,11000.0,0.0,0.0,0.0,12999.07,24429.67,19555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38303),Energy and utilities,Carbon and energy policy,House and Senate
