,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
100883,87014-39038,87014,FE,17974,MELANIE J SMITH,Employer,39038,NAMI WA,21-Dec,1/16/2022,16654.0,NAMI WA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,39038.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87014),Health Care,mental health,healthcare
100884,84135-19132,84135,FE,17741,JEAN M LEONARD*,Employer,19132,NATIONWIDE INSURANCE,21-Sep,1/16/2022,16676.0,NATIONWIDE INSURANCE,5000.0,-1672.02,3327.98,56.66,0.0,0.0,0.0,0.0,0.0,56.66,3384.64,19132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84135),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
100885,85093-19132,85093,FE,17741,JEAN M LEONARD*,Employer,19132,NATIONWIDE INSURANCE,21-Nov,1/16/2022,16676.0,NATIONWIDE INSURANCE,5000.0,-1672.02,3327.98,56.66,0.0,0.0,0.0,0.0,0.0,56.66,3384.64,19132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85093),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
100886,87011-71889,87011,FE,48411,Ashley Sutton,Employer,71889,LEGAL VOICE,21-Dec,1/16/2022,16723.0,LEGAL VOICE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,71889.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87011),Health Care,"repro health, immigrant health care",Members of the Legislature
100887,87012-71889,87012,FE,48411,Ashley Sutton,Employer,71889,LEGAL VOICE,22-Jan,1/16/2022,16723.0,LEGAL VOICE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,71889.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87012),Health Care,"repro health, immigrant health care",Members of the Legislature
100888,86534-18264,86534,FE,17393,Bogard & Johnson LLC,Employer,18264,REPUBLIC SERVICES,21-Dec,1/16/2022,16839.0,REPUBLIC SERVICES,4200.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,18264.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86534),Business and consumer affairs,Solid Waste,H Env; S E and E; DOE
100889,87007-19508,87007,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19508,RAI Services Company,21-Dec,1/16/2022,16862.0,RAI Services Company,10185.42,0.0,10185.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10185.42,19508.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87007),Business and consumer affairs,Vape Flavor Ban,"Senate Health Care, H C&G, Finance"
100890,87014-25635,87014,FE,17974,MELANIE J SMITH,Employer,25635,MULTI-SERVICE CENTER LONG TERM CARE OMBUDSMAN PROGRAM,21-Dec,1/16/2022,16932.0,MULTI-SERVICE CENTER LONG TERM CARE OMBUDSMAN PROGRAM,863.0,0.0,863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.0,25635.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87014),Health Care,long term care,healthcare
100891,84135-19134,84135,FE,17741,JEAN M LEONARD*,Employer,19134,STATE FARM INSURANCE COMPANIES,21-Sep,1/16/2022,16951.0,STATE FARM INSURANCE COMPANIES,8366.67,-1672.02,6694.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6694.65,19134.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84135),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
100892,85093-19134,85093,FE,17741,JEAN M LEONARD*,Employer,19134,STATE FARM INSURANCE COMPANIES,21-Nov,1/16/2022,16951.0,STATE FARM INSURANCE COMPANIES,8366.67,-1672.02,6694.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6694.65,19134.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85093),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
100893,86996-18558,86996,FE,17489,WILLIAM F DEWEY,Employer,18558,TAYLOR SHELLFISH CO INC,21-Dec,1/16/2022,16973.0,TAYLOR SHELLFISH CO INC,587.7,0.0,587.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.7,18558.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86996),Environmental Affairs - natural resources - parks,Puget Sound restoration,PSP Ecosystem Coordination Board
100894,86534-18267,86534,FE,17393,Bogard & Johnson LLC,Employer,18267,WA TOURISM ALLIANCE,21-Dec,1/16/2022,16987.0,WA TOURISM ALLIANCE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18267.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86534),Business and consumer affairs,Tourism,S T & ED; H CDH&TA
100895,87004-19348,87004,FE,17840,GRANT NELSON,Employer,19348,Toy Association,21-Dec,1/16/2022,16988.0,Toy Association,5000.0,-2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19348.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87004),,,
100896,87013-46896,87013,FE,18102,Bryce Yadon,Employer,46896,TRANSPORTATION CHOICES COALITION,21-Dec,1/16/2022,16990.0,TRANSPORTATION CHOICES COALITION,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,46896.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87013),Transportation,Transportation Revenue and Funding,"House and Senate Transportation Committee Members, WSDOT, Governor Policy Office"
100897,86534-29484,86534,FE,17393,Bogard & Johnson LLC,Employer,29484,Life Science Washington,21-Dec,1/16/2022,17063.0,Life Science Washington,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,29484.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86534),Health Care,"workforce, UW Bothell, pharmaceuticals","H EE, S EET, H Aprops S WM"
100898,87003-28710,87003,FE,28708,Heather Trim,Employer,28710,ZERO WASTE WA,21-Dec,1/16/2022,17086.0,ZERO WASTE WA,592.95,0.0,592.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.95,28710.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87003),Environmental Affairs - natural resources - parks,waste/plastics/organics/recycling,Env Committees
100899,84135-19135,84135,FE,17741,JEAN M LEONARD*,Employer,19135,WA INSURERS,21-Sep,1/16/2022,17130.0,WA INSURERS,8500.33,-1672.02,6828.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6828.31,19135.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84135),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
100900,85093-19135,85093,FE,17741,JEAN M LEONARD*,Employer,19135,WA INSURERS,21-Nov,1/16/2022,17130.0,WA INSURERS,8500.33,-1672.02,6828.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6828.31,19135.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85093),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
100901,86534-18268,86534,FE,17393,Bogard & Johnson LLC,Employer,18268,WA ASSN OF NURSE ANESTHETISTS,21-Dec,1/16/2022,17152.0,WA ASSN OF NURSE ANESTHETISTS,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,18268.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86534),Health Care,Health Care,H HC; S HC
100902,87004-39806,87004,FE,17840,GRANT NELSON,Employer,39806,WA PUBLIC UTILITIES DISTS ASSN,21-Dec,1/16/2022,17176.0,WA PUBLIC UTILITIES DISTS ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,39806.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87004),Energy and utilities,"Climate, Grid Reliability","E&E, EET Committees, Ecology"
100903,87004-19350,87004,FE,17840,GRANT NELSON,Employer,19350,WA RURAL ELECTRIC CO-OP ASSN,21-Dec,1/16/2022,17181.0,WA RURAL ELECTRIC CO-OP ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19350.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87004),Energy and utilities,Climate,"E&E, EET Committees, Ecology"
100904,86534-18269,86534,FE,17393,Bogard & Johnson LLC,Employer,18269,WSLHA,21-Dec,1/16/2022,17192.0,WSLHA,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18269.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86534),Health Care,Health Care,H HC; S HC
100905,86534-18270,86534,FE,17393,Bogard & Johnson LLC,Employer,18270,WA ST DESTINATION MARKETING ORGANIZATIONS ASSN,21-Dec,1/16/2022,17237.0,WA ST DESTINATION MARKETING ORGANIZATIONS ASSN,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,18270.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86534),Business and consumer affairs,Tourism,S T & ED; H CDH&TA
100906,86534-18271,86534,FE,17393,Bogard & Johnson LLC,Employer,18271,WA ST DENTAL HYGIENISTS ASSN,21-Dec,1/16/2022,17241.0,WA ST DENTAL HYGIENISTS ASSN,2841.66,0.0,2841.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.66,18271.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86534),Health Care,Health Care,H HC; S HC
100907,87007-19512,87007,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19512,WA ST INDEPENDENT AUTO DEALERS ASSN,21-Dec,1/16/2022,17257.0,WA ST INDEPENDENT AUTO DEALERS ASSN,2600.0,-3870.0,-1270.0,110.0,0.0,0.0,0.0,0.0,0.0,110.0,-1160.0,19512.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87007),,,
100908,87004-19351,87004,FE,17840,GRANT NELSON,Employer,19351,WA ST MOTORSPORT DEALERS ASSN,21-Dec,1/16/2022,17262.0,WA ST MOTORSPORT DEALERS ASSN,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19351.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87004),,,
100909,86534-81233,86534,FE,17393,Bogard & Johnson LLC,Employer,81233,WA ST DIST & MUNICIPAL COURT JUDGES ASSN,21-Dec,1/16/2022,17263.0,WA ST DIST & MUNICIPAL COURT JUDGES ASSN,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,81233.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86534),Law and justice,Courts,"H PubSafety, H CR&Judiciary, S L&J, Approps and W&M"
100910,86534-18272,86534,FE,17393,Bogard & Johnson LLC,Employer,18272,WA ST NURSES ASSN,21-Dec,1/16/2022,17265.0,WA ST NURSES ASSN,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,18272.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86534),,,
100911,87014-60575,87014,FE,17974,MELANIE J SMITH,Employer,60575,WA ST PSYCHOLOGICAL ASSN,21-Dec,1/16/2022,17269.0,WA ST PSYCHOLOGICAL ASSN,3008.0,0.0,3008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.0,60575.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87014),Health Care,healthcare,healthcare
100912,84135-72397,84135,FE,17741,JEAN M LEONARD*,Employer,72397,WA ST PSYCHIATRIC ASSN (KATHRYN KOLAN),21-Sep,1/16/2022,17270.0,WA ST PSYCHIATRIC ASSN,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,72397.0,Subcontract,17712.0,KATHRYN KOLAN,View report (https://accesshub.pdc.wa.gov/node/84135),,,
100913,85093-72397,85093,FE,17741,JEAN M LEONARD*,Employer,72397,WA ST PSYCHIATRIC ASSN (KATHRYN KOLAN),21-Nov,1/16/2022,17270.0,WA ST PSYCHIATRIC ASSN,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,72397.0,Subcontract,17712.0,KATHRYN KOLAN,View report (https://accesshub.pdc.wa.gov/node/85093),,,
100914,86534-18273,86534,FE,17393,Bogard & Johnson LLC,Employer,18273,PHYSICAL THERAPY ASSN OF WA,21-Dec,1/16/2022,17279.0,PHYSICAL THERAPY ASSN OF WA,5222.29,0.0,5222.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5222.29,18273.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86534),Health Care,Health Care,H HC; S HC; H Ed; S Ed
100915,86992-38072,86992,FE,38070,Paula Swedeen,Employer,38072,Conservation NW,21-Dec,1/16/2022,38071.0,Conservation NW,293.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,38072.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86992),Environmental Affairs - natural resources - parks,forest conversion; salmon recovery; wolf budget,"Senator Rolfes, DNR, Governor's Office"
100916,84135-39625,84135,FE,17741,JEAN M LEONARD*,Employer,39625,Blue Origin LLC,21-Sep,1/16/2022,39619.0,Blue Origin LLC,2500.0,-1672.02,827.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.98,39625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84135),Technology,Science aerospace,"ITED, EET"
100917,85093-39625,85093,FE,17741,JEAN M LEONARD*,Employer,39625,Blue Origin LLC,21-Nov,1/16/2022,39619.0,Blue Origin LLC,2500.0,-1672.02,827.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.98,39625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85093),Technology,Science aerospace,"ITED, EET"
100918,84135-51080,84135,FE,17741,JEAN M LEONARD*,Employer,51080,98point6 Inc.,21-Sep,1/16/2022,51079.0,98point6 Inc.,5000.0,-2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,51080.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84135),Health Care,Healthcare science,"ITED, HCW, HCTC, EET"
100919,85093-51080,85093,FE,17741,JEAN M LEONARD*,Employer,51080,98point6 Inc.,21-Nov,1/16/2022,51079.0,98point6 Inc.,5000.0,-2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,51080.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85093),Health Care,Healthcare Science,"ITED, HCW, HCTC, EET"
100920,87005-62158,87005,FE,35236,Meg L Jones,Employer,62158,PacificSource Health Plans,21-Dec,1/16/2022,51438.0,PacificSource Health Plans,1500.0,0.0,1500.0,0.0,0.0,4000.0,0.0,0.0,0.0,4000.0,5500.0,62158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87005),Health Care,Health plan coverage and operations,"Office of the Insurance Commissioner, Health Benefit Exchange, House and Senate Healthcare committees"
100921,86534-69812,86534,FE,17393,Bogard & Johnson LLC,Employer,69812,Neste US Inc,21-Dec,1/16/2022,54183.0,Neste US Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,69812.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86534),Energy and utilities,Transportation / Fuel,S H Transportation
100922,84135-62965,84135,FE,17741,JEAN M LEONARD*,Employer,62965,Washington State Medical Oncology Society (KATHRYN KOLAN),21-Sep,1/16/2022,61193.0,Washington State Medical Oncology Society,900.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,62965.0,Subcontract,17712.0,KATHRYN KOLAN,View report (https://accesshub.pdc.wa.gov/node/84135),,,
100923,85093-62965,85093,FE,17741,JEAN M LEONARD*,Employer,62965,Washington State Medical Oncology Society (KATHRYN KOLAN),21-Nov,1/16/2022,61193.0,Washington State Medical Oncology Society,900.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,62965.0,Subcontract,17712.0,KATHRYN KOLAN,View report (https://accesshub.pdc.wa.gov/node/85093),,,
100924,87011-67802,87011,FE,48411,Ashley Sutton,Employer,67802,Washington Schools Risk Management Pool,21-Dec,1/16/2022,62667.0,Washington Schools Risk Management Pool,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,67802.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87011),Law and justice,"School safety, risk, liability",Members fof the Legislature
100925,87012-67802,87012,FE,48411,Ashley Sutton,Employer,67802,Washington Schools Risk Management Pool,22-Jan,1/16/2022,62667.0,Washington Schools Risk Management Pool,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,67802.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87012),Law and justice,"school risk, safety & liability",Members of the Legislature
100926,87007-62862,87007,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,62862,Craft Cannabis Coalition,21-Dec,1/16/2022,62809.0,Craft Cannabis Coalition,5000.0,-3870.0,1130.0,110.0,0.0,0.0,0.0,0.0,0.0,110.0,1240.0,62862.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87007),Business and consumer affairs,Cannabis Social Equity,"H C&Gm, S L,C Tribal Affairs, Social Equity Task Force"
100927,87013-82395,87013,FE,18102,Bryce Yadon,Employer,82395,Housing Development Consortium of Seattle-King County,21-Dec,1/16/2022,62888.0,Housing Development Consortium of Seattle-King County,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,82395.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87013),Local government,Housing Benefit Districts and REET,"House Finance Committee, Sen. Liias, Rep. Ryu"
100928,87014-74682,87014,FE,17974,MELANIE J SMITH,Employer,74682,Seattle/King County Coalition on Homelessness,21-Dec,1/16/2022,74671.0,Seattle/King County Coalition on Homelessness,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,74682.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87014),,,
100929,87011-74819,87011,FE,48411,Ashley Sutton,Employer,74819,LeaseLock (Lodestar Strategic LLC),21-Dec,1/16/2022,74805.0,LeaseLock,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,74819.0,Subcontract,51590.0,Lodestar Strategic LLC,View report (https://accesshub.pdc.wa.gov/node/87011),,,
100930,87012-74819,87012,FE,48411,Ashley Sutton,Employer,74819,LeaseLock (Lodestar Strategic LLC),22-Jan,1/16/2022,74805.0,LeaseLock,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,74819.0,Subcontract,51590.0,Lodestar Strategic LLC,View report (https://accesshub.pdc.wa.gov/node/87012),,,
100931,87011-75015,87011,FE,48411,Ashley Sutton,Employer,75015,Northwest Consumer Law Center,21-Dec,1/16/2022,74993.0,Northwest Consumer Law Center,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,75015.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87011),Law and justice,consumer protections,Members of the Legislature
100932,87012-75015,87012,FE,48411,Ashley Sutton,Employer,75015,Northwest Consumer Law Center,22-Jan,1/16/2022,74993.0,Northwest Consumer Law Center,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,75015.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87012),Law and justice,consumer protections,Members of the Legislature
100933,87014-76546,87014,FE,17974,MELANIE J SMITH,Employer,76546,Cascade AIDS Project,21-Dec,1/16/2022,76460.0,Cascade AIDS Project,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,76546.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87014),Health Care,HIV,healthcare
100934,87014-83916,87014,FE,17974,MELANIE J SMITH,Employer,83916,Wonderland Child & Family Services,21-Dec,1/16/2022,83795.0,Wonderland Child & Family Services,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,83916.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87014),,,
100935,86534-86723,86534,FE,17393,Bogard & Johnson LLC,Employer,86723,National Safety Council,21-Dec,1/16/2022,86718.0,National Safety Council,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,86723.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86534),,,
100936,87021-26630,87021,FE,17599,Grist Public Affairs LLC,Employer,26630,AARP WA ST OFFICE,21-Dec,1/17/2022,16121.0,AARP WA ST OFFICE,3208.33,0.0,3208.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.33,26630.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87021),Human services,"consumer protection. retirement savings, Rx drugs, long term care, housing","Health Care, Bus & Financial Svcs, Consumer Protection, Ways and Means, Appropriations, Housing"
100937,79871-19656,79871,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19656,AMERICAN TRAFFIC SOLUTIONS INC,21-Apr,1/17/2022,16124.0,AMERICAN TRAFFIC SOLUTIONS INC,4500.0,-2250.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,19656.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79871),Transportation,Traffic safety cameras,House & Senate Transportation Cmtes.
100938,85979-19656,85979,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19656,AMERICAN TRAFFIC SOLUTIONS INC,21-Nov,1/17/2022,16124.0,AMERICAN TRAFFIC SOLUTIONS INC,4500.0,-2250.0,2250.0,0.0,0.0,12000.0,0.0,0.0,0.0,12000.0,14250.0,19656.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85979),Transportation,Traffic safety cameras,House & Senate Transportation Cmtes.
100939,79871-52462,79871,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,52462,APPLE INC,21-Apr,1/17/2022,16131.0,APPLE INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,52462.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79871),,,
100940,85979-52462,85979,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,52462,APPLE INC,21-Nov,1/17/2022,16131.0,APPLE INC,5000.0,-1000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,52462.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85979),,,
100941,87043-19897,87043,FE,18093,MICHELE WILLMS,Employer,19897,ASSOCIATED GENERAL CONTRACTORS OF WA,21-Dec,1/17/2022,16154.0,ASSOCIATED GENERAL CONTRACTORS OF WA,1898.92,0.0,1898.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.92,19897.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87043),Fiscal,"apprenticeship, LTC, Workforce Dev",Rep. Maycumber
100942,87018-18454,87018,FE,17453,Bill Clarke,Employer,18454,BIOTECHNOLOGY INNOVATION ORGANIZATION,21-Dec,1/17/2022,16193.0,BIOTECHNOLOGY INNOVATION ORGANIZATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18454.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87018),Health Care,Drug pricing; drug takeback,H. Health Care; S. Health Care
100943,79871-19658,79871,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19658,BUILDING INDUSTRY ASSN OF WA,21-Apr,1/17/2022,16215.0,BUILDING INDUSTRY ASSN OF WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19658.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79871),Local government,Schools and GMA,House Env and Sen Local Gov Committees.
100944,85979-19658,85979,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19658,BUILDING INDUSTRY ASSN OF WA,21-Nov,1/17/2022,16215.0,BUILDING INDUSTRY ASSN OF WA,6000.0,-1000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19658.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85979),Local government,Schools and GMA,House Env and Sen Local Gov Committees.
100945,79871-19659,79871,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19659,BURLINGTON NORTHERN SANTA FE RAILROAD,21-Apr,1/17/2022,16217.0,BURLINGTON NORTHERN SANTA FE RAILROAD,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,19659.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79871),Energy and utilities,Oil and coal export facilities,Senate EET Cmte; House TED Cmte.
100946,85979-19659,85979,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19659,BURLINGTON NORTHERN SANTA FE RAILROAD,21-Nov,1/17/2022,16217.0,BURLINGTON NORTHERN SANTA FE RAILROAD,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,19659.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85979),Energy and utilities,Oil and coal export facilities,Senate EET Cmte; House TED Cmte.
100947,87028-18158,87028,FE,17342,DAVID C ARBAUGH,Employer,18158,CHELAN CO PUBLIC UTILITY DIST #1,21-Dec,1/17/2022,16254.0,CHELAN CO PUBLIC UTILITY DIST #1,9950.0,0.0,9950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9950.0,18158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87028),Energy and utilities,Energy and Water,EWE
100948,87028-18159,87028,FE,17342,DAVID C ARBAUGH,Employer,18159,CITY OF RICHLAND,21-Dec,1/17/2022,16308.0,CITY OF RICHLAND,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18159.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87028),Local government,Local Government,Government Operations Local
