,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
35989,44638-19497,44638,FE,17903,PRINCIPLED SOLUTIONS*,Employer,19497,HIGHLINE GRAIN LLC,18-Mar,6/14/2018,16501.0,HIGHLINE GRAIN LLC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19497.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44638),Transportation,Various,Various
35990,44639-19497,44639,FE,17903,PRINCIPLED SOLUTIONS*,Employer,19497,HIGHLINE GRAIN LLC,17-Apr,6/14/2018,16501.0,HIGHLINE GRAIN LLC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19497.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44639),Transportation,Various,Various
35991,44641-19497,44641,FE,17903,PRINCIPLED SOLUTIONS*,Employer,19497,HIGHLINE GRAIN LLC,18-Apr,6/14/2018,16501.0,HIGHLINE GRAIN LLC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19497.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44641),Transportation,Various,Various
35992,44643-19497,44643,FE,17903,PRINCIPLED SOLUTIONS*,Employer,19497,HIGHLINE GRAIN LLC,18-May,6/14/2018,16501.0,HIGHLINE GRAIN LLC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19497.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44643),Transportation,Various,Various
35993,44649-18464,44649,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18464,HIGHLINE PUBLIC SCHOOLS,18-May,6/14/2018,16502.0,HIGHLINE PUBLIC SCHOOLS,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18464.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44649),Education,K-12 Financing,Legislature Broadly
35994,44595-18148,44595,FE,17339,Amber D Lewis Consulting LLC,Employer,18148,HUDSON GOVT AFFAIRS LLC,18-May,6/14/2018,16512.0,HUDSON GOVT AFFAIRS LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44595),Health Care,dental,health care committees
35995,44617-28100,44617,FE,28099,Deborah L Gath,Employer,28100,INTL BROTHERHOOD OF TEAMSTERS LOCAL 38,18-Jan,6/14/2018,16519.0,INTL BROTHERHOOD OF TEAMSTERS LOCAL 38,868.56,0.0,868.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.56,28100.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44617),Labor,"HB2903/SB6527,SB5493,HB1506",Teamsters Local 38
35996,44620-28100,44620,FE,28099,Deborah L Gath,Employer,28100,INTL BROTHERHOOD OF TEAMSTERS LOCAL 38,18-Feb,6/14/2018,16519.0,INTL BROTHERHOOD OF TEAMSTERS LOCAL 38,579.04,0.0,579.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.04,28100.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44620),Labor,"HB2903/SB6527,SB5493,HB1506",Washington State Labor Council
35997,44623-19519,44623,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19519,INSTITUTE OF REAL ESTATE MGMT,18-May,6/14/2018,16534.0,INSTITUTE OF REAL ESTATE MGMT,375.0,0.0,375.0,36.0,0.0,0.0,0.0,0.0,0.0,36.0,411.0,19519.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44623),Fiscal,Housing,Hs Sen Fiscal and Housing
35998,44389-19433,44389,FE,17879,THOMAS M PARKER,Employer,19433,KALISPEL TRIBE,18-May,6/14/2018,16570.0,KALISPEL TRIBE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19433.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44389),Environmental Affairs - natural resources - parks,FISCAL ENVIRONMENT,LABOR HEALTH SEN AND HOUSE ALL
35999,44615-19852,44615,FE,18068,WASHINGTON 2 ADVOCATES*,Employer,19852,KING CO FLOOD CONTROL DIST,18-May,6/14/2018,16577.0,KING CO FLOOD CONTROL DIST,3000.0,-2500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19852.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44615),Environmental Affairs - natural resources - parks,capital budget,cap budget committees
36000,44623-19521,44623,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19521,Manufactured Housing Communities of WA,18-May,6/14/2018,16614.0,Manufactured Housing Communities of WA,2000.0,0.0,2000.0,191.29,39.2,0.0,0.0,0.0,0.0,230.49,2230.49,19521.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44623),Fiscal,Housing,Hs Sen Fiscal and Housing
36001,44389-19434,44389,FE,17879,THOMAS M PARKER,Employer,19434,MT SPOKANE 2000,18-May,6/14/2018,16649.0,MT SPOKANE 2000,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19434.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44389),Environmental Affairs - natural resources - parks,FISCAL,SEN HOUSE FISCAL COMMITTEES
36002,44623-19523,44623,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19523,NATL ASSN OF CREDIT MGMT,18-May,6/14/2018,16659.0,NATL ASSN OF CREDIT MGMT,604.0,0.0,604.0,39.24,0.0,0.0,0.0,0.0,0.0,39.24,643.24,19523.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44623),Labor,Credit,Hs Sen Fiscal and Commerce
36003,44595-19948,44595,FE,17339,Amber D Lewis Consulting LLC,Employer,19948,"NATIONAL GUARD ASSOC OF WA (Advocates, Inc.)",18-May,6/14/2018,16666.0,NATIONAL GUARD ASSOC OF WA,416.67,0.0,416.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.67,19948.0,Subcontract,17329.0,"Advocates, Inc.",View report (https://accesshub.pdc.wa.gov/node/44595),,,
36005,44636-19499,44636,FE,17903,PRINCIPLED SOLUTIONS*,Employer,19499,NORTHSTAR CONTRACTING GROUP LP,18-Feb,6/14/2018,16702.0,NORTHSTAR CONTRACTING GROUP LP,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19499.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44636),Energy and utilities,Various,Various
36006,44638-19499,44638,FE,17903,PRINCIPLED SOLUTIONS*,Employer,19499,NORTHSTAR CONTRACTING GROUP LP,18-Mar,6/14/2018,16702.0,NORTHSTAR CONTRACTING GROUP LP,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19499.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44638),Energy and utilities,Various,Various
36007,44639-19499,44639,FE,17903,PRINCIPLED SOLUTIONS*,Employer,19499,NORTHSTAR CONTRACTING GROUP LP,17-Apr,6/14/2018,16702.0,NORTHSTAR CONTRACTING GROUP LP,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19499.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44639),Energy and utilities,Various,Various
36008,44641-19499,44641,FE,17903,PRINCIPLED SOLUTIONS*,Employer,19499,NORTHSTAR CONTRACTING GROUP LP,18-Apr,6/14/2018,16702.0,NORTHSTAR CONTRACTING GROUP LP,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19499.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44641),Energy and utilities,Various,Various
36009,44643-19499,44643,FE,17903,PRINCIPLED SOLUTIONS*,Employer,19499,NORTHSTAR CONTRACTING GROUP LP,18-May,6/14/2018,16702.0,NORTHSTAR CONTRACTING GROUP LP,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19499.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44643),Energy and utilities,Various,Various
36011,44631-19971,44631,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,19971,PORT OF BELLINGHAM (MCBRIDE PUBLIC AFFAIRS LLC*),18-May,6/14/2018,16792.0,PORT OF BELLINGHAM,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19971.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/44631),,,
36012,44595-18151,44595,FE,17339,Amber D Lewis Consulting LLC,Employer,18151,PORT OF CENTRALIA,18-May,6/14/2018,16795.0,PORT OF CENTRALIA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18151.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44595),Transportation,budget,Transportation and fiscal committees
36013,44595-28146,44595,FE,17339,Amber D Lewis Consulting LLC,Employer,28146,PORT MADISON ENTERPRISES AN AGENCY OF THE SUQUAMISH TRIBE,18-May,6/14/2018,16801.0,PORT MADISON ENTERPRISES AN AGENCY OF THE SUQUAMISH TRIBE,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,28146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44595),Environmental Affairs - natural resources - parks,tribal matters,"Commerce and Gaming, Tribal Affairs, Environment"
36014,44630-19753,44630,FE,18021,LISA THATCHER,Employer,19753,PORT OF TACOMA,18-May,6/14/2018,16806.0,PORT OF TACOMA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19753.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44630),Fiscal,MTCA Funding,Department of Ecology
36017,44598-19728,44598,FE,18010,Brewer Public Affairs,Employer,19728,SCHINDLER ELEVATOR CORP,18-May,6/14/2018,16877.0,SCHINDLER ELEVATOR CORP,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,19728.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44598),Business and consumer affairs,Elevator Policy,LNI Labor Committees
36018,44649-18467,44649,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18467,SEATTLE PUBLIC SCHOOLS,18-May,6/14/2018,16898.0,SEATTLE PUBLIC SCHOOLS,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18467.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44649),Education,K-12 Financing,Seattle Delegation
36019,44389-42422,44389,FE,17879,THOMAS M PARKER,Employer,42422,SIGNATURE HEALTHCARE SERVICES LLC (LUKE ESSER),18-May,6/14/2018,16917.0,SIGNATURE HEALTHCARE SERVICES LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,42422.0,Subcontract,17528.0,LUKE ESSER,View report (https://accesshub.pdc.wa.gov/node/44389),,,
36020,44389-19437,44389,FE,17879,THOMAS M PARKER,Employer,19437,SPOKANE PUBLIC FACILITIES DIST,18-May,6/14/2018,16942.0,SPOKANE PUBLIC FACILITIES DIST,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19437.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44389),Local government,LOCAL GOVT,FISCAL SEN HOUSE LOCAL GOVT
36021,44623-19525,44623,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19525,SUNRISE SERVICES INC,18-May,6/14/2018,16959.0,SUNRISE SERVICES INC,725.0,0.0,725.0,150.62,0.0,0.0,0.0,0.0,0.0,150.62,875.62,19525.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44623),Health Care,DDD,HS Sen Healthcare
36022,44389-19438,44389,FE,17879,THOMAS M PARKER,Employer,19438,Superior Court Judges Association,18-May,6/14/2018,16960.0,Superior Court Judges Association,8333.33,0.0,8333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.33,19438.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44389),Law and justice,JUDICIAL,ADMIN SEN HOUSE FISCAL JUDICIAL CHILD
36023,44389-19439,44389,FE,17879,THOMAS M PARKER,Employer,19439,SURPLUS LINE ASSN OF WA,18-May,6/14/2018,16962.0,SURPLUS LINE ASSN OF WA,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,19439.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44389),Financial institutions and insurance,INSURANCE,FIN INST INS
36024,44389-19440,44389,FE,17879,THOMAS M PARKER,Employer,19440,UNION PACIFIC RAILROAD CO,18-May,6/14/2018,17004.0,UNION PACIFIC RAILROAD CO,4666.0,0.0,4666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666.0,19440.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44389),Transportation,TRANSPORTATION,TRANS FISCAL ENV
36025,44623-19526,44623,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19526,WA APARTMENT ASSN,18-May,6/14/2018,17043.0,WA APARTMENT ASSN,1809.77,0.0,1809.77,348.24,11.2,0.0,0.0,0.0,0.0,359.44,2169.21,19526.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44623),Business and consumer affairs,Housing,HS Sen Housing
36026,44612-39884,44612,FE,39871,Alexei Calambokidis,Employer,39884,"WA APARTMENT ASSN (Public Affairs Consulting, LLC)",18-Mar,6/14/2018,17043.0,WA APARTMENT ASSN,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,39884.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/44612),,,
36027,44613-39884,44613,FE,39871,Alexei Calambokidis,Employer,39884,"WA APARTMENT ASSN (Public Affairs Consulting, LLC)",18-Apr,6/14/2018,17043.0,WA APARTMENT ASSN,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,39884.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/44613),,,
36028,44614-39884,44614,FE,39871,Alexei Calambokidis,Employer,39884,"WA APARTMENT ASSN (Public Affairs Consulting, LLC)",18-May,6/14/2018,17043.0,WA APARTMENT ASSN,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,39884.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/44614),,,
36029,44651-24893,44651,FE,18088,White Tudor LLC,Employer,24893,WA ASSN OF AREA AGENCIES ON AGING,18-May,6/14/2018,17044.0,WA ASSN OF AREA AGENCIES ON AGING,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,24893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44651),Health Care,many,"DSHS, HCA, legislature"
36030,44651-19886,44651,FE,18088,White Tudor LLC,Employer,19886,WA ACADEMY OF PHYSICIAN ASSISTANTS,18-May,6/14/2018,17058.0,WA ACADEMY OF PHYSICIAN ASSISTANTS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19886.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44651),Health Care,many,"L&I, HCA, Medical Commission, legislature"
36031,44623-19527,44623,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19527,WA COLLECTORS ASSN,18-May,6/14/2018,17068.0,WA COLLECTORS ASSN,2180.0,0.0,2180.0,1235.3,65.2,0.0,0.0,0.0,0.0,1300.5,3480.5,19527.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44623),Financial institutions and insurance,Collection,HS SN Judiciary
36033,44651-19887,44651,FE,18088,White Tudor LLC,Employer,19887,WA ASSN FOR COMMUNITY HEALTH,18-May,6/14/2018,17084.0,WA ASSN FOR COMMUNITY HEALTH,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,19887.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44651),Health Care,many,"HCA, DOH, legislature"
36034,44649-18468,44649,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18468,Washington Conservation Action,18-May,6/14/2018,17091.0,Washington Conservation Action,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18468.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44649),Environmental Affairs - natural resources - parks,Enviro and Climate Broadly,"Legislature broadly, Governor's Office"
36035,43912-19256,43912,FE,17799,KIMBERLEE A MEAD,Employer,19256,WA EDUCATION ASSN,18-Apr,6/14/2018,17098.0,WA EDUCATION ASSN,358.22,0.0,358.22,0.0,0.0,268.66,0.0,0.0,0.0,268.66,626.88,19256.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43912),Education,Education,Jeff Johnson - President WSLC
36036,44512-19256,44512,FE,17799,KIMBERLEE A MEAD,Employer,19256,WA EDUCATION ASSN,18-May,6/14/2018,17098.0,WA EDUCATION ASSN,895.55,0.0,895.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.55,19256.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44512),Education,WSLC - Introductions and Finding ways to support each other,"WSLC Exec. Director Paul Francis, WA State Council of Presidents"
36037,44515-19564,44515,FE,17931,JULIE K SALVI,Employer,19564,WA EDUCATION ASSN,18-May,6/14/2018,17098.0,WA EDUCATION ASSN,1807.71,0.0,1807.71,16.52,0.0,187.0,0.0,0.0,0.0,203.52,2011.23,19564.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44515),Education,"SEBB Implementation, Pensions: PERS 1 COLA, Plan 2 Default, Return to Work Provisions for Retirees","Senate Dem's Caucus, Select Committee on Pension Policy,School Employees Benefit Board, Superintendent of Public Instruction Staff, Office of Financial Mgmt, Public Employees Benefit Board"
36038,44516-19913,44516,FE,18106,LUCINDA L YOUNG,Employer,19913,WA EDUCATION ASSN,18-May,6/14/2018,17098.0,WA EDUCATION ASSN,3241.42,0.0,3241.42,781.17,0.0,0.0,0.0,0.0,0.0,781.17,4022.59,19913.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44516),Education,"Teacher Licensure, ParaEducator Prof. Development, School Safety, Mental Health Staffing","Senate D's Cuacus-Heather Lechner, House D's Caucus-Mary Kenfield, PESB-Justin Montemini, OSPI, ParaEd Board"
36039,44589-28564,44589,FE,28561,LORRELL NOAHR,Employer,28564,WA EDUCATION ASSN,18-May,6/14/2018,17098.0,WA EDUCATION ASSN,498.67,0.0,498.67,5.87,0.0,0.0,0.0,0.0,0.0,5.87,504.54,28564.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44589),Education,K-12 Financial Policy,"Sen. Keiser, Senate and House Democratic Committees"
36040,44649-18469,44649,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18469,Washington Conservation Action Education Fund,18-May,6/14/2018,17100.0,Washington Conservation Action Education Fund,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18469.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44649),Energy and utilities,Enviro and Climate Broadly,"Legislature, Governor's Office"
36041,44584-19717,44584,FE,18001,KAREN L STRICKLAND,Employer,19717,AFT Washington,18-May,6/14/2018,17122.0,AFT Washington,233.64,0.0,233.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.64,19717.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44584),Education,Career Connect and Janus case,Governor Inslee; Jan Yoshiwara and John Boesenberg from SBCTC
36042,44630-19758,44630,FE,18021,LISA THATCHER,Employer,19758,WA INTERSCHOLASTIC ACTIVITIES ASSN,18-May,6/14/2018,17131.0,WA INTERSCHOLASTIC ACTIVITIES ASSN,5000.0,0.0,5000.0,28.34,0.0,0.0,0.0,0.0,0.0,28.34,5028.34,19758.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44630),Education,Issues that impact student athletes and activities,Education
36043,44595-18154,44595,FE,17339,Amber D Lewis Consulting LLC,Employer,18154,WA ASSN FOR MARRIAGE & FAMILY THERAPY,18-May,6/14/2018,17150.0,WA ASSN FOR MARRIAGE & FAMILY THERAPY,1180.0,0.0,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,18154.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44595),Health Care,health care,"health care committees, DoH, OIC"
36044,44651-19888,44651,FE,18088,White Tudor LLC,Employer,19888,WA OCCUPATIONAL THERAPY ASSN,18-May,6/14/2018,17161.0,WA OCCUPATIONAL THERAPY ASSN,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,19888.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44651),Health Care,many,"HCA, L&I, OT Practice Board, OIC"
36046,44630-19759,44630,FE,18021,LISA THATCHER,Employer,19759,WA SOCIETY OF CPA'S,18-May,6/14/2018,17188.0,WA SOCIETY OF CPA'S,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19759.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44630),Business and consumer affairs,professional issues that impact CPA's,Department of Revenue
36047,44598-19729,44598,FE,18010,Brewer Public Affairs,Employer,19729,WSIA,18-May,6/14/2018,17194.0,WSIA,3000.0,0.0,3000.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,3015.0,19729.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44598),Business and consumer affairs,Workers Comp. Insurance,LNI Labor and Fiscal Committees
36048,44623-24421,44623,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,24421,TOWING AND RECOVERY ASSN OF WA,18-May,6/14/2018,17205.0,TOWING AND RECOVERY ASSN OF WA,1500.0,0.0,1500.0,4.33,0.0,0.0,0.0,0.0,0.0,4.33,1504.33,24421.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44623),Transportation,Towing,Hs Sen Fiscal and Transportation
36049,44612-39880,44612,FE,39871,Alexei Calambokidis,Employer,39880,"TOWING AND RECOVERY ASSN OF WA (Public Affairs Consulting, LLC)",18-Mar,6/14/2018,17205.0,TOWING AND RECOVERY ASSN OF WA,550.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,39880.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/44612),,,
36050,44613-39880,44613,FE,39871,Alexei Calambokidis,Employer,39880,"TOWING AND RECOVERY ASSN OF WA (Public Affairs Consulting, LLC)",18-Apr,6/14/2018,17205.0,TOWING AND RECOVERY ASSN OF WA,550.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,39880.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/44613),,,
36051,44614-39880,44614,FE,39871,Alexei Calambokidis,Employer,39880,"TOWING AND RECOVERY ASSN OF WA (Public Affairs Consulting, LLC)",18-May,6/14/2018,17205.0,TOWING AND RECOVERY ASSN OF WA,550.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,39880.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/44614),,,
36052,44623-19528,44623,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19528,WA ASSN OF VEHICLE SUBAGENTS,18-May,6/14/2018,17207.0,WA ASSN OF VEHICLE SUBAGENTS,2046.03,0.0,2046.03,936.82,92.2,0.0,0.0,0.0,0.0,1029.02,3075.05,19528.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44623),Transportation,Subagents,Hs Sen Transportation
36053,44612-39885,44612,FE,39871,Alexei Calambokidis,Employer,39885,"WA ASSN OF VEHICLE SUBAGENTS (Public Affairs Consulting, LLC)",18-Mar,6/14/2018,17207.0,WA ASSN OF VEHICLE SUBAGENTS,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,39885.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/44612),,,
36054,44613-39885,44613,FE,39871,Alexei Calambokidis,Employer,39885,"WA ASSN OF VEHICLE SUBAGENTS (Public Affairs Consulting, LLC)",18-Apr,6/14/2018,17207.0,WA ASSN OF VEHICLE SUBAGENTS,500.0,0.0,500.0,94.29,0.0,0.0,0.0,0.0,0.0,94.29,594.29,39885.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/44613),,,
36055,44614-39885,44614,FE,39871,Alexei Calambokidis,Employer,39885,"WA ASSN OF VEHICLE SUBAGENTS (Public Affairs Consulting, LLC)",18-May,6/14/2018,17207.0,WA ASSN OF VEHICLE SUBAGENTS,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,39885.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/44614),,,
36056,44389-19441,44389,FE,17879,THOMAS M PARKER,Employer,19441,WA ST CATHOLIC CONFERENCE,18-May,6/14/2018,17228.0,WA ST CATHOLIC CONFERENCE,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,19441.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44389),Human services,SOCIAL SVS,SEN HOUSE FISCAL COMMITTEES
36057,44582-19629,44582,FE,17967,Bud Sizemore,Employer,19629,WA ST COUNCIL OF POLICE & SHERIFFS,18-May,6/14/2018,17236.0,WA ST COUNCIL OF POLICE & SHERIFFS,3333.0,0.0,3333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.0,19629.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44582),Labor,Collective Bargaining,Labor
36059,44630-19760,44630,FE,18021,LISA THATCHER,Employer,19760,WA ST HOSPITAL ASSN,18-May,6/14/2018,17252.0,WA ST HOSPITAL ASSN,10500.0,0.0,10500.0,77.56,0.0,0.0,0.0,0.0,0.0,77.56,10577.56,19760.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44630),Health Care,Hospital specific issues,Dept of Health; Dept of Ecology; Dept of L&I; HCA
36060,44601-19448,44601,FE,17884,Robert Perna,Employer,19448,WA ST MEDICAL ASSN,18-May,6/14/2018,17261.0,WA ST MEDICAL ASSN,301.64,0.0,301.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.64,19448.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44601),Health Care,Health Care,Health Care Authority; WA APCD - Office of Financial Management
