,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
15649,109264-70187,109264,FE,69512,Sound Government Solutions,Employer,70187,Veritec Solutions,23-Oct,11/10/2023,17031,Veritec Solutions,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,70187,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109264),Financial institutions and insurance,Payday Lending,DFI
15650,109264-70190,109264,FE,69512,Sound Government Solutions,Employer,70190,Republic National Distributing Company,23-Oct,11/10/2023,17324,Republic National Distributing Company,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,70190,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109264),Business and consumer affairs,Liquor Regulation,"Senate Labor & Commerce, House Commerce & Gaming"
15651,109264-70239,109264,FE,69512,Sound Government Solutions,Employer,70239,REGENCE BLUE SHIELD,23-Oct,11/10/2023,16849,REGENCE BLUE SHIELD,11666.0,0.0,11666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11666.0,70239,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109264),Health Care,Health Care,"OIC, Health Care & Business Cmtes"
15652,109264-70264,109264,FE,69512,Sound Government Solutions,Employer,70264,PUYALLUP TRIBE OF INDIANS,23-Oct,11/10/2023,16835,PUYALLUP TRIBE OF INDIANS,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,70264,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109264),,,
15653,109264-71009,109264,FE,69512,Sound Government Solutions,Employer,71009,Washington Land Title Association,23-Oct,11/10/2023,17146,Washington Land Title Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,71009,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109264),Financial institutions and insurance,Matters relating to real property,"OIC, Business Cmtes, Judiciary Cmtes & DOL"
15654,109264-71234,109264,FE,69512,Sound Government Solutions,Employer,71234,"Teladoc Health, Inc.",23-Oct,11/10/2023,29480,"Teladoc Health, Inc.",9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,71234,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109264),Health Care,Telehealth,"OIC, HCA, Medical Commission & Health Care Cmtes"
15655,109264-78013,109264,FE,69512,Sound Government Solutions,Employer,78013,JAMESTOWN S'KLALLAM TRIBE,23-Oct,11/10/2023,16557,JAMESTOWN S'KLALLAM TRIBE,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,78013,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109264),Environmental Affairs - natural resources - parks,Tribal Matters,Various
15656,109925-19863,109925,FE,18074,Waypoint Consulting Group,Employer,19863,CLIMATE SOLUTIONS,23-Oct,11/10/2023,16327,CLIMATE SOLUTIONS,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,19863,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109925),Environmental Affairs - natural resources - parks,Enviroment,"Environment, Transportation, TED, WEE, DOE, Finance"
15657,109925-19864,109925,FE,18074,Waypoint Consulting Group,Employer,19864,JOINT COUNCIL OF TEAMSTERS #28,23-Oct,11/10/2023,16564,JOINT COUNCIL OF TEAMSTERS #28,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,19864,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109925),Labor,Labor,"Labor & Commerce, W&M, Approps, Finance, Education"
15658,109925-19865,109925,FE,18074,Waypoint Consulting Group,Employer,19865,NON-PROFIT INSURANCE PROGRAM,23-Oct,11/10/2023,16691,NON-PROFIT INSURANCE PROGRAM,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19865,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109925),Financial institutions and insurance,Insurance Pools,"BFS, FII, DES"
15659,109925-19866,109925,FE,18074,Waypoint Consulting Group,Employer,19866,Puget Sound Pilots,23-Oct,11/10/2023,16831,Puget Sound Pilots,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,19866,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109925),Transportation,Maritime transporation,"Environment, TED, BOPC, OFM"
15660,109925-19868,109925,FE,18074,Waypoint Consulting Group,Employer,19868,STATEWIDE POVERTY ACTION NETWORK,23-Oct,11/10/2023,16952,STATEWIDE POVERTY ACTION NETWORK,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19868,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109925),Business and consumer affairs,Consumer Protection,"BFS, FII,GGIT, DFI,AGO, Judiciary"
15661,109925-19870,109925,FE,18074,Waypoint Consulting Group,Employer,19870,WA WILDLIFE & RECREATION COALITION ACTION FUND,23-Oct,11/10/2023,17213,WA WILDLIFE & RECREATION COALITION ACTION FUND,4600.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,19870,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109925),Environmental Affairs - natural resources - parks,Capital Budget,"Capital Budget, W&M, Nat Res, RCO, WDFW, DNR, State Parks"
15662,109925-31282,109925,FE,18074,Waypoint Consulting Group,Employer,31282,Washington State Opportunity Scholarship,23-Oct,11/10/2023,30931,Washington State Opportunity Scholarship,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,31282,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109925),Higher education,Higher Education,"Higher Ed, W&M, Approps, WSAC, PESB"
15663,109925-47938,109925,FE,18074,Waypoint Consulting Group,Employer,47938,Delta Dental of WA,23-Oct,11/10/2023,17096,Delta Dental of WA,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,47938,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109925),Health Care,Health Care,Health Care
15664,109925-48137,109925,FE,18074,Waypoint Consulting Group,Employer,48137,Cedar Grove,23-Oct,11/10/2023,28124,Cedar Grove,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,48137,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109925),Environmental Affairs - natural resources - parks,Enviroment / Business,Environment
15665,109925-96353,109925,FE,18074,Waypoint Consulting Group,Employer,96353,Andrea Lee Wang,23-Oct,11/10/2023,96352,Andrea Lee Wang,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,96353,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109925),Business and consumer affairs,Crane safety,All House Senate
15666,109926-80001,109926,FE,46174,"Washington Government Relations, LLC",Employer,80001,RENTAL HOUSING ASSN OF WA,23-Oct,11/10/2023,16894,RENTAL HOUSING ASSN OF WA,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,80001,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109926),Business and consumer affairs,Landlord / Tenant,"Senate Housing & Local Government Committee, House Housing, Human Services & Veterans Committee"
15667,109926-81915,109926,FE,46174,"Washington Government Relations, LLC",Employer,81915,Tacoma-Pierce County Association of Realtors,23-Oct,11/10/2023,81911,Tacoma-Pierce County Association of Realtors,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,81915,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109926),Business and consumer affairs,Landlord / Tenant,"Senate Housing & Local Government Committee, House Housing, Human Services & Veterans Committee"
15668,109927-18983,109927,FE,17654,Trent M House,Employer,18983,AEROSPACE FUTURES ALLIANCE OF WASHINGTON LTD,23-Oct,11/10/2023,16071,AEROSPACE FUTURES ALLIANCE OF WASHINGTON LTD,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18983,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109927),Labor,"Workers Compensation, Taxes",Commerce and Labor Committees
15669,109927-18987,109927,FE,17654,Trent M House,Employer,18987,PORT OF SEATTLE,23-Oct,11/10/2023,16805,PORT OF SEATTLE,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18987,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109927),Transportation,"Real ID, TNC's, Taxi Cabs, Elections","Transportation Committees, Local Government Committees"
15670,109927-18988,109927,FE,17654,Trent M House,Employer,18988,PROVIDENCE HEALTH & SERVICES- WA,23-Oct,11/10/2023,16821,PROVIDENCE HEALTH & SERVICES- WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18988,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109927),Health Care,Dental Residencies,Health Care Committee
15671,109927-39392,109927,FE,17654,Trent M House,Employer,39392,WA BANKERS ASSN,23-Oct,11/10/2023,17061,WA BANKERS ASSN,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,39392,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109927),Financial institutions and insurance,Banking,"House Finance, Senate Financial Institutions"
15672,109927-48852,109927,FE,17654,Trent M House,Employer,48852,WA Hospitality Assn,23-Oct,11/10/2023,26557,WA Hospitality Assn,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,48852,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109927),Business and consumer affairs,Covid,All House Senate + Gov
15673,109927-50936,109927,FE,17654,Trent M House,Employer,50936,Sodexo,23-Oct,11/10/2023,50903,Sodexo,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,50936,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109927),Business and consumer affairs,Facilities,All House Senate
15674,109927-77950,109927,FE,17654,Trent M House,Employer,77950,American Cleaning Institute,23-Oct,11/10/2023,77949,American Cleaning Institute,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,77950,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109927),,,
15675,109927-83466,109927,FE,17654,Trent M House,Employer,83466,Aerospace Machinists Joint Training Committee,23-Oct,11/10/2023,83460,Aerospace Machinists Joint Training Committee,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,83466,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109927),Transportation,Transportation,All House Senate Transportation
15676,109927-91880,109927,FE,17654,Trent M House,Employer,91880,Sports Betting Alliance,23-Oct,11/10/2023,91879,Sports Betting Alliance,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,91880,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109927),,,
15678,109929-18813,109929,FE,17579,Melissa M Gombosky,Employer,18813,ASSN OF AMERICAN PUBLISHERS,23-Oct,11/10/2023,16116,ASSN OF AMERICAN PUBLISHERS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18813,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109929),Education,Education Issues,Education Committees
15679,109929-18814,109929,FE,17579,Melissa M Gombosky,Employer,18814,EDUCATIONAL SERVICE DISTRICT 105,23-Oct,11/10/2023,16406,EDUCATIONAL SERVICE DISTRICT 105,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,18814,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109929),Education,Education Issues,Education Committees
15680,109929-18816,109929,FE,17579,Melissa M Gombosky,Employer,18816,INLAND EMPIRE PAPER,23-Oct,11/10/2023,16530,INLAND EMPIRE PAPER,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18816,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109929),Environmental Affairs - natural resources - parks,environmental issues,environmental Committees
15681,109929-29482,109929,FE,17579,Melissa M Gombosky,Employer,29482,Spokane Public Schools,23-Oct,11/10/2023,29481,Spokane Public Schools,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,29482,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109929),Education,education,Education Committees
15682,109929-34839,109929,FE,17579,Melissa M Gombosky,Employer,34839,EVERGREEN SCHOOL DIST #114,23-Oct,11/10/2023,16423,EVERGREEN SCHOOL DIST #114,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,34839,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109929),Environmental Affairs - natural resources - parks,education issues,Education Committees
15683,109929-64586,109929,FE,17579,Melissa M Gombosky,Employer,64586,"Safelite Group, Inc.",23-Oct,11/10/2023,64584,"Safelite Group, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,64586,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109929),Transportation,Transportation,S & H Transportation
15684,109929-70488,109929,FE,17579,Melissa M Gombosky,Employer,70488,Richland School District,23-Oct,11/10/2023,16860,Richland School District,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,70488,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109929),Education,Education,Education Committees
15685,109929-83398,109929,FE,17579,Melissa M Gombosky,Employer,83398,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,23-Oct,11/10/2023,16778,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,83398,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109929),Business and consumer affairs,Nicotine,"H and S Comm and Labor, Business, Ways and Means"
15686,109929-84192,109929,FE,17579,Melissa M Gombosky,Employer,84192,PROCTER & GAMBLE CO,23-Oct,11/10/2023,16814,PROCTER & GAMBLE CO,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,84192,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109929),Business and consumer affairs,Consumer Affairs,"H and S Comm and Labor, Business, Ways and Means"
15687,109929-86535,109929,FE,17579,Melissa M Gombosky,Employer,86535,CTIA - The Wireless Assocation (JEFFREY S GOMBOSKY),23-Oct,11/10/2023,86382,CTIA - The Wireless Assocation,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,86535,Subcontract,17578.0,JEFFREY S GOMBOSKY,View report (https://accesshub.pdc.wa.gov/node/109929),,,
15688,109929-97675,109929,FE,17579,Melissa M Gombosky,Employer,97675,"Ardon Health, LLC",23-Oct,11/10/2023,97670,"Ardon Health, LLC",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,97675,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109929),,,
15689,109929-100530,109929,FE,17579,Melissa M Gombosky,Employer,100530,AESD,23-Oct,11/10/2023,100268,AESD,6069.0,0.0,6069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6069.0,100530,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109929),Education,education policy,Education Committees
15690,109929-105929,109929,FE,17579,Melissa M Gombosky,Employer,105929,Qualtrics LLC (Ludeman Public Affairs),23-Oct,11/10/2023,103280,Qualtrics LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,105929,Subcontract,27377.0,Ludeman Public Affairs,View report (https://accesshub.pdc.wa.gov/node/109929),,,
15691,109291-19796,109291,FE,18037,Michael Transue,Employer,19796,NOVO NORDISK INC,23-Oct,11/10/2023,16726,NOVO NORDISK INC,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19796,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109291),Health Care,life scienes issues,leg gov doh hca
15692,109291-19799,109291,FE,18037,Michael Transue,Employer,19799,Key Recovery & Life Skills Center,23-Oct,11/10/2023,16886,Key Recovery & Life Skills Center,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19799,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109291),Health Care,SUD issues,"leg, gov, hca, doh, dbhr"
15693,109291-19800,109291,FE,18037,Michael Transue,Employer,19800,TPCC,23-Oct,11/10/2023,16966,TPCC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19800,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109291),Business and consumer affairs,business association issues,leg gov
15694,109291-26877,109291,FE,18037,Michael Transue,Employer,26877,LeMay-America's Car Museum,23-Oct,11/10/2023,26876,LeMay-America's Car Museum,3125.0,0.0,3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,26877,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109291),,,
15695,109291-30490,109291,FE,18037,Michael Transue,Employer,30490,Oregon Biosciences Assn,23-Oct,11/10/2023,30489,Oregon Biosciences Assn,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,30490,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109291),Health Care,Health Care,leg gov doh hca
15696,109291-34619,109291,FE,18037,Michael Transue,Employer,34619,MECHANICAL CONTRACTORS ASSN WESTERN WA,23-Oct,11/10/2023,16629,MECHANICAL CONTRACTORS ASSN WESTERN WA,5400.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,34619,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109291),Business and consumer affairs,Construction,"Leg, Gov"
15697,109291-47849,109291,FE,18037,Michael Transue,Employer,47849,FRATERNAL ORDER OF POLICE,23-Oct,11/10/2023,16457,FRATERNAL ORDER OF POLICE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,47849,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109291),Law and justice,Law and Justice,Law and Justice
15698,109291-51003,109291,FE,18037,Michael Transue,Employer,51003,"Axon Enterprise, Inc.",23-Oct,11/10/2023,16972,"Axon Enterprise, Inc.",5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,51003,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109291),Law and justice,Law and Justice,Law and Justice
15699,109291-86408,109291,FE,18037,Michael Transue,Employer,86408,"Connections Health Solutions (thru National Strategies, LLC)",23-Oct,11/10/2023,86407,"Connections Health Solutions (thru National Strategies, LLC)",5525.0,0.0,5525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5525.0,86408,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109291),,,
15700,109291-93808,109291,FE,18037,Michael Transue,Employer,93808,"Drivewyze, Inc. (thru National Strategies, LLC)",23-Oct,11/10/2023,93803,"Drivewyze, Inc. (thru National Strategies, LLC)",5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,93808,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109291),Transportation,Transportation and Tech,All House Senate Transportation
15701,109291-97436,109291,FE,18037,Michael Transue,Employer,97436,CITY OF FIFE,23-Oct,11/10/2023,16283,CITY OF FIFE,4400.0,0.0,4400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0,97436,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109291),Local government,Local Gov't Committees,Local Gov't Committees
15702,109291-107052,109291,FE,18037,Michael Transue,Employer,107052,NAMI WA,23-Oct,11/10/2023,16654,NAMI WA,2916.0,0.0,2916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.0,107052,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109291),,,
15703,109931-54193,109931,FE,54165,Molecule Team,Employer,54193,Neste US Inc,23-Oct,11/10/2023,54183,Neste US Inc,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,54193,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109931),Energy and utilities,Energy,"House and Senate Energy Committee, House and Senate Transportation Committee"
15704,109934-19906,109934,FE,18099,DAN WOOD,Employer,19906,WA ST DAIRY FEDERATION,23-Oct,11/10/2023,17239,WA ST DAIRY FEDERATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19906,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109934),Agriculture,All Dairy Issues,Legislature & State Agencies
15705,109935-18868,109935,FE,17583,JAY GORDON,Employer,18868,WA ST DAIRY FEDERATION,23-Oct,11/10/2023,17239,WA ST DAIRY FEDERATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18868,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109935),Agriculture,All dairy issues,Legislature & State Agencies
15707,109939-76215,109939,FE,76213,DANE AUSTRENG,Employer,76215,SEIU HEALTHCARE 1199 NW,23-Oct,11/10/2023,16729,SEIU HEALTHCARE 1199 NW,10443.36,0.0,10443.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10443.36,76215,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109939),Health Care,Health Care,Legislature
15708,109944-33677,109944,FE,17977,SOUND VIEW STRATEGIES LLC*,Employer,33677,City of Medina,23-Oct,11/10/2023,26873,City of Medina,3000.0,-2000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,33677,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109944),Transportation,Transportation,WSDOT
15709,109940-18881,109940,FE,17591,LINDSEY R GRAD,Employer,18881,SEIU HEALTHCARE 1199 NW,23-Oct,11/10/2023,16729,SEIU HEALTHCARE 1199 NW,12252.3,0.0,12252.3,0.0,0.0,7600.0,0.0,0.0,0.0,7600.0,19852.3,18881,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109940),Health Care,Health Care,Legislature
15710,109949-19283,109949,FE,17812,MILLER NASH LLP*,Employer,19283,JAMESTOWN S'KLALLAM TRIBE,23-Nov,11/10/2023,16557,JAMESTOWN S'KLALLAM TRIBE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19283,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109949),State government,Gaming,"Washington State Gambling Commission, Washington State Lottery Commission, Senate Ways & Means, House Commerce & Labor, Senate LCRD"
15711,109950-19836,109950,FE,18059,DAWN P VYVYAN,Employer,19836,PUYALLUP TRIBE OF INDIANS,23-Oct,11/10/2023,16835,PUYALLUP TRIBE OF INDIANS,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,19836,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109950),State government,Climate,Ecology Commerce
15712,109950-19837,109950,FE,18059,DAWN P VYVYAN,Employer,19837,SAUK-SUIATTLE INDIAN TRIBE,23-Oct,11/10/2023,16875,SAUK-SUIATTLE INDIAN TRIBE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19837,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109950),State government,land,DNR
15713,109950-19838,109950,FE,18059,DAWN P VYVYAN,Employer,19838,CONFEDERATED TRIBES & BANDS OF THE YAKAMA NATION,23-Oct,11/10/2023,17319,CONFEDERATED TRIBES & BANDS OF THE YAKAMA NATION,8340.0,0.0,8340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8340.0,19838,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109950),Energy and utilities,energy climate,House and Senate Legislators
15714,109952-18738,109952,FE,17554,DAVID S FOSTER,Employer,18738,PACIFIC SCIENCE CENTER,23-Oct,11/10/2023,16758,PACIFIC SCIENCE CENTER,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,18738,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109952),Education,Science Education,"Education, Approps, W&M"
